number,title,classification,timestamp,latitude,longitude
3321,_RARE_,Class A,1980-09-01 12:00:00,30.33859,-90.549
29327,_RARE_,Class B,2007-11-12 12:00:00,46.98717,-88.66897
6628,_RARE_,Class B,2004-03-21 12:00:00,44.11196,-123.9504
15670,_RARE_,Class B,2006-04-23 12:00:00,42.36169,-124.2193
1592,_RARE_,Class A,1978-07-01 12:00:00,45.7455,-121.31
46638,_RARE_,Class A,2015-06-15 12:00:00,36.07293,-84.9215
65996,_RARE_,Class B,2020-08-25 12:00:00,49.7525,-121.8212
42929,_RARE_,Class B,2014-11-06 12:00:00,48.47698,-96.98129
17370,_RARE_,Class A,2009-12-21 12:00:00,30.88142,-85.74431
46117,_RARE_,Class B,2013-05-20 12:00:00,38.42904,-89.87164
25402,_RARE_,Class B,2009-10-07 12:00:00,38.4616,-87.13655
36384,_RARE_,Class B,1977-11-01 12:00:00,48.4079,-120.33
14992,_RARE_,Class A,1953-09-01 12:00:00,51.75579,-109.7556
12532,_RARE_,Class A,2005-01-09 12:00:00,33.27827,-68.29235
68553,_RARE_,Class B,2013-11-19 12:00:00,46.1304,-83.77
18439,_RARE_,Class A,1984-01-08 12:00:00,37.37599,-76.623
6429,_RARE_,Class A,2003-11-01 12:00:00,42.8208,-88.855
2291,_RARE_,Class A,1978-03-28 12:00:00,60.8062,-123.9332
64389,_RARE_,Class A,2021-06-29 12:00:00,39.2985,-78.93986
7401,_RARE_,Class A,1978-11-15 12:00:00,31.81333,-86.49155
17227,_RARE_,Class A,2006-11-05 12:00:00,40.6002,-75.99289
38329,_RARE_,Class B,2011-11-14 12:00:00,43.4096,-80.4047
17033,_RARE_,Class A,1967-08-28 12:00:00,48.7894,-122.3204
7891,_RARE_,Class B,2006-07-01 12:00:00,40.26692,-86.51652
31491,_RARE_,Class A,1974-11-13 12:00:00,37.79575,-87.58805
8248,_RARE_,Class B,1991-09-15 12:00:00,35.72601,-109.6227
19839,_RARE_,Class A,2005-04-05 12:00:00,36.8773,-111.4
42208,_RARE_,Class B,2012-12-29 12:00:00,43.23521,-74.86823
67303,_RARE_,Class A,2017-04-13 12:00:00,39.76188,-109.7227
11280,_RARE_,Class B,2005-07-30 12:00:00,45.3502,-117.212
47385,_RARE_,Class B,1976-12-01 12:00:00,49.355,-96.181
32125,_RARE_,Class B,2011-07-15 12:00:00,43.73413,-78.03396
36665,_RARE_,Class B,1968-08-13 12:00:00,38.389,-96.1025
29888,_RARE_,Class B,2004-02-21 12:00:00,47.86256,-82.5711
4733,_RARE_,Class A,1986-06-07 12:00:00,39.6555,-94.5561
16582,_RARE_,Class A,2006-07-01 12:00:00,36.55233,-94.55331
68969,_RARE_,Class B,2021-11-15 12:00:00,46.48374,-121.4317
55290,_RARE_,Class B,2002-11-05 12:00:00,48.94587,-94.11832
42866,_RARE_,Class B,2018-10-21 12:00:00,36.86103,-93.23427
13535,_RARE_,Class A,2000-01-06 12:00:00,38.19605,-85.49688
45706,_RARE_,Class A,2014-09-20 12:00:00,45.48516,-114.4384
35103,_RARE_,Class B,2009-07-15 12:00:00,30.42492,-105.6558
12179,_RARE_,Class B,1974-04-26 12:00:00,46.02106,-122.2451
12628,_RARE_,Class B,2006-07-09 12:00:00,44.2575,-93.6808
17981,_RARE_,Class B,2006-02-05 12:00:00,49.76145,-123.5887
17615,_RARE_,Class B,2006-03-14 12:00:00,36.61566,-82.84202
41917,_RARE_,Class B,2015-01-28 12:00:00,46.60215,-122.5083
8505,_RARE_,Class A,2004-09-11 12:00:00,35.27818,-93.43002
33944,_RARE_,Class B,1988-09-25 12:00:00,48.72009,-122.5782
1367,_RARE_,Class A,2004-06-05 12:00:00,45.79724,-121.8757
30538,_RARE_,Class B,2012-09-30 12:00:00,38.37799,-82.05408
45233,_RARE_,Class A,1995-07-15 12:00:00,48.47,-86.25
36088,_RARE_,Class B,2010-06-16 12:00:00,41.10052,-81.05691
6506,_RARE_,Class A,1978-08-01 12:00:00,39.3785,-83.97311
27920,_RARE_,Class A,2008-01-12 12:00:00,46.33365,-84.20055
9542,_RARE_,Class B,2004-08-02 12:00:00,47.1677,-121.9896
67485,_RARE_,Class A,2018-07-25 12:00:00,48.6201,-90.90312
39057,_RARE_,Class A,2011-06-19 12:00:00,41.85202,-87.59139
29472,_RARE_,Class B,2004-11-22 12:00:00,37.04,-149.314
69925,_RARE_,Class B,2018-07-17 12:00:00,45.85552,-120.4575
22474,_RARE_,Class A,2007-12-21 12:00:00,33.14873,-89.29849
20792,_RARE_,Class B,1987-08-11 12:00:00,38.04558,-89.51163
39471,_RARE_,Class B,2000-08-11 12:00:00,44.45973,-111.0891
15937,_RARE_,Class A,2006-10-31 12:00:00,46.04375,-83.5801
12107,_RARE_,Class B,1997-05-01 12:00:00,37.2644,-89.851
60064,_RARE_,Class A,2019-08-12 12:00:00,41.50291,-115.5775
12458,_RARE_,Class B,1986-12-18 12:00:00,48.9152,-92.2947
23754,_RARE_,Class A,2008-05-25 12:00:00,46.21917,-95.49463
31127,_RARE_,Class B,2010-03-20 12:00:00,40.69162,-80.74407
26279,_RARE_,Class A,1986-08-21 12:00:00,60.42522,-97.7316
47566,_RARE_,Class B,2013-04-10 12:00:00,39.51539,-84.98941
1291,_RARE_,Class A,2004-06-28 12:00:00,47.0065,-124.1088
15843,_RARE_,Class A,1996-11-20 12:00:00,39.711,-79.8567
17955,_RARE_,Class B,2006-09-02 12:00:00,40.72636,-90.14366
23167,_RARE_,Class A,1992-08-15 12:00:00,33.98605,-81.10135
65349,_RARE_,Class B,2018-12-20 12:00:00,37.193,-94.144
3282,_RARE_,Class B,1979-09-01 12:00:00,48.39245,-122.7369
8177,_RARE_,Class B,2004-10-01 12:00:00,42.20883,-90.47916
14330,_RARE_,Class B,2006-04-04 12:00:00,41.7894,-121.9961
30546,_RARE_,Class B,2011-07-15 12:00:00,47.04625,-124.2617
41342,_RARE_,Class B,2019-10-29 12:00:00,36.83985,-89.73627
46393,_RARE_,Class B,2014-06-19 12:00:00,47.28453,-86.48041
27202,_RARE_,Class B,2004-05-30 12:00:00,37.42383,-99.683
70554,_RARE_,Class A,1987-05-15 12:00:00,33.49746,-93.44796
3989,_RARE_,Class B,2003-09-30 12:00:00,45.14063,-122.3677
517,_RARE_,Class A,1997-10-30 12:00:00,38.075,-76.797
40528,_RARE_,Class B,2011-10-27 12:00:00,43.612,-87.92634
22053,_RARE_,Class B,2010-10-22 12:00:00,47.01198,-127.7792
13581,_RARE_,Class A,2007-10-22 12:00:00,26.98867,-81.65084
3592,_RARE_,Class B,2000-08-21 12:00:00,45.979,-122.4835
19001,_RARE_,Class B,2005-01-14 12:00:00,47.69676,-85.39056
15638,_RARE_,Class B,1983-10-11 12:00:00,31.3528,-83.32696
21430,_RARE_,Class B,1999-07-05 12:00:00,46.19445,-86.15015
24163,_RARE_,Class A,1981-11-15 12:00:00,60.7556,-112.2639
14809,_RARE_,Class B,1978-08-01 12:00:00,38.84894,-78.53053
7725,_RARE_,Class B,2003-12-04 12:00:00,27.28095,-81.91278
59841,_RARE_,Class A,2015-08-13 12:00:00,47.0507,-122.1677
7391,_RARE_,Class A,2000-07-15 12:00:00,39.12888,-89.87088
1478,_RARE_,Class A,1976-08-15 12:00:00,37.68115,-80.37949
518,_RARE_,Class A,2002-07-26 12:00:00,47.8924,-121.741
2619,_RARE_,Class A,1995-10-15 12:00:00,35.05115,-90.451
41418,_RARE_,Class B,1986-03-15 12:00:00,48.71369,-122.1081
35522,_RARE_,Class B,2012-08-24 12:00:00,38.755,-93.76
4687,_RARE_,Class A,1975-04-02 12:00:00,36.014,-83.55315
6533,_RARE_,Class B,2004-08-30 12:00:00,39.0002,-117.5466
11406,_RARE_,Class B,1975-07-14 12:00:00,46.35063,-92.60025
1810,_RARE_,Class A,2000-02-01 12:00:00,32.69256,-86.07234
23840,_RARE_,Class B,2000-10-04 12:00:00,40.8403,-121.8946
7686,_RARE_,Class A,2003-04-15 12:00:00,35.54367,-82.1106
30909,_RARE_,Class A,1990-05-01 12:00:00,38.03836,-119.0912
3092,_RARE_,Class B,1976-12-15 12:00:00,37.9816,-84.4465
17785,_RARE_,Class A,1995-08-15 12:00:00,40.61425,-76.1492
1966,_RARE_,Class A,1978-11-01 12:00:00,46.73648,-124.6394
756,_RARE_,Class B,1976-11-14 12:00:00,28.47645,-81.78825
17895,_RARE_,Class B,2006-11-17 12:00:00,32.27614,-83.70816
39018,_RARE_,Class A,2009-10-08 12:00:00,34.93363,-85.69169
28405,_RARE_,Class B,2011-10-15 12:00:00,36.3006,-95.12
1737,_RARE_,Class B,1990-09-15 12:00:00,47.74345,-122.5089
11712,_RARE_,Class A,2005-03-27 12:00:00,38.50027,-74.5759
19076,_RARE_,Class B,2007-12-05 12:00:00,36.60219,-89.66113
21162,_RARE_,Class B,2005-03-15 12:00:00,33.30139,-91.80167
10545,_RARE_,Class A,2002-02-09 12:00:00,41.03822,-88.46363
41848,_RARE_,Class A,2011-07-11 12:00:00,45.9376,-120.5161
37706,_RARE_,Class B,2008-02-24 12:00:00,31.43334,-87.98823
35506,_RARE_,Class B,2017-09-15 12:00:00,28.43919,-82.12261
62497,_RARE_,Class B,2019-07-15 12:00:00,45.20715,-121.8025
44138,_RARE_,Class B,2014-05-13 12:00:00,40.01119,-89.54717
65017,_RARE_,Class B,2016-03-25 12:00:00,40.1559,-116.462
35323,_RARE_,Class A,2009-10-01 12:00:00,35.48687,-84.36292
16420,_RARE_,Class B,1991-06-01 12:00:00,45.79725,-79.12055
30759,_RARE_,Class B,2012-02-09 12:00:00,36.41124,-90.35007
26180,_RARE_,Class B,1980-09-15 12:00:00,39.29422,-79.65125
52025,_RARE_,Class A,2002-01-30 12:00:00,46.1683,-122.0002
11376,_RARE_,Class B,2004-07-07 12:00:00,30.8104,-85.3819
36966,_RARE_,Class A,2015-08-29 12:00:00,37.87083,-121.8007
24168,_RARE_,Class A,2008-07-22 12:00:00,44.24,-122.51
1618,_RARE_,Class B,2003-07-29 12:00:00,46.2939,-122.9187
3601,_RARE_,Class A,2003-05-28 12:00:00,38.9942,-120.7788
4307,_RARE_,Class A,2001-04-15 12:00:00,55.40129,-117.791
53991,_RARE_,Class B,2015-08-15 12:00:00,40.23353,-84.93271
38510,_RARE_,Class A,2012-07-20 12:00:00,43.50564,-86.73866
52209,_RARE_,Class B,2016-10-28 12:00:00,41.43375,-70.06624
1706,_RARE_,Class B,1996-12-01 12:00:00,50.02456,-109.3636
24826,_RARE_,Class B,1976-07-14 12:00:00,43.60867,-72.32347
43481,_RARE_,Class B,2001-06-15 12:00:00,39.40725,-81.49731
46174,_RARE_,Class B,1949-09-01 12:00:00,37.3458,-89.51671
3140,_RARE_,Class B,2000-10-01 12:00:00,45.06129,-123.3829
5381,_RARE_,Class A,1997-10-01 12:00:00,40.76035,-83.59492
7993,_RARE_,Class A,2004-01-14 12:00:00,40.70071,-81.74303
15375,_RARE_,Class B,2006-10-19 12:00:00,48.449,-125.6275
49247,_RARE_,Class A,2022-05-15 12:00:00,39.35041,-82.86357
11397,_RARE_,Class B,2007-08-02 12:00:00,34.56747,-85.5205
59420,_RARE_,Class A,2021-10-22 12:00:00,30.61755,-82.45928
65456,_RARE_,Class B,2017-10-15 12:00:00,46.70044,-120.1435
36834,_RARE_,Class A,2012-08-06 12:00:00,49.35485,-88.65385
27394,_RARE_,Class A,2010-07-17 12:00:00,34.70867,-109.8801
28116,_RARE_,Class B,2011-07-15 12:00:00,45.2207,-98.55145
59342,_RARE_,Class A,1978-10-26 12:00:00,35.86603,-92.64058
7944,_RARE_,Class A,1985-07-01 12:00:00,45.2855,-87.3874
6617,_RARE_,Class A,2005-08-14 12:00:00,43.48512,-79.92537
4195,_RARE_,Class A,2000-05-01 12:00:00,36.9324,-85.7371
25943,_RARE_,Class B,2010-08-31 12:00:00,41.315,-88.5611
8045,_RARE_,Class A,2002-09-03 12:00:00,38.39873,-86.39187
739,_RARE_,Class A,1972-06-01 12:00:00,48.53148,-121.5891
44771,_RARE_,Class B,2013-11-30 12:00:00,50.91436,-109.7508
63643,_RARE_,Class B,2019-10-04 12:00:00,44.1305,-88.71825
8144,_RARE_,Class B,1993-12-06 12:00:00,30.8109,-91.71306
14111,_RARE_,Class A,1992-07-01 12:00:00,44.4733,-123.5578
1130,_RARE_,Class A,1958-03-04 12:00:00,39.58436,-104.2535
13539,_RARE_,Class A,1995-08-09 12:00:00,42.61686,-83.64897
1053,_RARE_,Class A,1994-10-23 12:00:00,44.89535,-97.7283
44655,_RARE_,Class A,2014-05-08 12:00:00,41.39228,-94.62497
17776,_RARE_,Class A,1974-11-01 12:00:00,39.9609,-92.9246
35172,_RARE_,Class A,2008-08-15 12:00:00,37.57829,-80.61807
52965,_RARE_,Class B,2001-09-12 12:00:00,40.47679,-116.1788
65514,_RARE_,Class B,2020-04-30 12:00:00,38.3952,-99.00994
4924,_RARE_,Class A,1976-11-30 12:00:00,35.45601,-90.84177
6612,_RARE_,Class B,2004-10-01 12:00:00,45.1868,-121.8871
40688,_RARE_,Class A,2015-03-15 12:00:00,38.7265,-93.1665
35953,_RARE_,Class B,2012-09-13 12:00:00,38.12689,-89.74774
26534,_RARE_,Class B,2009-11-01 12:00:00,30.2643,-81.92025
4576,_RARE_,Class A,2002-02-28 12:00:00,30.10467,-85.70979
14314,_RARE_,Class B,2006-07-01 12:00:00,47.7658,-121.82
32362,_RARE_,Class B,2012-07-14 12:00:00,34.40819,-79.69417
556,_RARE_,Class A,2004-05-05 12:00:00,38.2455,-91.0104
13547,_RARE_,Class B,2003-03-26 12:00:00,31.81035,-85.33146
30424,_RARE_,Class B,2000-02-18 12:00:00,28.98569,-81.78587
11498,_RARE_,Class A,1995-10-06 12:00:00,32.08101,-99.34606
75315,_RARE_,Class B,2022-04-03 12:00:00,40.24292,-85.29582
1410,_RARE_,Class B,1974-10-14 12:00:00,37.72167,-116.0348
10803,_RARE_,Class A,1989-08-15 12:00:00,46.906,-121.4281
15766,_RARE_,Class B,2006-05-23 12:00:00,26.63944,-81.66213
1016,_RARE_,Class B,2004-05-09 12:00:00,34.36747,-91.84595
1307,_RARE_,Class A,1990-04-14 12:00:00,31.6515,-95.5633
26383,_RARE_,Class B,2006-06-14 12:00:00,37.59375,-82.14485
1135,_RARE_,Class A,1984-11-15 12:00:00,37.67582,-93.99682
14138,_RARE_,Class B,2002-06-07 12:00:00,44.07324,-86.2211
7861,_RARE_,Class A,2003-10-18 12:00:00,38.6744,-83.6315
10548,_RARE_,Class B,1980-02-23 12:00:00,40.23,-84.93
13084,_RARE_,Class B,1979-08-01 12:00:00,30.62917,-95.28427
24020,_RARE_,Class B,1990-08-07 12:00:00,41.44208,-80.80114
23850,_RARE_,Class B,1977-11-04 12:00:00,40.7595,-122.91
12646,_RARE_,Class A,1993-08-01 12:00:00,46.0114,-84.18265
25203,_RARE_,Class B,2008-10-11 12:00:00,40.76596,-112.9189
5225,_RARE_,Class A,2001-11-04 12:00:00,33.26836,-84.47
17380,_RARE_,Class B,2003-06-18 12:00:00,39.4,-96.4962
65029,_RARE_,Class A,2019-11-27 12:00:00,34.72828,-84.88761
40033,_RARE_,Class B,2018-11-19 12:00:00,41.363,-79.7295
8181,_RARE_,Class B,1968-02-07 12:00:00,47.76001,-121.7922
12302,_RARE_,Class B,2006-04-17 12:00:00,45.8752,-123.7614
14565,_RARE_,Class A,1986-11-12 12:00:00,41.76185,-80.40478
6353,_RARE_,Class A,2004-07-23 12:00:00,48.7964,-121.9115
7974,_RARE_,Class B,1972-06-04 12:00:00,45.92945,-121.1642
38664,_RARE_,Class A,2015-11-12 12:00:00,39.76868,-79.26234
18695,_RARE_,Class B,2007-10-15 12:00:00,39.449,-88.52
28145,_RARE_,Class B,2009-04-30 12:00:00,46.83052,-98.94513
10040,_RARE_,Class A,2005-06-19 12:00:00,36.28412,-80.6991
1687,_RARE_,Class A,1968-06-25 12:00:00,41.8412,-92.35865
5382,_RARE_,Class B,1977-10-22 12:00:00,35.1731,-98.1723
23586,_RARE_,Class A,2009-08-20 12:00:00,34.2004,-85.2603
8252,_RARE_,Class B,1983-09-09 12:00:00,43.29736,-98.39107
6461,_RARE_,Class A,2003-04-15 12:00:00,40.50337,-115.1007
10328,_RARE_,Class A,2005-10-18 12:00:00,45.98423,-110.3439
34123,_RARE_,Class A,2008-09-29 12:00:00,35.1805,-87.574
15103,_RARE_,Class B,2006-04-25 12:00:00,39.3784,-120.8791
1924,_RARE_,Class B,2004-07-28 12:00:00,39.35133,-106.963
18227,_RARE_,Class B,1987-08-01 12:00:00,41.4522,-82.2714
1124,_RARE_,Class A,1998-09-11 12:00:00,44.4172,-120.1488
26212,_RARE_,Class A,2003-09-09 12:00:00,30.72981,-88.42198
35922,_RARE_,Class A,2009-09-30 12:00:00,35.04509,-83.17762
1520,_RARE_,Class A,1991-08-15 12:00:00,30.99669,-94.7011
30551,_RARE_,Class B,1989-09-15 12:00:00,46.87406,-121.1664
4346,_RARE_,Class B,2003-09-25 12:00:00,35.66122,-82.44886
10944,_RARE_,Class A,2007-02-14 12:00:00,39.1179,-86.9916
3954,_RARE_,Class B,1999-06-18 12:00:00,36.4806,-118.7184
39104,_RARE_,Class B,2011-09-05 12:00:00,46.08909,-121.7563
1559,_RARE_,Class B,2004-12-16 12:00:00,58.07839,-124.4253
47813,_RARE_,Class B,2011-01-29 12:00:00,44.92677,-112.0334
2696,_RARE_,Class A,2001-05-19 12:00:00,35.36586,-84.1965
42970,_RARE_,Class B,2014-11-08 12:00:00,36.31162,-84.08596
24087,_RARE_,Class A,1999-01-11 12:00:00,35.72704,-84.8334
10849,_RARE_,Class A,1974-09-21 12:00:00,36.21,-83.1
67045,_RARE_,Class B,2020-02-23 12:00:00,39.6188,-99.83356
35267,_RARE_,Class B,2009-07-05 12:00:00,35.40358,-84.8591
2694,_RARE_,Class B,1975-06-30 12:00:00,36.6269,-121.8789
23912,_RARE_,Class A,2007-01-19 12:00:00,30.43462,-83.76219
70334,_RARE_,Class A,2016-09-01 12:00:00,33.18048,-84.47237
2306,_RARE_,Class A,1975-06-01 12:00:00,29.98228,-81.96345
24359,_RARE_,Class B,1971-10-15 12:00:00,33.723,-83.2765
12122,_RARE_,Class A,2007-07-04 12:00:00,38.85995,-79.94577
13588,_RARE_,Class B,2007-06-21 12:00:00,45.5644,-95.04185
15039,_RARE_,Class A,2008-04-30 12:00:00,48.3711,-112.5149
7036,_RARE_,Class A,1997-08-15 12:00:00,39.9633,-105.7255
40943,_RARE_,Class B,1966-08-01 12:00:00,37.94149,-79.19718
8698,_RARE_,Class B,1990-05-11 12:00:00,46.28297,-121.7083
35134,_RARE_,Class B,2010-06-08 12:00:00,46.99301,-122.0275
19876,_RARE_,Class B,2004-02-22 12:00:00,33.8989,-99.1794
8628,_RARE_,Class B,2001-07-24 12:00:00,40.97739,-123.4416
1527,_RARE_,Class A,1974-10-17 12:00:00,39.78505,-83.1953
42009,_RARE_,Class B,1978-02-01 12:00:00,39.4694,-71.6355
17656,_RARE_,Class A,2006-11-15 12:00:00,43.82565,-76.64571
35247,_RARE_,Class B,2011-11-10 12:00:00,45.2357,-120.3442
5380,_RARE_,Class B,2001-10-15 12:00:00,48.76,-121.1002
3128,_RARE_,Class B,1998-11-15 12:00:00,43.75635,-80.35128
4638,_RARE_,Class A,2000-06-15 12:00:00,45.019,-120.978
63803,_RARE_,Class A,2019-04-07 12:00:00,32.435,-82.3974
2706,_RARE_,Class A,1978-08-20 12:00:00,38.91485,-94.0718
1765,_RARE_,Class B,2001-08-06 12:00:00,47.6307,-89.6154
10771,_RARE_,Class B,1983-07-09 12:00:00,42.11848,-84.10996
2481,_RARE_,Class A,1978-09-28 12:00:00,34.9748,-81.28461
255,_RARE_,Class B,1998-07-29 12:00:00,46.1655,-123.7343
10053,_RARE_,Class A,2006-07-28 12:00:00,42.0163,-111.9975
3911,_RARE_,Class B,1978-07-18 12:00:00,36.722,-78.4875
56022,_RARE_,Class B,2016-10-31 12:00:00,47.47774,-121.4158
3234,_RARE_,Class A,1987-07-01 12:00:00,40.56742,-81.47373
56964,_RARE_,Class A,2017-02-04 12:00:00,40.58394,-82.96439
50773,_RARE_,Class A,2017-10-15 12:00:00,49.20229,-121.6491
55249,_RARE_,Class B,2022-05-15 12:00:00,45.36816,-85.46019
7438,_RARE_,Class A,1997-10-15 12:00:00,35.044,-119.0126
5179,_RARE_,Class B,2002-08-04 12:00:00,46.01854,-121.5463
19017,_RARE_,Class B,2006-07-21 12:00:00,34.781,-84.3977
9084,_RARE_,Class A,2004-01-23 12:00:00,48.23319,-123.9682
3894,_RARE_,Class A,1974-08-01 12:00:00,36.90255,-119.3254
1339,_RARE_,Class A,1980-08-15 12:00:00,44.58314,-71.3339
7489,_RARE_,Class A,2003-12-18 12:00:00,37.00725,-91.03736
19817,_RARE_,Class B,2006-03-08 12:00:00,42.954,-79.4281
75302,_RARE_,Class B,2016-11-20 12:00:00,47.1817,-124.3375
14185,_RARE_,Class A,1991-12-15 12:00:00,46.684,-123.019
12966,_RARE_,Class B,1975-09-15 12:00:00,46.1955,-119.3613
7761,_RARE_,Class B,2002-06-30 12:00:00,41.88114,-86.56168
55381,_RARE_,Class A,2018-07-15 12:00:00,47.68887,-121.463
46320,_RARE_,Class A,2011-11-23 12:00:00,30.63366,-87.67812
13940,_RARE_,Class A,2005-03-14 12:00:00,39.164,-93.206
8102,_RARE_,Class A,1969-07-01 12:00:00,33.3781,-85.55086
30577,_RARE_,Class B,1985-07-15 12:00:00,37.08521,-116.1589
9153,_RARE_,Class A,1980-05-24 12:00:00,40.24635,-80.95322
48480,_RARE_,Class B,2013-12-20 12:00:00,39.84311,-84.96016
11127,_RARE_,Class A,2005-02-23 12:00:00,47.61871,-113.6391
52471,_RARE_,Class B,1983-04-05 12:00:00,44.77567,-122.5913
14178,_RARE_,Class B,1977-07-01 12:00:00,40.28399,-81.33944
9966,_RARE_,Class B,1989-10-15 12:00:00,46.85,-121.16
59638,_RARE_,Class B,2012-02-12 12:00:00,33.22339,-84.155
21382,_RARE_,Class A,2008-09-16 12:00:00,47.3998,-121.5768
24773,_RARE_,Class A,2006-10-17 12:00:00,45.30052,-122.337
59025,_RARE_,Class A,2012-07-30 12:00:00,29.42143,-91.73112
801,_RARE_,Class B,1986-06-17 12:00:00,37.455,-94.1135
1721,_RARE_,Class A,1983-10-15 12:00:00,44.75025,-111.9455
9691,_RARE_,Class A,1998-08-01 12:00:00,47.14817,-123.431
8723,_RARE_,Class A,2004-11-15 12:00:00,37.06315,-121.0803
11925,_RARE_,Class A,2007-06-08 12:00:00,40.3904,-73.6751
24785,_RARE_,Class A,2006-01-30 12:00:00,40.8573,-81.8
35378,_RARE_,Class B,1990-08-15 12:00:00,57.82949,-121.3652
23074,_RARE_,Class B,2011-04-02 12:00:00,43.11609,-85.97333
46037,_RARE_,Class A,2006-07-15 12:00:00,35.82032,-77.52462
26989,_RARE_,Class B,2012-12-27 12:00:00,39.3844,-76.1175
26823,_RARE_,Class B,2007-10-31 12:00:00,36.3596,-82.7017
23426,_RARE_,Class A,1986-02-14 12:00:00,34.3035,-92.30702
10939,_RARE_,Class A,1997-07-25 12:00:00,44.63506,-80.29246
4037,_RARE_,Class B,1980-05-01 12:00:00,30.82777,-93.79974
1870,_RARE_,Class B,1976-06-01 12:00:00,49.99541,-121.8496
16263,_RARE_,Class B,2006-08-05 12:00:00,29.49187,-82.55593
16049,_RARE_,Class B,2007-08-19 12:00:00,30.71885,-83.068
56284,_RARE_,Class A,2020-08-30 12:00:00,44.41711,-116.9654
1481,_RARE_,Class A,2003-05-04 12:00:00,41.352,-121.2413
62574,_RARE_,Class B,1987-07-20 12:00:00,46.85882,-123.9039
28075,_RARE_,Class A,1989-11-18 12:00:00,41.05375,-81.32551
613,_RARE_,Class A,1997-06-14 12:00:00,39.90655,-95.01637
16330,_RARE_,Class B,2005-07-11 12:00:00,38.92347,-89.94837
7824,_RARE_,Class A,2002-08-11 12:00:00,43.23,-87.85455
42803,_RARE_,Class B,1986-07-01 12:00:00,38.39456,-79.04742
4193,_RARE_,Class B,1973-09-04 12:00:00,35.5035,-118.2105
12704,_RARE_,Class A,2005-09-04 12:00:00,34.29,-111.976
284,_RARE_,Class A,2005-10-06 12:00:00,47.33195,-121.9539
49062,_RARE_,Class B,2015-01-09 12:00:00,46.59967,-122.3548
7654,_RARE_,Class B,2003-10-27 12:00:00,46.1157,-122.9545
13858,_RARE_,Class B,2000-12-10 12:00:00,40.63733,-108.9836
14581,_RARE_,Class A,2006-06-15 12:00:00,47.33805,-121.6766
20128,_RARE_,Class B,2008-11-15 12:00:00,34.9645,-84.2033
7398,_RARE_,Class B,1975-10-29 12:00:00,45.9859,-87.8854
39829,_RARE_,Class A,2010-08-15 12:00:00,29.26877,-89.42381
9748,_RARE_,Class A,1977-10-02 12:00:00,37.41649,-88.33926
4807,_RARE_,Class B,1962-10-15 12:00:00,40.64051,-79.10506
28292,_RARE_,Class A,2008-12-15 12:00:00,34.058,-99.3034
1738,_RARE_,Class B,1977-10-15 12:00:00,30.64637,-121.7428
7996,_RARE_,Class B,1977-01-16 12:00:00,43.93067,-121.3889
5758,_RARE_,Class A,1986-07-14 12:00:00,38.14,-89.5204
38942,_RARE_,Class B,2012-02-29 12:00:00,29.75344,-82.16731
29861,_RARE_,Class B,1999-05-24 12:00:00,41.3317,-83.13049
27353,_RARE_,Class B,1972-04-14 12:00:00,34.85185,-84.34865
47887,_RARE_,Class A,2010-11-01 12:00:00,37.53206,-78.1826
32132,_RARE_,Class B,1976-10-01 12:00:00,33.69,-119.7
39275,_RARE_,Class A,2012-09-14 12:00:00,38.21477,-86.16342
15781,_RARE_,Class A,1977-10-05 12:00:00,47.4899,-122.9847
42749,_RARE_,Class A,2009-05-01 12:00:00,28.14245,-81.52974
248,_RARE_,Class A,1992-01-22 12:00:00,37.2556,-87.33495
24400,_RARE_,Class B,1986-10-15 12:00:00,47.7875,-123.7767
23213,_RARE_,Class B,2003-07-07 12:00:00,35.64825,-83.56119
12514,_RARE_,Class A,2004-11-16 12:00:00,38.006,-84.795
46269,_RARE_,Class A,2000-11-15 12:00:00,33.50697,-95.41587
27389,_RARE_,Class B,2007-11-15 12:00:00,45.33305,-74.69641
6382,_RARE_,Class B,2004-04-06 12:00:00,37.20238,-92.43924
25403,_RARE_,Class A,2009-10-15 12:00:00,42.52512,-116.2063
4277,_RARE_,Class A,1956-08-15 12:00:00,39.63131,-83.55288
3056,_RARE_,Class A,1998-04-15 12:00:00,41.83145,-80.81526
37762,_RARE_,Class A,2012-11-15 12:00:00,46.45253,-117.8336
20678,_RARE_,Class A,2003-09-11 12:00:00,38.06,-108.856
75288,_RARE_,Class B,2016-12-09 12:00:00,41.71455,-86.98003
36062,_RARE_,Class B,2012-05-24 12:00:00,31.03149,-93.52621
19732,_RARE_,Class A,2005-02-22 12:00:00,37.5973,-118.9307
67836,_RARE_,Class B,2020-04-01 12:00:00,46.9542,-115.2389
6864,_RARE_,Class A,2001-09-01 12:00:00,37.5911,-89.7795
14552,_RARE_,Class B,1974-09-09 12:00:00,37.995,-86.015
961,_RARE_,Class A,1980-07-04 12:00:00,46.2024,-122.2902
46262,_RARE_,Class A,2017-04-24 12:00:00,28.11923,-81.3939
13345,_RARE_,Class A,2005-02-20 12:00:00,34.2996,-94.46185
14127,_RARE_,Class B,1969-06-01 12:00:00,25.685,-81.25265
66165,_RARE_,Class B,2016-07-15 12:00:00,46.68275,-123.819
9327,_RARE_,Class B,2003-04-15 12:00:00,36.0332,-92.3119
19948,_RARE_,Class A,1992-05-18 12:00:00,41.9507,-119.04
25090,_RARE_,Class B,1994-08-15 12:00:00,47.26285,-122.1302
