number,title,classification,timestamp,latitude,longitude
551,_RARE_,Class B,2004-11-14 12:00:00,54.669,-115.1066
3558,_RARE_,Class B,2003-10-15 12:00:00,48.4771,-121.6432
10711,_RARE_,Class B,2007-09-29 12:00:00,48.95161,-124.1157
37318,_RARE_,Class B,2011-11-15 12:00:00,37.95205,-89.65758
27065,_RARE_,Class A,2003-04-04 12:00:00,38.99033,-94.79485
50481,_RARE_,Class B,2016-01-24 12:00:00,29.35,-80.64715
32705,_RARE_,Class B,2010-03-19 12:00:00,51.51833,-84.07987
18035,_RARE_,Class B,2003-09-30 12:00:00,42.23167,-111.9005
3507,_RARE_,Class A,2001-06-03 12:00:00,45.07,-83.1368
21691,_RARE_,Class A,1994-11-14 12:00:00,51.09029,-89.35413
11274,_RARE_,Class B,1998-03-28 12:00:00,38.52996,-82.98418
118,_RARE_,Class B,2004-10-07 12:00:00,40.98691,-86.52468
7676,_RARE_,Class A,2003-04-15 12:00:00,29.545,-81.1725
38569,_RARE_,Class A,2011-08-02 12:00:00,41.21339,-114.1124
55336,_RARE_,Class A,2020-11-30 12:00:00,39.11494,-96.18468
26735,_RARE_,Class B,2008-01-02 12:00:00,39.8245,-79.7497
50779,_RARE_,Class A,2019-11-15 12:00:00,40.7502,-80.86181
10126,_RARE_,Class A,2004-07-11 12:00:00,38.61262,-95.44527
56279,_RARE_,Class A,2015-06-24 12:00:00,43.24236,-83.35768
10533,_RARE_,Class A,2007-09-20 12:00:00,40.87235,-81.95736
1276,_RARE_,Class B,2001-07-11 12:00:00,47.35925,-118.1008
33509,_RARE_,Class A,2009-04-01 12:00:00,50.06743,-119.7314
3759,_RARE_,Class A,1992-04-24 12:00:00,45.45112,-82.54116
10806,_RARE_,Class B,2005-03-18 12:00:00,47.6148,-83.3312
6480,_RARE_,Class B,1974-10-01 12:00:00,39.5027,-80.3495
25799,_RARE_,Class A,2007-06-10 12:00:00,41.2437,-87.12985
37584,_RARE_,Class A,2010-08-08 12:00:00,36.81582,-89.23209
26609,_RARE_,Class A,1998-11-07 12:00:00,47.06445,-93.57155
31757,_RARE_,Class B,2010-11-09 12:00:00,40.24684,-76.60372
18121,_RARE_,Class A,2006-11-04 12:00:00,47.71334,-118.2112
25774,_RARE_,Class A,2009-08-25 12:00:00,37.38638,-86.67319
38505,_RARE_,Class A,2011-03-25 12:00:00,42.34711,-85.10836
56354,_RARE_,Class B,2016-05-06 12:00:00,33.29809,-83.40346
47901,_RARE_,Class B,2017-01-15 12:00:00,43.33706,-78.62005
29643,_RARE_,Class A,2005-09-10 12:00:00,49.40564,-74.86135
69072,_RARE_,Class A,2021-06-18 12:00:00,38.53278,-110.1981
1130,_RARE_,Class B,1980-01-27 12:00:00,41.1567,-87.02727
621,_RARE_,Class B,1967-08-17 12:00:00,46.12806,-108.6915
44348,_RARE_,Class B,2008-12-22 12:00:00,28.61733,-85.69476
75302,_RARE_,Class B,2017-09-15 12:00:00,47.77098,-114.3878
3756,_RARE_,Class A,1999-07-06 12:00:00,41.2654,-95.31946
48059,_RARE_,Class A,2012-10-11 12:00:00,26.11495,-80.05555
9806,_RARE_,Class A,2004-11-28 12:00:00,39.002,-92.82
31323,_RARE_,Class B,2015-09-02 12:00:00,41.13938,-123.3359
19964,_RARE_,Class A,2004-12-19 12:00:00,38.54432,-85.58839
18422,_RARE_,Class A,1974-08-15 12:00:00,41.3143,-91.37959
13040,_RARE_,Class A,2005-03-03 12:00:00,33.03933,-90.47543
1420,_RARE_,Class A,1977-09-09 12:00:00,48.7118,-82.3171
11033,_RARE_,Class A,2005-08-04 12:00:00,41.047,-89.6165
8947,_RARE_,Class A,2004-11-03 12:00:00,44.1707,-97.1617
6021,_RARE_,Class A,1997-07-25 12:00:00,47.11253,-121.7017
20369,_RARE_,Class B,2004-12-20 12:00:00,47.06694,-121.1684
2736,_RARE_,Class B,1978-08-19 12:00:00,45.3375,-121.219
63440,_RARE_,Class B,2018-07-15 12:00:00,35.05504,-86.2535
51106,_RARE_,Class B,2013-04-08 12:00:00,37.5797,-83.3471
74296,_RARE_,Class B,2022-03-01 12:00:00,34.75403,-82.54107
11881,_RARE_,Class B,2005-09-01 12:00:00,47.4012,-118.5094
40442,_RARE_,Class A,2013-12-14 12:00:00,30.05722,-98.48394
11041,_RARE_,Class B,1980-11-02 12:00:00,46.26505,-111.2304
1827,_RARE_,Class B,1982-10-10 12:00:00,35.443,-84.5
25076,_RARE_,Class B,1982-10-01 12:00:00,41.30929,-83.70075
35794,_RARE_,Class B,2012-12-20 12:00:00,25.56733,-81.18384
12163,_RARE_,Class A,2001-07-08 12:00:00,36.0981,-82.57235
26082,_RARE_,Class A,2009-09-18 12:00:00,40.33848,-82.10668
1675,_RARE_,Class B,2000-09-03 12:00:00,45.77583,-121.8361
18822,_RARE_,Class A,1974-04-18 12:00:00,40.69,-86.99
4390,_RARE_,Class B,1977-08-01 12:00:00,38.9745,-81.15
13415,_RARE_,Class B,2006-12-10 12:00:00,47.40472,-121.88
18424,_RARE_,Class B,2007-04-15 12:00:00,38.83779,-117.9554
27314,_RARE_,Class A,2012-11-05 12:00:00,32.11043,-94.1905
49622,_RARE_,Class A,2007-04-23 12:00:00,34.1506,-84.57
1541,_RARE_,Class B,2001-02-28 12:00:00,46.7866,-123.1349
35219,_RARE_,Class B,2008-08-26 12:00:00,40.10774,-81.85856
244,_RARE_,Class B,1964-08-12 12:00:00,48.4865,-125.0015
34865,_RARE_,Class B,2011-07-16 12:00:00,28.07985,-81.15145
15210,_RARE_,Class A,1997-04-24 12:00:00,50.3318,-74.26345
30345,_RARE_,Class A,2000-07-15 12:00:00,46.42403,-122.3982
5861,_RARE_,Class B,1997-03-07 12:00:00,37.164,-82.5371
21120,_RARE_,Class A,1998-03-15 12:00:00,33.5673,-96.876
75336,_RARE_,Class B,2022-04-21 12:00:00,48.42143,-119.1844
3814,_RARE_,Class B,2006-08-01 12:00:00,34.3455,-85.94831
23505,_RARE_,Class A,1977-10-15 12:00:00,37.79329,-84.12009
24611,_RARE_,Class B,1987-07-01 12:00:00,31.38762,-85.88095
18862,_RARE_,Class A,1973-12-04 12:00:00,33.742,-98.468
4230,_RARE_,Class A,1962-09-15 12:00:00,33.99877,-83.49397
25237,_RARE_,Class B,2008-08-15 12:00:00,47.71224,-121.1576
3743,_RARE_,Class B,1969-09-20 12:00:00,28.23221,-82.11399
36387,_RARE_,Class A,2011-02-23 12:00:00,29.73882,-81.52259
1487,_RARE_,Class A,1981-01-15 12:00:00,35.6905,-84.97516
45413,_RARE_,Class B,2014-10-07 12:00:00,47.12067,-83.35122
14982,_RARE_,Class A,1999-08-15 12:00:00,50.05049,-123.04
14203,_RARE_,Class A,1979-07-15 12:00:00,35.3101,-109.7603
34179,_RARE_,Class B,1973-10-23 12:00:00,41.25604,-72.7627
4615,_RARE_,Class B,2002-02-12 12:00:00,49.09471,-123.4867
36566,_RARE_,Class B,2010-11-13 12:00:00,38.11046,-85.76118
1123,_RARE_,Class A,1998-11-23 12:00:00,47.97797,-122.9134
3188,_RARE_,Class A,2004-11-01 12:00:00,35.82705,-89.53025
12597,_RARE_,Class A,1985-09-01 12:00:00,46.2154,-111.8827
1349,_RARE_,Class B,1997-11-05 12:00:00,48.13633,-122.7239
34883,_RARE_,Class B,2012-04-25 12:00:00,28.17834,-98.02435
1259,_RARE_,Class B,1996-10-09 12:00:00,39.87145,-86.2712
21247,_RARE_,Class B,2007-04-02 12:00:00,30.37337,-84.50232
14981,_RARE_,Class A,1934-09-06 12:00:00,33.5263,-91.10008
65292,_RARE_,Class A,2017-10-05 12:00:00,39.29937,-97.23961
75287,_RARE_,Class B,2013-10-25 12:00:00,41.79272,-83.61697
31011,_RARE_,Class A,2000-04-01 12:00:00,37.73153,-99.6917
2744,_RARE_,Class A,1998-04-13 12:00:00,47.04081,-94.56673
8282,_RARE_,Class B,2004-04-01 12:00:00,46.0471,-120.0573
15581,_RARE_,Class A,1999-12-20 12:00:00,32.99105,-86.40285
62388,_RARE_,Class B,2020-05-15 12:00:00,36.70261,-95.47164
17477,_RARE_,Class A,2008-10-18 12:00:00,39.5777,-87.8338
58886,_RARE_,Class A,1993-08-15 12:00:00,43.40251,-86.90004
1772,_RARE_,Class B,1972-08-01 12:00:00,48.45896,-129.368
4336,_RARE_,Class B,2004-08-18 12:00:00,46.5932,-121.4796
75276,_RARE_,Class B,2022-07-15 12:00:00,37.53452,-119.9918
13693,_RARE_,Class A,1975-07-15 12:00:00,35.4961,-105.8378
27206,_RARE_,Class A,2009-06-09 12:00:00,34.59148,-91.07794
65800,_RARE_,Class B,2016-08-31 12:00:00,48.729,-121.7394
1974,_RARE_,Class B,2000-08-30 12:00:00,36.89818,-116.4374
1318,_RARE_,Class B,1974-09-19 12:00:00,34.86853,-80.81337
799,_RARE_,Class A,1969-11-17 12:00:00,46.07516,-121.5207
14486,_RARE_,Class B,2006-06-11 12:00:00,43.8834,-123.3879
10796,_RARE_,Class A,2005-03-15 12:00:00,47.8168,-118.0008
17510,_RARE_,Class B,2007-01-10 12:00:00,40.68505,-85.90445
4383,_RARE_,Class B,1985-04-01 12:00:00,47.49644,-121.0541
35934,_RARE_,Class A,2012-08-01 12:00:00,47.9412,-83.72875
13601,_RARE_,Class A,2005-03-03 12:00:00,39.074,-79.2125
49969,_RARE_,Class B,2015-06-25 12:00:00,38.49734,-89.58138
10037,_RARE_,Class A,1986-07-15 12:00:00,34.2414,-95.779
17465,_RARE_,Class B,2005-09-10 12:00:00,45.48,-121.12
45227,_RARE_,Class A,1973-07-15 12:00:00,34.82582,-89.70874
555,_RARE_,Class B,2003-08-25 12:00:00,34.06336,-93.16979
54373,_RARE_,Class A,2001-11-01 12:00:00,35.4587,-83.4215
3194,_RARE_,Class B,2001-04-24 12:00:00,38.931,-82.2252
12647,_RARE_,Class A,1974-04-16 12:00:00,43.84461,-76.7533
8245,_RARE_,Class A,2003-02-01 12:00:00,41.46133,-93.16112
7361,_RARE_,Class B,1974-01-01 12:00:00,51.2054,-109.434
256,_RARE_,Class B,2000-08-15 12:00:00,47.95735,-120.5917
17550,_RARE_,Class B,2006-08-15 12:00:00,49.82992,-122.27
15730,_RARE_,Class B,2001-02-01 12:00:00,46.48552,-123.7765
8818,_RARE_,Class B,1975-09-18 12:00:00,45.6375,-82.25691
16602,_RARE_,Class B,2007-10-01 12:00:00,34.25485,-84.95582
55695,_RARE_,Class A,2012-06-27 12:00:00,48.962,-82.26371
29074,_RARE_,Class B,2011-10-11 12:00:00,35.9764,-97.58996
30994,_RARE_,Class A,2011-08-14 12:00:00,37.935,-89.674
4419,_RARE_,Class A,2003-01-11 12:00:00,31.232,-83.4996
8278,_RARE_,Class A,2000-08-12 12:00:00,40.1666,-87.56505
28378,_RARE_,Class B,2010-08-05 12:00:00,48.40137,-121.8696
40122,_RARE_,Class A,2015-01-24 12:00:00,45.95505,-89.3672
75368,_RARE_,Class B,2022-09-15 12:00:00,31.66124,-89.66482
40324,_RARE_,Class A,2013-08-14 12:00:00,29.40295,-81.98515
39825,_RARE_,Class B,2015-10-16 12:00:00,41.27002,-83.15
30938,_RARE_,Class A,2020-08-11 12:00:00,46.43696,-83.71578
15552,_RARE_,Class A,2006-04-01 12:00:00,46.99525,-84.89928
19134,_RARE_,Class A,2007-11-10 12:00:00,41.0991,-71.69861
65679,_RARE_,Class B,2021-12-15 12:00:00,47.44531,-122.1665
28274,_RARE_,Class A,2010-03-15 12:00:00,40.1912,-94.4998
36362,_RARE_,Class A,2009-08-15 12:00:00,30.65589,-82.11599
3158,_RARE_,Class A,2001-06-13 12:00:00,36.1275,-94.3809
1171,_RARE_,Class A,2002-09-15 12:00:00,40.77,-120.322
559,_RARE_,Class A,1977-09-15 12:00:00,40.5436,-120.4712
2490,_RARE_,Class B,1979-06-20 12:00:00,46.5535,-121.408
11505,_RARE_,Class B,2004-11-13 12:00:00,53.2109,-111.7101
18914,_RARE_,Class A,2004-05-14 12:00:00,48.733,-122.5441
15909,_RARE_,Class B,2006-08-10 12:00:00,47.32654,-122.534
7334,_RARE_,Class B,1989-06-24 12:00:00,39.498,-88.5424
8340,_RARE_,Class B,2004-01-08 12:00:00,43.2268,-86.98587
45547,_RARE_,Class B,2014-06-29 12:00:00,48.16282,-123.1274
344,_RARE_,Class B,1977-09-20 12:00:00,39.7556,-82.66875
24044,_RARE_,Class B,2007-06-09 12:00:00,30.15624,-84.54991
1573,_RARE_,Class A,1985-04-15 12:00:00,42.81273,-70.7054
2907,_RARE_,Class B,1992-07-01 12:00:00,30.65331,-93.18872
41634,_RARE_,Class B,1982-10-16 12:00:00,40.5515,-90.6688
3876,_RARE_,Class B,2003-10-25 12:00:00,41.82782,-83.17192
10150,_RARE_,Class A,1978-10-25 12:00:00,47.6799,-94.5718
35961,_RARE_,Class B,2012-06-15 12:00:00,41.66219,-84.7254
13913,_RARE_,Class B,2006-10-15 12:00:00,46.86475,-82.0237
72059,_RARE_,Class A,1973-10-09 12:00:00,32.78893,-85.00252
981,_RARE_,Class B,1997-04-13 12:00:00,41.33997,-80.9606
7231,_RARE_,Class A,1997-10-15 12:00:00,43.33424,-86.99251
31310,_RARE_,Class B,2013-10-07 12:00:00,31.60084,-88.94501
65143,_RARE_,Class B,2020-10-14 12:00:00,43.42727,-81.20491
21709,_RARE_,Class B,2006-08-11 12:00:00,46.07144,-107.2594
48184,_RARE_,Class A,2021-07-03 12:00:00,47.63134,-118.9115
43948,_RARE_,Class B,2012-10-30 12:00:00,44.6666,-76.05115
64804,_RARE_,Class B,2017-05-10 12:00:00,45.91073,-118.3311
25992,_RARE_,Class B,2002-08-15 12:00:00,48.31358,-123.6863
1709,_RARE_,Class A,2001-06-30 12:00:00,47.8755,-115.0216
12918,_RARE_,Class B,1999-06-13 12:00:00,34.36,-76.405
42244,_RARE_,Class B,2008-09-28 12:00:00,40.4664,-85.2013
2107,_RARE_,Class B,1978-10-20 12:00:00,36.09958,-118.889
37248,_RARE_,Class B,2012-11-10 12:00:00,41.7627,-83.7681
53422,_RARE_,Class A,2020-05-01 12:00:00,29.39563,-80.64452
14418,_RARE_,Class B,2006-07-26 12:00:00,47.1578,-122.948
16303,_RARE_,Class A,2006-04-22 12:00:00,40.22575,-82.64596
1450,_RARE_,Class A,1980-05-11 12:00:00,38.28319,-77.61919
7693,_RARE_,Class A,2007-09-14 12:00:00,29.02286,-83.62573
24936,_RARE_,Class B,2008-10-26 12:00:00,45.15715,-122.5591
50843,_RARE_,Class A,2016-02-21 12:00:00,30.8003,-85.7758
17012,_RARE_,Class B,2004-01-22 12:00:00,47.41695,-120.1765
14217,_RARE_,Class B,2003-11-06 12:00:00,42.32319,-118.5609
26322,_RARE_,Class A,2011-11-23 12:00:00,60.74672,-110.725
48579,_RARE_,Class B,2013-10-08 12:00:00,37.013,-113.1558
5589,_RARE_,Class A,1979-10-22 12:00:00,31.59705,-97.4715
25129,_RARE_,Class B,2001-10-15 12:00:00,42.982,-95.93396
39302,_RARE_,Class A,1991-07-10 12:00:00,36.84571,-83.3437
35742,_RARE_,Class B,2016-07-25 12:00:00,47.9605,-89.27455
18816,_RARE_,Class B,2004-01-09 12:00:00,32.3264,-74.50125
9927,_RARE_,Class B,2007-10-15 12:00:00,46.4617,-120.7945
7483,_RARE_,Class A,1993-04-13 12:00:00,38.06394,-90.31605
604,_RARE_,Class B,2001-12-10 12:00:00,31.6069,-95.5605
23291,_RARE_,Class B,1983-02-17 12:00:00,40.98624,-81.28728
3392,_RARE_,Class A,2004-12-16 12:00:00,42.85405,-74.232
745,_RARE_,Class A,1978-07-01 12:00:00,46.32139,-113.1814
1364,_RARE_,Class A,1972-06-01 12:00:00,50.95811,-120.8967
43234,_RARE_,Class B,2011-11-11 12:00:00,49.60795,-123.0874
24071,_RARE_,Class A,2006-10-15 12:00:00,47.253,-97.063
34422,_RARE_,Class A,2008-08-01 12:00:00,41.86155,-80.6942
26056,_RARE_,Class B,2006-09-06 12:00:00,41.3751,-112.7721
49200,_RARE_,Class B,2015-06-08 12:00:00,47.71031,-97.23133
1357,_RARE_,Class A,1983-07-15 12:00:00,37.075,-82.37505
49315,_RARE_,Class B,2015-02-16 12:00:00,47.89805,-121.0843
1368,_RARE_,Class B,2011-11-15 12:00:00,45.45099,-94.30224
134,_RARE_,Class A,1992-07-15 12:00:00,45.25416,-121.4667
7647,_RARE_,Class B,1976-08-15 12:00:00,35.76585,-108.8122
51729,_RARE_,Class B,2016-10-21 12:00:00,41.29011,-76.7995
3627,_RARE_,Class A,2000-12-15 12:00:00,36.63162,-81.0479
9219,_RARE_,Class B,2004-10-20 12:00:00,48.5518,-112.8398
31731,_RARE_,Class A,1986-06-15 12:00:00,46.90413,-121.7643
30860,_RARE_,Class B,2013-12-10 12:00:00,30.71207,-88.77962
18315,_RARE_,Class B,2005-08-22 12:00:00,40.65415,-82.0833
28996,_RARE_,Class B,2009-09-05 12:00:00,39.9072,-90.80785
500,_RARE_,Class B,1991-06-15 12:00:00,48.17692,-118.2703
1360,_RARE_,Class A,1995-08-15 12:00:00,40.3614,-81.57655
30807,_RARE_,Class B,2011-03-05 12:00:00,41.37675,-80.54649
329,_RARE_,Class B,1991-04-15 12:00:00,38.2275,-95.084
29510,_RARE_,Class A,2007-04-22 12:00:00,31.17834,-85.5112
1753,_RARE_,Class B,1983-07-01 12:00:00,47.8535,-116.9228
19700,_RARE_,Class A,2000-10-13 12:00:00,44.9608,-79.1042
26878,_RARE_,Class A,1995-09-15 12:00:00,43.34742,-122.5865
13892,_RARE_,Class A,2006-11-16 12:00:00,37.39369,-83.32707
664,_RARE_,Class A,1996-11-01 12:00:00,35.64657,-85.47092
1906,_RARE_,Class A,2000-11-10 12:00:00,46.8937,-119.6333
46803,_RARE_,Class B,2013-06-17 12:00:00,50.651,-119.765
69409,_RARE_,Class B,2014-10-26 12:00:00,37.5714,-93.19851
1366,_RARE_,Class A,1996-11-01 12:00:00,37.3967,-81.255
40714,_RARE_,Class A,2012-10-10 12:00:00,38.765,-85.3984
4102,_RARE_,Class B,1980-07-15 12:00:00,43.0294,-81.85565
16916,_RARE_,Class B,1993-06-15 12:00:00,33.70002,-74.75506
35378,_RARE_,Class B,2013-09-20 12:00:00,46.34619,-112.5615
11968,_RARE_,Class B,2005-09-25 12:00:00,43.09447,-82.15847
37356,_RARE_,Class B,2010-07-21 12:00:00,38.39247,-90.80704
55113,_RARE_,Class B,2016-09-15 12:00:00,34.6518,-86.49338
9735,_RARE_,Class A,2000-05-24 12:00:00,33.85363,-90.04906
2443,_RARE_,Class A,1977-01-15 12:00:00,47.0467,-122.5867
33839,_RARE_,Class B,2016-08-23 12:00:00,45.55469,-75.2921
437,_RARE_,Class A,1970-12-31 12:00:00,45.2018,-123.3183
19458,_RARE_,Class B,1989-01-15 12:00:00,40.25824,-119.9906
99,_RARE_,Class B,2003-06-01 12:00:00,47.7994,-79.08545
1520,_RARE_,Class A,1980-05-15 12:00:00,46.02938,-121.2341
1614,_RARE_,Class B,1993-01-21 12:00:00,52.76455,-123.9683
45281,_RARE_,Class B,2009-02-05 12:00:00,36.7695,-83.45995
3683,_RARE_,Class A,1972-10-01 12:00:00,45.50211,-123.8738
1475,_RARE_,Class A,2003-06-22 12:00:00,33.4854,-81.89784
55028,_RARE_,Class B,2002-09-10 12:00:00,37.20855,-95.96916
10582,_RARE_,Class A,2004-09-01 12:00:00,36.47501,-86.51
27766,_RARE_,Class A,2012-03-22 12:00:00,36.79865,-89.03845
14883,_RARE_,Class B,1977-08-13 12:00:00,43.72255,-121.5391
6482,_RARE_,Class B,1987-09-15 12:00:00,46.2774,-122.6682
17848,_RARE_,Class A,2006-11-23 12:00:00,42.68829,-86.84122
21091,_RARE_,Class A,2000-08-01 12:00:00,54.5988,-120.5996
58403,_RARE_,Class A,2017-08-01 12:00:00,45.30012,-89.65191
22178,_RARE_,Class A,2006-11-11 12:00:00,46.09577,-89.11645
1482,_RARE_,Class A,1998-03-22 12:00:00,30.94256,-80.6108
7759,_RARE_,Class B,2004-07-07 12:00:00,47.7415,-121.0135
2880,_RARE_,Class B,1994-09-18 12:00:00,46.243,-121.5737
10040,_RARE_,Class A,2000-08-15 12:00:00,33.9156,-85.7911
99,_RARE_,Class B,2004-11-19 12:00:00,48.6639,-123.9211
26652,_RARE_,Class A,2009-07-01 12:00:00,38.45565,-142.9319
1640,_RARE_,Class A,2011-08-24 12:00:00,38.28722,-123.6757
17115,_RARE_,Class B,2006-12-03 12:00:00,39.8057,-89.4646
23195,_RARE_,Class A,2009-10-11 12:00:00,35.62,-71.0105
14045,_RARE_,Class B,2006-10-01 12:00:00,37.83558,-83.44726
4950,_RARE_,Class B,2001-08-15 12:00:00,39.89976,-80.80673
37842,_RARE_,Class B,2011-05-15 12:00:00,35.82544,-85.36522
6411,_RARE_,Class A,1994-07-15 12:00:00,37.7809,-119.51
19507,_RARE_,Class A,1982-04-15 12:00:00,51.26201,-77.38693
23180,_RARE_,Class A,2010-01-09 12:00:00,37.28167,-86.64661
24737,_RARE_,Class A,2009-06-07 12:00:00,44.4678,-85.4074
22373,_RARE_,Class A,2007-09-23 12:00:00,37.1885,-123.5111
28271,_RARE_,Class A,2009-05-26 12:00:00,36.47141,-84.08496
15552,_RARE_,Class A,2006-08-12 12:00:00,38.1255,-93.6315
1964,_RARE_,Class A,1992-09-01 12:00:00,38.84815,-84.41373
1581,_RARE_,Class A,1990-06-01 12:00:00,47.30694,-121.9229
43207,_RARE_,Class B,2013-10-17 12:00:00,40.70175,-88.77126
47029,_RARE_,Class B,2006-03-25 12:00:00,41.02334,-105.7634
15027,_RARE_,Class B,2005-10-05 12:00:00,32.379,-96.237
1220,_RARE_,Class A,1974-08-01 12:00:00,36.84452,-83.62923
54264,_RARE_,Class B,1972-07-01 12:00:00,38.75256,-87.63106
15243,_RARE_,Class B,1994-06-15 12:00:00,42.7631,-84.96315
8008,_RARE_,Class A,2000-02-15 12:00:00,36.9645,-81.7756
8473,_RARE_,Class B,2002-05-20 12:00:00,40.7874,-85.4221
10946,_RARE_,Class B,2000-07-27 12:00:00,47.11809,-82.8669
51615,_RARE_,Class A,1983-05-02 12:00:00,34.03871,-84.11792
10033,_RARE_,Class A,2004-11-09 12:00:00,36.0326,-84.9782
7921,_RARE_,Class B,1998-07-04 12:00:00,46.57318,-121.5357
13900,_RARE_,Class A,2005-10-23 12:00:00,46.9665,-123.1786
39980,_RARE_,Class A,2010-07-01 12:00:00,27.80564,-85.1322
4966,_RARE_,Class A,1977-05-01 12:00:00,48.465,-120.775
69119,_RARE_,Class A,2021-10-26 12:00:00,47.96966,-95.01006
10988,_RARE_,Class A,1996-12-01 12:00:00,49.74506,-123.2376
13248,_RARE_,Class B,2005-10-14 12:00:00,47.23216,-111.6742
26364,_RARE_,Class B,2006-11-05 12:00:00,39.19314,-93.49828
33840,_RARE_,Class B,2011-10-10 12:00:00,39.0965,-84.10555
10304,_RARE_,Class B,1995-08-15 12:00:00,49.6902,-86.522
59104,_RARE_,Class B,2016-10-26 12:00:00,38.78535,-87.56666
12512,_RARE_,Class B,2005-11-15 12:00:00,37.7618,-110.2259
11816,_RARE_,Class B,1998-03-27 12:00:00,34.437,-89.255
6491,_RARE_,Class B,1978-08-01 12:00:00,30.75056,-92.30585
3109,_RARE_,Class A,1992-11-10 12:00:00,34.86506,-95.75524
4996,_RARE_,Class B,2002-10-03 12:00:00,46.04467,-121.3999
29835,_RARE_,Class A,2000-05-24 12:00:00,31.7541,-86.01985
1735,_RARE_,Class B,2004-05-17 12:00:00,40.7982,-116.9174
6254,_RARE_,Class B,1995-11-13 12:00:00,47.3945,-115.5415
2542,_RARE_,Class B,1963-07-01 12:00:00,33.7438,-89.46476
51785,_RARE_,Class B,1975-05-15 12:00:00,36.8465,-109.8502
2587,_RARE_,Class B,1980-07-01 12:00:00,38.4398,-85.3556
18709,_RARE_,Class B,2006-12-12 12:00:00,38.6342,-116.1917
17404,_RARE_,Class B,2007-02-01 12:00:00,39.14405,-83.61622
20654,_RARE_,Class B,2010-04-20 12:00:00,34.19489,-85.06819
2671,_RARE_,Class B,1998-08-29 12:00:00,35.0725,-93.125
755,_RARE_,Class A,1977-11-14 12:00:00,36.58713,-82.51258
6208,_RARE_,Class B,1984-08-02 12:00:00,31.0965,-82.54875
4596,_RARE_,Class A,2000-05-14 12:00:00,38.1837,-82.53665
44859,_RARE_,Class B,2014-11-12 12:00:00,41.43654,-82.43313
30867,_RARE_,Class B,2010-12-15 12:00:00,48.77147,-120.3232
29433,_RARE_,Class B,2006-09-15 12:00:00,46.97433,-122.5153
24029,_RARE_,Class B,1963-11-01 12:00:00,38.15233,-84.18011
49146,_RARE_,Class B,2011-03-12 12:00:00,36.66995,-79.63545
96,_RARE_,Class A,2007-02-25 12:00:00,38.93835,-83.18503
4381,_RARE_,Class A,2000-05-19 12:00:00,36.6573,-106.6184
32553,_RARE_,Class A,1993-10-15 12:00:00,38.41258,-85.59957
23353,_RARE_,Class A,1990-05-01 12:00:00,42.0926,-83.71452
27603,_RARE_,Class B,1983-07-15 12:00:00,50.73766,-121.9123
2249,_RARE_,Class B,1990-08-01 12:00:00,38.39337,-79.47835
36774,_RARE_,Class B,2012-06-04 12:00:00,27.34234,-81.4889
46646,_RARE_,Class B,2013-04-15 12:00:00,43.56475,-95.74329
21890,_RARE_,Class B,2010-11-01 12:00:00,47.1575,-90.94986
8921,_RARE_,Class A,1984-08-12 12:00:00,47.35465,-121.8314
75358,_RARE_,Class A,1975-06-15 12:00:00,38.9931,-122.4457
2563,_RARE_,Class B,1981-07-15 12:00:00,41.93593,-94.74651
48080,_RARE_,Class B,2020-05-25 12:00:00,44.38506,-85.09346
47699,_RARE_,Class B,2015-10-22 12:00:00,46.57,-98.1775
13485,_RARE_,Class A,1988-10-11 12:00:00,47.39665,-122.0921
1978,_RARE_,Class A,1988-11-15 12:00:00,34.26644,-81.96119
25769,_RARE_,Class A,2008-12-26 12:00:00,48.64732,-83.13351
37434,_RARE_,Class A,2012-01-22 12:00:00,40.01592,-82.02281
2260,_RARE_,Class A,1990-09-01 12:00:00,35.74,-77.13744
16822,_RARE_,Class B,2006-05-24 12:00:00,44.5143,-122.2323
26533,_RARE_,Class B,2011-11-08 12:00:00,36.54,-95.4486
8376,_RARE_,Class B,1997-12-01 12:00:00,40.52359,-81.67755
69320,_RARE_,Class A,2021-11-01 12:00:00,35.179,-94.3445
65876,_RARE_,Class B,2018-06-15 12:00:00,37.3355,-122.415
38826,_RARE_,Class B,2014-11-15 12:00:00,46.2308,-122.995
41140,_RARE_,Class B,2015-07-17 12:00:00,38.05732,-83.83555
1839,_RARE_,Class A,1997-06-28 12:00:00,46.8945,-123.459
5050,_RARE_,Class A,1967-12-15 12:00:00,39.001,-96.6789
65591,_RARE_,Class B,2014-09-12 12:00:00,37.90121,-118.1218
41741,_RARE_,Class A,1983-08-01 12:00:00,38.9552,-82.421
12699,_RARE_,Class A,1967-08-01 12:00:00,35.69979,-80.83133
37406,_RARE_,Class B,2010-01-23 12:00:00,37.42597,-95.27311
7362,_RARE_,Class A,2004-11-24 12:00:00,36.88864,-79.22117
1000,_RARE_,Class A,1999-10-24 12:00:00,42.2322,-86.987
36322,_RARE_,Class B,2009-06-11 12:00:00,38.18535,-81.13295
2333,_RARE_,Class B,1947-04-03 12:00:00,39.325,-100.7308
26627,_RARE_,Class B,2009-06-11 12:00:00,40.91514,-85.70693
4572,_RARE_,Class A,1995-06-08 12:00:00,36.04985,-82.4727
49863,_RARE_,Class B,2022-09-25 12:00:00,47.77434,-120.4
44080,_RARE_,Class B,2012-04-23 12:00:00,38.86333,-97.24129
8916,_RARE_,Class A,1978-07-01 12:00:00,39.31654,-82.23046
