number,title,classification,timestamp,latitude,longitude
70296,_RARE_,Class B,2017-08-23 12:00:00,45.6,-92.10501
25165,_RARE_,Class B,1986-10-15 12:00:00,41.3454,-83.96865
12940,_RARE_,Class A,1968-12-27 12:00:00,39.37,-78.95
7996,_RARE_,Class A,1972-01-14 12:00:00,47.7608,-122.26
67980,_RARE_,Class B,2018-11-12 12:00:00,36.55871,-92.4449
40133,_RARE_,Class B,2016-11-25 12:00:00,38.49006,-79.82122
69253,_RARE_,Class B,2018-09-11 12:00:00,35.40705,-71.13112
6300,_RARE_,Class A,1990-12-05 12:00:00,40.0625,-83.42234
19931,_RARE_,Class B,2005-09-13 12:00:00,43.00088,-121.5114
16912,_RARE_,Class B,2005-09-13 12:00:00,35.6038,-95.99365
9780,_RARE_,Class B,1985-07-11 12:00:00,47.52187,-121.009
63310,_RARE_,Class A,2004-11-05 12:00:00,49.2159,-97.66568
21372,_RARE_,Class A,1974-10-15 12:00:00,36.94705,-611.3984
6805,_RARE_,Class A,1980-11-15 12:00:00,40.9505,-83.6658
65151,_RARE_,Class A,2017-08-17 12:00:00,48.88157,-123.0364
10489,_RARE_,Class B,2002-08-15 12:00:00,41.7059,-121.4734
34670,_RARE_,Class A,2012-02-01 12:00:00,48.97398,-122.0683
13588,_RARE_,Class B,1980-12-30 12:00:00,46.02663,-74.91615
16971,_RARE_,Class B,2007-10-28 12:00:00,47.5853,-91.5834
19542,_RARE_,Class A,1991-08-15 12:00:00,42.53981,-82.22712
6762,_RARE_,Class B,2003-07-30 12:00:00,40.29589,-85.03156
3428,_RARE_,Class A,2007-08-15 12:00:00,39.96415,-121.4214
49030,_RARE_,Class A,2015-12-21 12:00:00,46.30845,-121.5228
1093,_RARE_,Class A,1981-09-15 12:00:00,30.91358,-81.4553
18098,_RARE_,Class A,2006-07-20 12:00:00,41.96373,-77.595
7571,_RARE_,Class A,1999-08-01 12:00:00,42.33936,-91.3422
4456,_RARE_,Class B,1978-07-15 12:00:00,39.17556,-82.16113
1178,_RARE_,Class A,1992-06-01 12:00:00,32.337,-92.86964
35047,_RARE_,Class B,2002-08-22 12:00:00,30.91187,-83.85992
59685,_RARE_,Class B,1963-10-01 12:00:00,38.28198,-87.49017
26702,_RARE_,Class B,2008-08-23 12:00:00,37.073,-86.538
12833,_RARE_,Class B,2004-07-03 12:00:00,28.0969,-80.8013
91,_RARE_,Class B,1994-07-10 12:00:00,44.9175,-88.69385
24021,_RARE_,Class B,2008-08-23 12:00:00,41.63,-116.1184
10170,_RARE_,Class A,2007-05-15 12:00:00,38.1252,-82.10995
38415,_RARE_,Class B,2011-12-29 12:00:00,35.91119,-89.18418
1840,_RARE_,Class B,1999-12-04 12:00:00,35.2484,-86.76735
46859,_RARE_,Class B,2014-08-04 12:00:00,34.93217,-83.70547
8288,_RARE_,Class B,2004-09-27 12:00:00,30.16435,-81.96
61446,_RARE_,Class A,2018-10-14 12:00:00,38.24382,-80.92103
437,_RARE_,Class A,1993-11-01 12:00:00,40.94654,-87.68788
6648,_RARE_,Class A,1978-05-28 12:00:00,33.40033,-81.47191
24046,_RARE_,Class A,2008-10-02 12:00:00,47.35815,-83.07005
3871,_RARE_,Class A,1975-08-15 12:00:00,42.5839,-83.2225
66034,_RARE_,Class B,2018-01-30 12:00:00,40.66191,-95.84472
59740,_RARE_,Class B,2016-05-13 12:00:00,42.0355,-78.66294
51707,_RARE_,Class A,2015-05-25 12:00:00,33.56565,-93.93481
16388,_RARE_,Class B,2002-04-27 12:00:00,37.7817,-92.3416
65299,_RARE_,Class A,2015-12-16 12:00:00,47.21465,-119.4886
2075,_RARE_,Class A,1982-04-15 12:00:00,46.77989,-122.1757
3100,_RARE_,Class A,1996-10-15 12:00:00,36.32155,-80.4036
14992,_RARE_,Class A,2003-05-07 12:00:00,45.4239,-81.8892
1508,_RARE_,Class A,2003-05-30 12:00:00,45.82289,-77.56294
47499,_RARE_,Class B,2015-04-19 12:00:00,46.637,-90.03333
7216,_RARE_,Class A,2003-06-13 12:00:00,35.47,-76.69586
19011,_RARE_,Class B,1988-06-25 12:00:00,51.13407,-80.886
9742,_RARE_,Class A,2004-11-26 12:00:00,38.7407,-91.0942
28405,_RARE_,Class A,2008-09-24 12:00:00,30.57465,-88.555
45664,_RARE_,Class B,2014-12-26 12:00:00,41.45583,-85.05022
15892,_RARE_,Class A,1986-11-01 12:00:00,41.04318,-82.34889
30455,_RARE_,Class B,2014-07-09 12:00:00,27.08693,-71.84589
1528,_RARE_,Class B,1988-10-06 12:00:00,41.4995,-123.6654
22644,_RARE_,Class B,2006-10-22 12:00:00,46.02035,-118.7614
33320,_RARE_,Class A,2008-05-25 12:00:00,39.9035,-94.58
57936,_RARE_,Class B,2017-10-26 12:00:00,47.71526,-122.8654
44834,_RARE_,Class A,2002-10-17 12:00:00,28.55014,-81.99246
6752,_RARE_,Class B,2003-05-27 12:00:00,39.3827,-116.18
1576,_RARE_,Class A,1989-10-01 12:00:00,41.41202,-97.23856
2865,_RARE_,Class A,1989-12-22 12:00:00,42.6331,-92.17414
6244,_RARE_,Class A,1996-09-28 12:00:00,40.454,-82.84
26266,_RARE_,Class A,2004-07-15 12:00:00,39.71495,-94.96029
9915,_RARE_,Class B,1978-05-08 12:00:00,37.86329,-82.33322
30028,_RARE_,Class A,2018-10-31 12:00:00,34.37874,-85.16327
33747,_RARE_,Class A,2012-01-17 12:00:00,36.80246,-84.9975
1735,_RARE_,Class A,1988-08-30 12:00:00,40.9797,-87.9991
67242,_RARE_,Class A,2021-11-30 12:00:00,38.799,-92.4686
8126,_RARE_,Class A,2004-10-15 12:00:00,41.6633,-82.61369
1439,_RARE_,Class A,2000-03-16 12:00:00,48.992,-110.0157
23617,_RARE_,Class B,2000-09-01 12:00:00,48.1378,-117.7774
30028,_RARE_,Class B,2015-09-24 12:00:00,39.33692,-80.00253
308,_RARE_,Class A,2004-07-15 12:00:00,30.6932,-93.0769
8504,_RARE_,Class A,1999-09-15 12:00:00,44.2664,-122.1247
17060,_RARE_,Class A,2006-10-01 12:00:00,46.65373,-123.2743
4277,_RARE_,Class A,2001-10-21 12:00:00,45.0255,-84.12697
15038,_RARE_,Class B,2006-01-17 12:00:00,41.8613,-70.6792
3437,_RARE_,Class A,2000-10-05 12:00:00,46.44752,-122.2255
63187,_RARE_,Class A,2000-03-12 12:00:00,47.91581,-90.0515
31145,_RARE_,Class B,2000-10-22 12:00:00,45.89048,-95.39414
42991,_RARE_,Class C,2013-09-08 12:00:00,34.70958,-83.14636
6253,_RARE_,Class B,1977-05-15 12:00:00,44.7701,-120.9674
41017,_RARE_,Class B,2015-08-08 12:00:00,33.4849,-83.33008
16186,_RARE_,Class B,2007-08-08 12:00:00,34.602,-80.4
52943,_RARE_,Class A,2022-10-15 12:00:00,36.853,-74.3732
1704,_RARE_,Class A,1973-12-18 12:00:00,28.07905,-100.3612
31924,_RARE_,Class B,2007-11-15 12:00:00,44.17,-84.7155
7332,_RARE_,Class A,1999-09-15 12:00:00,37.99539,-109.322
11806,_RARE_,Class A,2006-06-19 12:00:00,37.3249,-86.9954
6881,_RARE_,Class A,1991-10-15 12:00:00,32.24229,-83.10148
51557,_RARE_,Class A,2017-11-16 12:00:00,42.51029,-77.29374
9092,_RARE_,Class B,1963-02-01 12:00:00,41.78742,-85.41885
62830,_RARE_,Class B,2018-10-20 12:00:00,41.73026,-94.13245
18617,_RARE_,Class A,2004-11-10 12:00:00,39.9793,-81.559
8620,_RARE_,Class A,1982-10-01 12:00:00,48.1255,-122.9709
50178,_RARE_,Class B,1987-03-01 12:00:00,31.07139,-89.36436
1315,_RARE_,Class B,2003-11-15 12:00:00,48.4508,-122.1821
67055,_RARE_,Class B,2017-11-11 12:00:00,47.82317,-117.7946
4071,_RARE_,Class A,1998-08-06 12:00:00,44.01081,-121.1861
40496,_RARE_,Class B,2013-07-15 12:00:00,41.24321,-87.53056
3956,_RARE_,Class B,1977-01-13 12:00:00,47.6552,-124.7285
26343,_RARE_,Class B,1976-06-03 12:00:00,26.62153,-86.43388
8797,_RARE_,Class A,2004-08-27 12:00:00,42.67017,-94.53565
65232,_RARE_,Class B,2020-09-16 12:00:00,39.35839,-119.8546
30981,_RARE_,Class B,2011-09-25 12:00:00,38.13905,-84.9005
49280,_RARE_,Class B,2015-01-17 12:00:00,28.64591,-73.58984
16547,_RARE_,Class A,1971-09-01 12:00:00,40.98836,-121.5765
22509,_RARE_,Class A,2009-11-04 12:00:00,28.95459,-82.90836
3768,_RARE_,Class A,2001-11-08 12:00:00,34.62932,-82.18507
2560,_RARE_,Class B,2003-05-15 12:00:00,30.06853,-112.9696
36810,_RARE_,Class B,2011-07-05 12:00:00,46.73454,-111.7672
35679,_RARE_,Class B,2012-04-02 12:00:00,34.40009,-84.1125
1727,_RARE_,Class A,1968-08-15 12:00:00,46.8935,-112.8819
36468,_RARE_,Class B,1982-10-15 12:00:00,47.93106,-118.1697
6744,_RARE_,Class A,1976-07-01 12:00:00,36.06,-89.53696
23533,_RARE_,Class B,1991-07-18 12:00:00,28.8861,-80.3295
27462,_RARE_,Class A,2010-08-02 12:00:00,33.32007,-82.56349
13372,_RARE_,Class B,1978-11-01 12:00:00,56.7686,-120.2461
18435,_RARE_,Class A,2007-11-17 12:00:00,43.075,-78.82645
14518,_RARE_,Class B,1968-07-04 12:00:00,48.3545,-123.0245
58760,_RARE_,Class B,2016-12-13 12:00:00,45.36015,-72.3895
1778,_RARE_,Class A,1967-06-15 12:00:00,45.7993,-121.8889
67040,_RARE_,Class A,2020-01-11 12:00:00,37.6757,-79.33708
64262,_RARE_,Class A,1953-07-15 12:00:00,35.72393,-93.87358
49014,_RARE_,Class B,2015-07-07 12:00:00,39.20997,-91.19543
12350,_RARE_,Class B,1996-08-13 12:00:00,39.70613,-94.54866
38496,_RARE_,Class B,2010-07-11 12:00:00,41.357,-80.66331
29049,_RARE_,Class B,2011-09-05 12:00:00,48.31645,-97.60123
2504,_RARE_,Class A,2001-02-23 12:00:00,30.83352,-83.849
25537,_RARE_,Class A,1953-07-26 12:00:00,41.0717,-81.56117
1137,_RARE_,Class B,1998-07-15 12:00:00,32.3657,-87.37306
11031,_RARE_,Class B,1992-10-01 12:00:00,46.6185,-68.41814
10286,_RARE_,Class A,2007-07-29 12:00:00,38.363,-97.5206
27062,_RARE_,Class A,2010-01-12 12:00:00,36.475,-87.661
28567,_RARE_,Class B,2012-09-27 12:00:00,44.45254,-72.82607
17955,_RARE_,Class A,2001-08-15 12:00:00,47.082,-126.2
1789,_RARE_,Class B,2000-03-27 12:00:00,48.2015,-112.5824
10225,_RARE_,Class A,1987-02-15 12:00:00,41.1294,-77.7062
43491,_RARE_,Class B,2017-01-14 12:00:00,39.36454,-70.52721
4546,_RARE_,Class A,1993-08-15 12:00:00,35.4088,-89.249
75339,_RARE_,Class A,2019-09-12 12:00:00,29.80373,-86.652
13426,_RARE_,Class A,1999-10-13 12:00:00,30.1765,-82.65194
63904,_RARE_,Class A,1978-09-01 12:00:00,30.46637,-82.79223
55047,_RARE_,Class B,2022-03-21 12:00:00,46.77875,-118.9599
67515,_RARE_,Class A,2019-02-12 12:00:00,40.16499,-113.8619
46691,_RARE_,Class B,2014-04-30 12:00:00,40.73495,-77.374
10114,_RARE_,Class B,2005-05-01 12:00:00,44.702,-121.7777
8130,_RARE_,Class A,2006-08-25 12:00:00,49.7788,-122.6384
15005,_RARE_,Class A,2006-11-17 12:00:00,40.5162,-87.9034
24121,_RARE_,Class B,2008-05-08 12:00:00,36.65,-94.925
21210,_RARE_,Class A,1972-08-15 12:00:00,28.85465,-82.16413
65497,_RARE_,Class B,2016-04-03 12:00:00,42.40487,-81.03635
35607,_RARE_,Class A,2012-11-14 12:00:00,28.88665,-81.5121
2466,_RARE_,Class B,2003-09-28 12:00:00,47.3914,-122.1985
6235,_RARE_,Class B,1995-06-24 12:00:00,41.7329,-121.5237
4107,_RARE_,Class B,2005-09-24 12:00:00,47.66825,-121.5724
12005,_RARE_,Class B,2006-07-16 12:00:00,33.864,-84.074
21099,_RARE_,Class B,1990-03-11 12:00:00,46.94491,-80.19041
28066,_RARE_,Class A,2009-09-26 12:00:00,44.1055,-82.2373
26369,_RARE_,Class B,2010-01-15 12:00:00,41.78488,-80.97764
27463,_RARE_,Class A,1949-06-15 12:00:00,35.83465,-88.48577
1932,_RARE_,Class A,2000-05-20 12:00:00,47.6288,-118.7863
9322,_RARE_,Class A,2000-06-18 12:00:00,35.9383,-83.15755
10949,_RARE_,Class B,2005-10-04 12:00:00,39.56,-95.2769
3999,_RARE_,Class A,1963-11-15 12:00:00,34.55684,-81.91675
23716,_RARE_,Class B,1991-10-15 12:00:00,29.07661,-82.26407
62861,_RARE_,Class A,2019-10-18 12:00:00,39.14677,-99.2352
30468,_RARE_,Class B,2012-10-19 12:00:00,47.55774,-80.19719
14115,_RARE_,Class B,2006-07-29 12:00:00,40.46059,-113.585
37873,_RARE_,Class B,2012-06-02 12:00:00,39.42664,-84.70848
35749,_RARE_,Class B,2012-10-16 12:00:00,38.8713,-88.84735
25652,_RARE_,Class B,2008-08-21 12:00:00,37.5098,-90.6065
1657,_RARE_,Class B,2004-11-15 12:00:00,46.2691,-122.8802
15626,_RARE_,Class B,2006-07-18 12:00:00,46.2715,-121.501
8829,_RARE_,Class A,1979-06-15 12:00:00,35.03735,-91.50515
47379,_RARE_,Class A,1997-03-01 12:00:00,42.64161,-82.13523
28282,_RARE_,Class B,2009-02-05 12:00:00,38.33444,-80.10112
25252,_RARE_,Class B,2008-06-26 12:00:00,48.98706,-82.10121
14970,_RARE_,Class B,2006-08-12 12:00:00,40.0467,-74.96365
28811,_RARE_,Class B,2011-11-10 12:00:00,45.7623,-88.88
4143,_RARE_,Class B,1979-06-15 12:00:00,50.0,-123.0233
43856,_RARE_,Class B,2014-07-08 12:00:00,41.45983,-83.33118
40540,_RARE_,Class B,1989-10-15 12:00:00,28.48593,-82.26801
10221,_RARE_,Class B,2006-03-12 12:00:00,40.7169,-123.6797
14270,_RARE_,Class A,1971-05-14 12:00:00,38.2374,-86.94155
63946,_RARE_,Class A,2018-07-17 12:00:00,41.211,-84.84
70830,_RARE_,Class A,2018-07-03 12:00:00,39.28525,-81.5817
11409,_RARE_,Class B,2005-11-20 12:00:00,39.19435,-82.6653
5370,_RARE_,Class A,2002-07-21 12:00:00,42.2313,-116.1861
11518,_RARE_,Class A,2006-10-20 12:00:00,31.61305,-95.72
721,_RARE_,Class B,1983-07-22 12:00:00,38.58361,-89.92214
58862,_RARE_,Class A,2018-10-03 12:00:00,38.08,-86.0947
20888,_RARE_,Class B,2007-08-15 12:00:00,41.3711,-121.7013
30454,_RARE_,Class A,2011-02-14 12:00:00,28.371,-87.013
1637,_RARE_,Class B,2000-09-30 12:00:00,33.12623,-95.35821
64869,_RARE_,Class B,2018-10-30 12:00:00,38.19251,-80.44329
8314,_RARE_,Class B,2007-09-02 12:00:00,40.4485,-89.058
28308,_RARE_,Class B,1991-07-20 12:00:00,44.22806,-84.04139
35269,_RARE_,Class B,2008-08-15 12:00:00,36.06957,-117.129
24021,_RARE_,Class B,2012-02-01 12:00:00,36.85145,-87.38585
69489,_RARE_,Class B,2021-09-19 12:00:00,47.51527,-121.2965
8309,_RARE_,Class A,1997-07-16 12:00:00,45.09872,-118.5678
34474,_RARE_,Class B,2014-01-12 12:00:00,47.755,-124.0265
4683,_RARE_,Class A,2001-09-09 12:00:00,37.4,-106.095
8628,_RARE_,Class A,1981-06-15 12:00:00,36.03435,-87.93047
62251,_RARE_,Class A,1973-09-12 12:00:00,36.34855,-80.77281
16975,_RARE_,Class A,1981-06-15 12:00:00,30.3605,-81.9543
24694,_RARE_,Class A,2008-05-26 12:00:00,39.2495,-85.5325
2395,_RARE_,Class B,1979-10-15 12:00:00,44.75389,-86.63338
26393,_RARE_,Class A,1974-09-10 12:00:00,34.75,-80.0625
1795,_RARE_,Class A,2001-04-25 12:00:00,40.58485,-82.91772
89,_RARE_,Class A,1974-07-25 12:00:00,41.6843,-84.15012
37880,_RARE_,Class B,2010-12-23 12:00:00,47.18524,-88.11164
21195,_RARE_,Class B,2010-02-15 12:00:00,47.61139,-121.0557
11487,_RARE_,Class B,2007-10-02 12:00:00,41.38918,-87.79044
1831,_RARE_,Class B,1999-11-12 12:00:00,37.2022,-81.40025
9216,_RARE_,Class A,2004-11-08 12:00:00,44.1979,-123.8235
31035,_RARE_,Class B,2014-09-23 12:00:00,39.13252,-89.39193
67061,_RARE_,Class A,2017-11-09 12:00:00,37.06028,-87.65654
9154,_RARE_,Class A,1967-08-15 12:00:00,48.98845,-122.9209
25674,_RARE_,Class B,1990-03-15 12:00:00,43.8783,-84.75525
11672,_RARE_,Class A,2002-10-06 12:00:00,30.32386,-87.14573
8692,_RARE_,Class A,1983-08-15 12:00:00,35.525,-77.10003
22543,_RARE_,Class A,2007-11-22 12:00:00,30.91447,-83.46022
9737,_RARE_,Class A,2004-11-03 12:00:00,47.1226,-122.1616
30343,_RARE_,Class A,2007-09-14 12:00:00,46.10635,-122.5949
56737,_RARE_,Class A,2017-05-09 12:00:00,45.53656,-91.95482
6135,_RARE_,Class B,2003-08-01 12:00:00,32.2711,-123.655
19526,_RARE_,Class B,2007-02-27 12:00:00,30.88006,-84.56084
24405,_RARE_,Class A,2008-10-30 12:00:00,36.7903,-86.95
7459,_RARE_,Class A,1984-06-30 12:00:00,44.2978,-122.7377
24620,_RARE_,Class A,2004-07-15 12:00:00,46.89815,-79.73796
12434,_RARE_,Class A,1969-04-30 12:00:00,36.60764,-90.68799
13741,_RARE_,Class B,2006-11-11 12:00:00,47.77843,-123.1389
3469,_RARE_,Class B,2003-06-03 12:00:00,48.73164,-123.1795
1332,_RARE_,Class A,2004-12-13 12:00:00,39.04745,-94.3654
28573,_RARE_,Class A,1974-12-01 12:00:00,50.9548,-83.52115
65264,_RARE_,Class A,2019-07-18 12:00:00,38.291,-83.2773
24513,_RARE_,Class B,2009-08-24 12:00:00,38.78961,-118.9347
19941,_RARE_,Class B,2007-12-07 12:00:00,39.77666,-94.03359
62837,_RARE_,Class A,1974-01-28 12:00:00,34.10276,-107.045
58703,_RARE_,Class B,2021-03-08 12:00:00,37.70692,-592.13637
41810,_RARE_,Class A,2012-04-25 12:00:00,40.21082,-81.35007
15021,_RARE_,Class A,1985-06-01 12:00:00,48.78001,-89.77
30533,_RARE_,Class A,2012-07-15 12:00:00,38.87545,-89.7877
19328,_RARE_,Class A,2004-09-18 12:00:00,36.21449,-83.17528
14777,_RARE_,Class B,1995-11-14 12:00:00,41.3636,-85.32925
9965,_RARE_,Class B,2007-05-07 12:00:00,46.26,-81.32495
35524,_RARE_,Class A,2008-02-24 12:00:00,41.28836,-84.32488
63802,_RARE_,Class A,2019-11-23 12:00:00,33.33912,-84.7828
48486,_RARE_,Class B,2014-10-15 12:00:00,33.234,-97.10001
13111,_RARE_,Class B,1985-12-30 12:00:00,47.86145,-123.0527
35885,_RARE_,Class A,1938-08-15 12:00:00,42.44,-98.5
17791,_RARE_,Class A,2006-01-10 12:00:00,43.13407,-72.12751
35642,_RARE_,Class B,2012-09-23 12:00:00,49.86379,-123.8911
26825,_RARE_,Class A,2009-05-01 12:00:00,28.9652,-81.8238
1987,_RARE_,Class B,1994-03-31 12:00:00,28.8184,-82.91712
10882,_RARE_,Class B,1982-07-07 12:00:00,28.28518,-83.65641
26889,_RARE_,Class B,2009-06-19 12:00:00,37.26373,-79.71515
15993,_RARE_,Class A,2006-07-24 12:00:00,33.335,-96.533
1940,_RARE_,Class B,1984-08-15 12:00:00,46.98199,-121.0602
75333,_RARE_,Class B,2015-10-12 12:00:00,46.09036,-89.98523
67352,_RARE_,Class B,2018-10-01 12:00:00,44.42252,-121.8618
13165,_RARE_,Class B,2007-06-20 12:00:00,35.0595,-83.108
28928,_RARE_,Class A,1978-09-05 12:00:00,45.54749,-121.1629
91,_RARE_,Class A,1977-09-27 12:00:00,37.97946,-92.19362
9940,_RARE_,Class B,2000-11-30 12:00:00,44.5316,-93.1013
28455,_RARE_,Class A,2007-12-05 12:00:00,42.41616,-117.1366
30189,_RARE_,Class B,2011-08-15 12:00:00,47.44482,-122.1001
6222,_RARE_,Class A,1995-07-03 12:00:00,45.94044,-129.841
2585,_RARE_,Class A,1999-04-25 12:00:00,34.85415,-87.73635
12329,_RARE_,Class A,1967-10-10 12:00:00,46.0857,-124.5854
53862,_RARE_,Class B,2020-11-10 12:00:00,38.61247,-80.89384
39338,_RARE_,Class B,2011-02-15 12:00:00,32.85571,-81.41515
24023,_RARE_,Class A,1977-05-11 12:00:00,41.87354,-83.51456
40286,_RARE_,Class A,2015-06-23 12:00:00,39.8492,-85.20501
34856,_RARE_,Class A,2008-08-03 12:00:00,38.47011,-94.99684
34269,_RARE_,Class B,2008-03-26 12:00:00,48.74721,-119.281
31006,_RARE_,Class A,2011-11-02 12:00:00,32.34541,-86.86009
46087,_RARE_,Class A,2014-09-12 12:00:00,37.823,-84.231
1968,_RARE_,Class B,1991-02-15 12:00:00,46.18959,-123.6125
13513,_RARE_,Class B,1992-02-08 12:00:00,39.96639,-82.08325
3001,_RARE_,Class A,1975-10-14 12:00:00,40.96165,-80.9237
9417,_RARE_,Class A,2004-10-04 12:00:00,47.3,-121.34
24789,_RARE_,Class A,2008-07-01 12:00:00,34.312,-80.325
2647,_RARE_,Class A,1993-11-15 12:00:00,32.02332,-84.36748
47763,_RARE_,Class B,2021-02-15 12:00:00,32.69774,-95.12989
5939,_RARE_,Class B,2000-03-20 12:00:00,37.6897,-86.2014
40012,_RARE_,Class C,1986-07-28 12:00:00,46.33855,-121.355
67714,_RARE_,Class A,2007-03-15 12:00:00,35.27595,-82.3505
36136,_RARE_,Class A,2011-11-15 12:00:00,41.29855,-82.0998
29575,_RARE_,Class A,2008-10-01 12:00:00,40.28835,-81.25086
27732,_RARE_,Class A,1998-08-09 12:00:00,57.5258,-123.525
24004,_RARE_,Class B,2006-09-30 12:00:00,44.90333,-88.73669
7434,_RARE_,Class B,2010-04-30 12:00:00,45.10427,-122.8449
29270,_RARE_,Class A,1988-08-15 12:00:00,43.289,-88.5833
15801,_RARE_,Class B,2006-04-14 12:00:00,48.2626,-82.9188
20265,_RARE_,Class A,2009-07-19 12:00:00,36.0839,-82.8283
29688,_RARE_,Class A,2006-08-25 12:00:00,39.89298,-86.21434
3997,_RARE_,Class A,2002-12-30 12:00:00,47.35715,-120.6483
5564,_RARE_,Class B,1998-10-01 12:00:00,28.60225,-81.98245
40788,_RARE_,Class B,2017-04-04 12:00:00,38.86318,-80.23249
49828,_RARE_,Class B,2013-10-25 12:00:00,32.97652,-86.97117
46768,_RARE_,Class A,1970-06-15 12:00:00,40.61889,-73.86581
35300,_RARE_,Class B,2014-09-25 12:00:00,37.72243,-116.5454
55068,_RARE_,Class A,2022-06-18 12:00:00,48.406,-121.7755
3635,_RARE_,Class A,1956-06-24 12:00:00,35.94725,-81.77525
47942,_RARE_,Class A,1972-09-15 12:00:00,43.6286,-89.9876
40265,_RARE_,Class B,2011-06-29 12:00:00,43.675,-111.7075
38040,_RARE_,Class B,1997-06-15 12:00:00,40.40271,-83.80854
46814,_RARE_,Class B,2006-06-30 12:00:00,37.41915,-105.7288
26333,_RARE_,Class B,2009-08-24 12:00:00,36.615,-93.6868
34642,_RARE_,Class B,2009-10-01 12:00:00,39.67576,-83.6753
27239,_RARE_,Class A,1992-08-25 12:00:00,43.66658,-122.8476
10669,_RARE_,Class B,2004-11-26 12:00:00,28.08136,-88.63472
22254,_RARE_,Class B,2008-07-21 12:00:00,52.72959,-123.1475
19565,_RARE_,Class A,2005-12-29 12:00:00,47.9701,-120.2205
65318,_RARE_,Class B,2020-06-20 12:00:00,45.63799,-74.62176
48003,_RARE_,Class A,1957-08-22 12:00:00,36.159,-87.21587
2114,_RARE_,Class A,2000-12-27 12:00:00,41.44734,-91.80845
36801,_RARE_,Class B,2011-11-01 12:00:00,35.48015,-81.8666
39016,_RARE_,Class B,1978-03-15 12:00:00,36.87335,-82.11189
24637,_RARE_,Class A,1967-08-01 12:00:00,43.95506,-86.05729
18784,_RARE_,Class A,1975-09-19 12:00:00,28.24,-81.597
16122,_RARE_,Class A,2006-10-14 12:00:00,36.22845,-83.82585
26342,_RARE_,Class B,2012-06-04 12:00:00,40.44006,-75.09584
4361,_RARE_,Class B,1972-11-18 12:00:00,47.7582,-92.98355
75285,_RARE_,Class A,2022-07-03 12:00:00,45.27708,-120.6767
12421,_RARE_,Class B,2001-12-01 12:00:00,40.78536,-96.18344
12793,_RARE_,Class A,2001-06-06 12:00:00,43.662,-116.56
14205,_RARE_,Class A,2006-12-01 12:00:00,40.29835,-90.7248
73204,_RARE_,Class B,2017-06-01 12:00:00,33.96631,-84.32124
25755,_RARE_,Class B,1979-08-09 12:00:00,46.0738,-122.5594
1335,_RARE_,Class A,1976-04-01 12:00:00,28.255,-82.995
100,_RARE_,Class B,2004-06-10 12:00:00,38.70065,-146.211
24586,_RARE_,Class A,1980-03-21 12:00:00,40.16082,-80.51469
10439,_RARE_,Class B,1986-11-15 12:00:00,30.52385,-94.7752
1467,_RARE_,Class A,1994-09-16 12:00:00,48.37602,-87.9353
2302,_RARE_,Class A,1997-10-28 12:00:00,34.20068,-81.77392
1156,_RARE_,Class B,2007-03-14 12:00:00,43.55,-90.445
9725,_RARE_,Class B,2003-08-31 12:00:00,32.44443,-93.15474
47660,_RARE_,Class A,2013-03-10 12:00:00,43.15455,-93.0628
26032,_RARE_,Class A,2008-08-14 12:00:00,34.63675,-84.94426
6622,_RARE_,Class B,2003-11-20 12:00:00,47.7553,-122.5891
3598,_RARE_,Class B,1996-09-26 12:00:00,39.3665,-122.5643
10029,_RARE_,Class A,2000-02-13 12:00:00,40.37075,-90.8312
706,_RARE_,Class B,2009-11-04 12:00:00,29.61443,-91.99917
2516,_RARE_,Class A,2007-04-07 12:00:00,40.51533,-91.5138
49728,_RARE_,Class B,2015-06-24 12:00:00,41.43482,-93.61694
29014,_RARE_,Class B,1996-04-15 12:00:00,46.7674,-82.84
66817,_RARE_,Class B,2018-07-01 12:00:00,39.25503,-84.83421
7783,_RARE_,Class A,1998-11-01 12:00:00,36.0793,-87.08985
561,_RARE_,Class A,1978-11-08 12:00:00,36.0186,-80.16485
43708,_RARE_,Class B,2014-09-19 12:00:00,48.63519,-81.92476
38148,_RARE_,Class A,2012-10-07 12:00:00,28.64562,-81.92086
19723,_RARE_,Class B,1982-11-16 12:00:00,31.50865,-85.44435
9851,_RARE_,Class A,2004-04-26 12:00:00,30.8703,-80.15511
50200,_RARE_,Class A,2016-07-11 12:00:00,31.14789,-87.17154
17548,_RARE_,Class B,2004-01-14 12:00:00,50.7302,-119.9271
15725,_RARE_,Class B,2006-06-12 12:00:00,44.3068,-123.9323
1166,_RARE_,Class A,1978-04-16 12:00:00,37.8322,-89.13
10008,_RARE_,Class B,1995-11-15 12:00:00,39.19411,-80.92017
67357,_RARE_,Class A,2007-10-01 12:00:00,32.0587,-86.03155
5898,_RARE_,Class A,1973-01-19 12:00:00,46.31379,-122.2933
25386,_RARE_,Class A,2006-10-15 12:00:00,31.72921,-84.10377
4935,_RARE_,Class A,2015-05-04 12:00:00,38.32141,-120.709
8336,_RARE_,Class A,1992-09-01 12:00:00,37.891,-120.4939
16336,_RARE_,Class A,2006-07-01 12:00:00,46.16895,-121.7115
3303,_RARE_,Class B,1999-08-29 12:00:00,39.54705,-109.8166
11819,_RARE_,Class A,1997-07-03 12:00:00,39.94415,-83.2495
23571,_RARE_,Class B,2002-10-01 12:00:00,29.53569,-81.54186
10933,_RARE_,Class B,1981-09-15 12:00:00,46.1078,-121.2316
