number,title,classification,timestamp,latitude,longitude
21473,_RARE_,Class B,1996-08-15 12:00:00,37.54,-89.5147
5397,_RARE_,Class B,2004-12-07 12:00:00,32.46709,-90.35
6766,_RARE_,Class A,1972-08-30 12:00:00,34.68636,-94.03134
25320,_RARE_,Class B,2009-06-07 12:00:00,34.192,-110.0769
36479,_RARE_,Class A,1978-12-19 12:00:00,29.30007,-105.952
43669,_RARE_,Class A,2015-11-30 12:00:00,39.49465,-94.21865
7073,_RARE_,Class B,2002-01-15 12:00:00,31.81692,-83.21798
50576,_RARE_,Class A,2011-10-15 12:00:00,38.27278,-110.9373
12625,_RARE_,Class A,1984-02-11 12:00:00,46.8315,-123.508
45490,_RARE_,Class B,2014-05-28 12:00:00,41.77087,-81.335
2088,_RARE_,Class A,1996-04-01 12:00:00,28.1097,-81.91997
28917,_RARE_,Class A,1997-07-02 12:00:00,45.3819,-94.4648
1000,_RARE_,Class A,2004-08-10 12:00:00,25.66688,-91.01869
14815,_RARE_,Class B,2006-09-20 12:00:00,41.28685,-116.8686
15800,_RARE_,Class A,2001-07-15 12:00:00,47.5117,-88.1584
25245,_RARE_,Class B,2008-09-04 12:00:00,41.26,-121.665
65482,_RARE_,Class A,1984-04-13 12:00:00,48.11484,-122.1348
50018,_RARE_,Class B,2021-10-11 12:00:00,34.09075,-83.59921
1609,_RARE_,Class B,2004-07-17 12:00:00,42.7685,-80.7723
57692,_RARE_,Class B,2017-01-05 12:00:00,38.85668,-94.33739
430,_RARE_,Class B,2000-09-13 12:00:00,45.15061,-124.6983
6771,_RARE_,Class B,2005-05-19 12:00:00,46.07835,-124.6365
27120,_RARE_,Class A,2010-07-02 12:00:00,47.30353,-123.2134
30579,_RARE_,Class A,1972-02-29 12:00:00,35.87867,-95.83331
50632,_RARE_,Class B,2015-11-18 12:00:00,34.07873,-94.17437
19492,_RARE_,Class A,2003-10-15 12:00:00,33.4278,-85.32847
15097,_RARE_,Class B,2006-09-15 12:00:00,32.6764,-97.21311
15983,_RARE_,Class B,2006-07-29 12:00:00,53.62642,-116.9936
5980,_RARE_,Class A,1971-04-20 12:00:00,34.1585,-84.8337
28377,_RARE_,Class B,2009-11-13 12:00:00,45.96972,-74.50451
44488,_RARE_,Class B,2014-06-26 12:00:00,43.34821,-84.50584
61506,_RARE_,Class B,2019-06-16 12:00:00,34.352,-105.8667
4002,_RARE_,Class B,2001-07-29 12:00:00,40.07132,-97.76676
18463,_RARE_,Class B,2004-01-26 12:00:00,29.089,-81.5274
1730,_RARE_,Class B,1997-09-16 12:00:00,39.70643,-85.90815
59775,_RARE_,Class B,2021-10-14 12:00:00,39.5976,-87.2074
17456,_RARE_,Class B,2007-01-30 12:00:00,36.24325,-85.24585
5409,_RARE_,Class B,1978-08-01 12:00:00,46.1274,-123.6137
75366,_RARE_,Class B,2020-06-23 12:00:00,30.45549,-90.13711
19897,_RARE_,Class A,1980-09-15 12:00:00,49.9214,-93.3769
48009,_RARE_,Class B,2015-08-24 12:00:00,40.32623,-93.96357
43387,_RARE_,Class B,2006-04-21 12:00:00,28.14083,-80.01217
5711,_RARE_,Class A,1974-10-15 12:00:00,41.26104,-111.8225
15653,_RARE_,Class B,2006-04-16 12:00:00,34.1016,-94.3271
2706,_RARE_,Class B,1997-07-01 12:00:00,39.5525,-94.2232
24228,_RARE_,Class B,2008-12-25 12:00:00,39.99821,-89.34919
1591,_RARE_,Class B,1979-12-30 12:00:00,38.6091,-100.3192
6776,_RARE_,Class A,2002-11-09 12:00:00,38.39135,-97.8391
5611,_RARE_,Class A,1996-04-15 12:00:00,45.73885,-119.5841
26929,_RARE_,Class B,2008-06-10 12:00:00,39.5204,-84.5368
1056,_RARE_,Class A,1997-11-01 12:00:00,34.08519,-91.90169
16396,_RARE_,Class B,2006-11-30 12:00:00,43.88012,-78.93378
11805,_RARE_,Class B,2007-01-01 12:00:00,38.208,-89.556
21325,_RARE_,Class A,1982-07-01 12:00:00,44.225,-78.395
13220,_RARE_,Class A,2004-08-16 12:00:00,39.8117,-92.1716
7285,_RARE_,Class A,1998-07-01 12:00:00,37.81485,-91.8321
25356,_RARE_,Class A,1987-07-01 12:00:00,46.94,-76.3511
736,_RARE_,Class A,1971-09-23 12:00:00,46.02,-111.7908
3022,_RARE_,Class A,1991-03-19 12:00:00,43.11601,-83.65145
67451,_RARE_,Class B,2020-04-20 12:00:00,41.55239,-94.58904
13623,_RARE_,Class A,1995-03-29 12:00:00,39.89,-72.6058
35273,_RARE_,Class B,2011-08-18 12:00:00,36.33142,-91.37261
7840,_RARE_,Class B,2005-03-03 12:00:00,42.25472,-95.27722
9457,_RARE_,Class B,2000-05-04 12:00:00,46.97337,-125.5278
364,_RARE_,Class B,1982-07-01 12:00:00,40.63875,-77.65238
50456,_RARE_,Class A,2015-07-08 12:00:00,32.39334,-99.96316
27460,_RARE_,Class B,2008-11-15 12:00:00,36.56937,-94.89942
19730,_RARE_,Class A,1999-08-01 12:00:00,42.0605,-123.8749
2131,_RARE_,Class B,1981-10-18 12:00:00,38.3758,-84.8017
8572,_RARE_,Class A,1965-08-15 12:00:00,38.4899,-93.733
40109,_RARE_,Class B,2016-06-24 12:00:00,28.43646,-81.4242
5561,_RARE_,Class A,2000-05-20 12:00:00,39.21,-94.01
14763,_RARE_,Class A,1997-03-15 12:00:00,31.13208,-95.87598
57056,_RARE_,Class B,2017-12-16 12:00:00,39.87156,-97.2929
628,_RARE_,Class B,2004-01-27 12:00:00,35.145,-93.77
2388,_RARE_,Class A,1993-06-15 12:00:00,30.75175,-92.9979
11415,_RARE_,Class A,1967-10-01 12:00:00,45.1001,-81.53905
73680,_RARE_,Class B,2017-06-05 12:00:00,34.02714,-95.06648
17940,_RARE_,Class B,2003-11-15 12:00:00,51.86606,-71.64
10763,_RARE_,Class B,2004-06-08 12:00:00,34.11588,-85.24911
27565,_RARE_,Class A,2012-11-01 12:00:00,38.66081,-88.815
33466,_RARE_,Class B,2014-05-20 12:00:00,41.694,-74.6379
45659,_RARE_,Class B,2014-05-16 12:00:00,46.9645,-121.991
11514,_RARE_,Class A,2003-08-10 12:00:00,39.631,-90.062
41397,_RARE_,Class B,2005-08-15 12:00:00,37.8409,-89.8456
13826,_RARE_,Class B,1974-10-24 12:00:00,49.8315,-121.008
28897,_RARE_,Class B,2010-10-17 12:00:00,38.28402,-120.7671
11727,_RARE_,Class A,1990-05-13 12:00:00,39.08965,-82.9441
27734,_RARE_,Class B,2008-07-12 12:00:00,40.527,-112.1507
10688,_RARE_,Class B,1995-06-23 12:00:00,42.71495,-124.1207
2589,_RARE_,Class B,2005-02-02 12:00:00,37.0955,-75.1702
22031,_RARE_,Class B,2005-02-27 12:00:00,43.1,-76.9
50639,_RARE_,Class A,2021-01-02 12:00:00,45.64528,-115.5022
87,_RARE_,Class B,1977-07-14 12:00:00,38.15821,-82.52336
58998,_RARE_,Class A,1975-08-20 12:00:00,40.9706,-95.75
38915,_RARE_,Class B,2010-11-09 12:00:00,46.95515,-121.7056
1239,_RARE_,Class A,2004-01-15 12:00:00,30.257,-92.8258
58950,_RARE_,Class B,2017-06-18 12:00:00,40.34667,-80.39894
31331,_RARE_,Class A,1985-10-24 12:00:00,35.949,-76.708
45583,_RARE_,Class B,2014-12-08 12:00:00,40.74313,-73.97839
536,_RARE_,Class B,1981-10-01 12:00:00,46.5365,-116.751
40783,_RARE_,Class B,2013-11-15 12:00:00,44.84541,-83.11164
58735,_RARE_,Class A,2021-06-14 12:00:00,46.20789,-122.5799
20839,_RARE_,Class B,1993-10-15 12:00:00,42.7083,-122.8871
1557,_RARE_,Class B,1993-10-16 12:00:00,49.04423,-121.8517
36270,_RARE_,Class B,2009-11-19 12:00:00,37.49452,-98.73525
11449,_RARE_,Class A,1980-02-01 12:00:00,35.11411,-89.09127
4036,_RARE_,Class A,2002-06-22 12:00:00,39.92513,-86.43496
23232,_RARE_,Class B,2009-07-05 12:00:00,29.51558,-86.14987
40771,_RARE_,Class B,2013-03-05 12:00:00,47.68127,-122.0895
38649,_RARE_,Class B,2008-12-15 12:00:00,40.82487,-81.25601
64292,_RARE_,Class A,2014-06-18 12:00:00,40.33549,-81.74199
50084,_RARE_,Class A,2015-08-05 12:00:00,40.66386,-112.2699
44380,_RARE_,Class B,2008-11-01 12:00:00,41.9697,-90.73145
50323,_RARE_,Class B,2012-01-17 12:00:00,46.252,-83.26781
15914,_RARE_,Class B,2003-09-15 12:00:00,35.0864,-94.88221
63757,_RARE_,Class A,2010-08-15 12:00:00,42.69356,-98.16473
23851,_RARE_,Class A,2005-02-04 12:00:00,47.82309,-123.6495
29499,_RARE_,Class B,2011-09-15 12:00:00,45.974,-120.042
15605,_RARE_,Class B,2006-07-19 12:00:00,39.5501,-91.7728
75120,_RARE_,Class A,2016-08-07 12:00:00,44.66138,-86.16212
51808,_RARE_,Class B,2021-05-30 12:00:00,40.33,-97.2612
9877,_RARE_,Class B,2004-08-12 12:00:00,48.25278,-122.8583
36127,_RARE_,Class A,2009-07-01 12:00:00,54.95467,-123.8013
12374,_RARE_,Class B,1993-12-25 12:00:00,29.135,-81.885
28610,_RARE_,Class A,2009-07-15 12:00:00,36.50965,-82.797
3923,_RARE_,Class B,1996-05-15 12:00:00,41.36681,-73.09144
69167,_RARE_,Class B,2017-08-10 12:00:00,40.59348,-112.233
7651,_RARE_,Class B,2010-09-19 12:00:00,38.78642,-84.18174
1674,_RARE_,Class A,2008-11-01 12:00:00,47.1502,-121.2582
8567,_RARE_,Class A,1998-09-20 12:00:00,48.8225,-122.8371
8292,_RARE_,Class A,1992-11-15 12:00:00,32.576,-98.553
32514,_RARE_,Class B,2011-06-23 12:00:00,34.633,-96.0136
51194,_RARE_,Class B,1972-05-28 12:00:00,39.1202,-82.38279
3781,_RARE_,Class A,1988-02-15 12:00:00,47.8595,-126.8781
1160,_RARE_,Class A,1997-07-15 12:00:00,45.01684,-83.98687
6056,_RARE_,Class B,2000-06-01 12:00:00,36.6425,-94.6991
16877,_RARE_,Class A,2005-11-26 12:00:00,36.398,-75.5672
3446,_RARE_,Class A,1978-12-25 12:00:00,39.84074,-94.79422
5350,_RARE_,Class A,2002-09-10 12:00:00,37.47604,-86.365
51309,_RARE_,Class B,2018-10-05 12:00:00,43.68603,-96.13086
24722,_RARE_,Class B,2008-11-26 12:00:00,46.42456,-83.6073
64443,_RARE_,Class A,1975-12-26 12:00:00,30.85321,-98.58344
25036,_RARE_,Class A,1999-06-18 12:00:00,47.45445,-84.64853
45199,_RARE_,Class A,2014-01-21 12:00:00,37.74656,-92.77157
6621,_RARE_,Class A,1977-05-21 12:00:00,34.11691,-84.42121
42243,_RARE_,Class C,1977-06-22 12:00:00,44.49546,-83.35741
13161,_RARE_,Class C,1980-09-11 12:00:00,54.29728,-122.6776
8968,_RARE_,Class A,1965-05-15 12:00:00,39.29764,-83.16671
40001,_RARE_,Class B,2015-01-05 12:00:00,40.59298,-80.13298
7037,_RARE_,Class B,2003-05-14 12:00:00,45.8545,-74.32145
335,_RARE_,Class A,2004-07-16 12:00:00,45.86,-115.43
12226,_RARE_,Class B,1999-11-05 12:00:00,29.7381,-85.1595
22895,_RARE_,Class A,2008-02-19 12:00:00,29.77797,-82.47705
1775,_RARE_,Class A,2000-11-15 12:00:00,36.0915,-300123.8925
41267,_RARE_,Class A,1970-10-19 12:00:00,40.65705,-111.8195
21675,_RARE_,Class A,2007-11-23 12:00:00,44.47868,-77.11568
16046,_RARE_,Class A,2005-12-31 12:00:00,33.41437,-94.84166
4395,_RARE_,Class A,1972-01-31 12:00:00,40.73673,-121.9397
31996,_RARE_,Class B,2011-07-01 12:00:00,42.22862,-86.8882
23680,_RARE_,Class A,2010-11-30 12:00:00,44.50974,-85.81794
2362,_RARE_,Class A,1978-08-12 12:00:00,39.64139,-79.75081
15059,_RARE_,Class B,2006-07-22 12:00:00,43.4735,-111.3201
20269,_RARE_,Class B,2007-03-21 12:00:00,48.52834,-88.85581
5229,_RARE_,Class A,2003-06-15 12:00:00,40.92356,-81.59658
12515,_RARE_,Class B,2000-10-05 12:00:00,44.257,-111.94
41042,_RARE_,Class A,1977-11-16 12:00:00,46.0031,-121.4865
35389,_RARE_,Class B,2014-01-24 12:00:00,38.8025,-80.9938
41343,_RARE_,Class B,2012-01-01 12:00:00,44.881,-84.56375
23937,_RARE_,Class B,2008-09-30 12:00:00,46.96156,-117.2541
12338,_RARE_,Class B,2002-10-16 12:00:00,50.776,-118.9564
3881,_RARE_,Class A,2002-01-16 12:00:00,33.0853,-95.5135
15109,_RARE_,Class A,2003-10-15 12:00:00,33.20455,-86.5075
14420,_RARE_,Class B,2005-09-22 12:00:00,33.22,-82.47
28392,_RARE_,Class A,1991-06-29 12:00:00,39.4213,-83.26625
7095,_RARE_,Class B,1986-12-15 12:00:00,38.098,-89.3257
24917,_RARE_,Class B,2000-07-01 12:00:00,39.77825,-109.7756
6565,_RARE_,Class B,2002-07-25 12:00:00,44.455,-110.975
24473,_RARE_,Class B,1977-07-01 12:00:00,35.34095,-83.98788
18023,_RARE_,Class B,2000-01-15 12:00:00,38.96284,-89.67789
19432,_RARE_,Class B,1995-10-15 12:00:00,38.33465,-87.6862
10395,_RARE_,Class B,1972-10-20 12:00:00,39.3786,-93.2094
25482,_RARE_,Class A,2009-09-29 12:00:00,46.7565,-115.1195
16392,_RARE_,Class B,2004-05-30 12:00:00,36.80533,-76.42507
23092,_RARE_,Class B,1998-09-27 12:00:00,46.7994,-90.786
1081,_RARE_,Class B,1986-10-06 12:00:00,44.5427,-122.5484
16728,_RARE_,Class A,2006-07-23 12:00:00,37.35504,-80.90121
31502,_RARE_,Class A,2011-04-18 12:00:00,36.51514,-97.66264
1899,_RARE_,Class B,1985-01-30 12:00:00,39.8707,-91.42541
29559,_RARE_,Class A,1977-10-21 12:00:00,41.63337,-70.08612
56396,_RARE_,Class B,2009-11-12 12:00:00,41.82094,-87.67134
25254,_RARE_,Class B,1990-07-15 12:00:00,48.0958,-81.66296
5673,_RARE_,Class B,2011-04-15 12:00:00,41.61131,-84.63447
49521,_RARE_,Class B,2016-05-29 12:00:00,48.3259,-121.2175
24039,_RARE_,Class B,2008-04-09 12:00:00,41.52,-121.0405
48541,_RARE_,Class A,1986-07-15 12:00:00,41.44924,-81.69524
2274,_RARE_,Class B,1969-05-01 12:00:00,41.1655,-80.03735
58903,_RARE_,Class B,2018-01-28 12:00:00,30.21319,-85.02162
25864,_RARE_,Class A,1972-08-20 12:00:00,45.15,-122.85
1352,_RARE_,Class B,1994-03-01 12:00:00,39.94829,-82.94014
67468,_RARE_,Class A,2013-10-13 12:00:00,48.79176,-104.7696
43487,_RARE_,Class B,2013-05-06 12:00:00,48.24053,-92.42311
17333,_RARE_,Class B,2007-01-10 12:00:00,35.975,-108.96
1252,_RARE_,Class B,2005-02-14 12:00:00,46.57404,-123.145
35329,_RARE_,Class B,1991-07-30 12:00:00,38.13469,-86.5728
52983,_RARE_,Class A,2022-09-15 12:00:00,42.94332,-91.63982
757,_RARE_,Class B,2003-03-21 12:00:00,48.5744,-121.981
50364,_RARE_,Class A,1981-10-15 12:00:00,40.0453,-120.2955
47015,_RARE_,Class B,2017-02-23 12:00:00,43.58445,-71.07645
48684,_RARE_,Class B,2015-11-05 12:00:00,42.77673,-300074.6208
50752,_RARE_,Class A,2004-10-29 12:00:00,29.19375,-86.79711
27514,_RARE_,Class A,2003-10-10 12:00:00,39.54501,-89.9042
5929,_RARE_,Class A,1972-07-25 12:00:00,42.1094,-123.1281
8798,_RARE_,Class A,1989-06-15 12:00:00,34.5127,-89.6039
211,_RARE_,Class A,2004-01-14 12:00:00,37.94125,-120.2954
21148,_RARE_,Class B,2009-03-28 12:00:00,34.5153,-85.664
33345,_RARE_,Class B,2010-03-14 12:00:00,37.8795,-84.69472
44343,_RARE_,Class B,2006-04-28 12:00:00,46.08849,-97.55728
21978,_RARE_,Class A,1995-11-15 12:00:00,38.055,-77.5327
67222,_RARE_,Class B,2015-04-28 12:00:00,30.54065,-81.55901
65755,_RARE_,Class A,2013-11-25 12:00:00,48.0365,-122.6414
6870,_RARE_,Class A,1990-02-16 12:00:00,28.05414,-90.40199
30949,_RARE_,Class B,2012-12-01 12:00:00,44.04878,-83.69302
10489,_RARE_,Class A,2005-08-01 12:00:00,42.5254,-73.55064
32286,_RARE_,Class A,2000-08-17 12:00:00,36.6507,-85.5445
16385,_RARE_,Class B,1987-08-15 12:00:00,38.1446,-92.1252
37784,_RARE_,Class B,2012-09-04 12:00:00,41.28379,-80.33598
11296,_RARE_,Class A,2005-11-19 12:00:00,35.606,-90.1872
10713,_RARE_,Class A,1994-11-22 12:00:00,35.64999,-106.249
11581,_RARE_,Class B,1978-01-24 12:00:00,32.5507,-80.0444
57177,_RARE_,Class A,2010-12-12 12:00:00,38.5815,-89.216
3417,_RARE_,Class A,2001-10-15 12:00:00,31.8791,-96.8317
9705,_RARE_,Class A,2005-02-22 12:00:00,39.8276,-86.64229
25266,_RARE_,Class B,2009-10-14 12:00:00,39.2481,-81.0395
47398,_RARE_,Class B,2017-12-12 12:00:00,37.49921,-84.73335
4961,_RARE_,Class B,1999-10-22 12:00:00,38.96225,-83.77529
22909,_RARE_,Class B,1983-02-16 12:00:00,38.41881,-88.39769
4988,_RARE_,Class A,1993-05-01 12:00:00,39.8375,-83.376
27629,_RARE_,Class B,2011-01-24 12:00:00,32.522,-85.30549
47361,_RARE_,Class B,2014-12-26 12:00:00,35.5436,-97.4785
46162,_RARE_,Class B,2013-04-17 12:00:00,41.4856,-114.7811
36334,_RARE_,Class B,2018-06-15 12:00:00,41.8034,-115.0315
23932,_RARE_,Class A,2004-11-01 12:00:00,44.35866,-122.7692
50374,_RARE_,Class B,2016-11-17 12:00:00,40.01579,-84.00982
7364,_RARE_,Class B,2004-10-20 12:00:00,35.2204,-96.4108
11779,_RARE_,Class A,1980-07-15 12:00:00,34.11,-91.41
1966,_RARE_,Class A,1982-12-15 12:00:00,39.3774,-94.4239
1346,_RARE_,Class B,1997-09-27 12:00:00,41.63,-86.8611
12081,_RARE_,Class B,2003-12-13 12:00:00,29.6748,-81.24521
40229,_RARE_,Class A,2021-01-09 12:00:00,44.45513,-82.33364
8886,_RARE_,Class A,2000-07-01 12:00:00,38.80435,-119.6997
62846,_RARE_,Class B,2016-08-27 12:00:00,47.1457,-79.7837
67480,_RARE_,Class A,2020-08-15 12:00:00,40.11695,-115.5554
60612,_RARE_,Class B,2021-07-20 12:00:00,46.069,-89.00709
1901,_RARE_,Class A,1997-10-04 12:00:00,33.94745,-95.81882
33588,_RARE_,Class A,2000-10-07 12:00:00,27.0513,-82.886
34383,_RARE_,Class A,2008-02-20 12:00:00,26.10882,-81.3419
59381,_RARE_,Class A,2015-03-28 12:00:00,37.18514,-89.70642
35835,_RARE_,Class B,2012-05-13 12:00:00,37.73,-80.9474
21192,_RARE_,Class B,1997-02-15 12:00:00,40.12694,-74.25149
5030,_RARE_,Class B,2005-10-22 12:00:00,33.15754,-91.72487
49938,_RARE_,Class B,2015-07-15 12:00:00,48.09361,-91.54974
24154,_RARE_,Class A,1997-11-01 12:00:00,41.31491,-75.04494
33929,_RARE_,Class B,1977-02-15 12:00:00,39.06336,-83.86209
1703,_RARE_,Class B,2019-11-11 12:00:00,45.7203,-126.9832
15041,_RARE_,Class B,2006-12-29 12:00:00,41.2034,-80.58491
7956,_RARE_,Class B,2000-08-15 12:00:00,48.3381,-122.1209
11008,_RARE_,Class A,1981-08-15 12:00:00,37.23625,-78.94565
40749,_RARE_,Class B,2014-11-25 12:00:00,39.71894,-78.43629
17299,_RARE_,Class A,1991-05-16 12:00:00,28.857,-81.7445
13644,_RARE_,Class A,1981-10-07 12:00:00,42.67938,-114.7442
11897,_RARE_,Class B,1999-12-13 12:00:00,33.705,-99.86
13359,_RARE_,Class A,2000-06-06 12:00:00,46.9402,-120.5921
9237,_RARE_,Class B,1998-07-18 12:00:00,45.69145,-83.91975
1293,_RARE_,Class A,2000-12-15 12:00:00,34.67838,-90.87378
1981,_RARE_,Class A,1963-10-01 12:00:00,48.11158,-121.6267
4962,_RARE_,Class B,2004-08-24 12:00:00,42.0307,-121.1026
10045,_RARE_,Class A,2005-10-14 12:00:00,42.30446,-80.06437
42777,_RARE_,Class B,2014-11-13 12:00:00,36.63391,-400076.88578
19547,_RARE_,Class B,1976-04-15 12:00:00,39.5016,-87.45046
10122,_RARE_,Class A,1934-03-15 12:00:00,47.98564,-123.3919
37688,_RARE_,Class A,2012-10-17 12:00:00,38.0025,-82.6457
40737,_RARE_,Class B,1963-10-26 12:00:00,41.2344,-83.66825
3807,_RARE_,Class A,1977-08-15 12:00:00,31.4085,-97.8967
1661,_RARE_,Class A,2004-02-04 12:00:00,47.58131,-103.8785
19419,_RARE_,Class A,2007-02-15 12:00:00,41.0,-87.99
959,_RARE_,Class A,1969-02-15 12:00:00,41.8235,-80.5918
791,_RARE_,Class A,2004-12-12 12:00:00,30.62296,-85.39133
1040,_RARE_,Class A,1999-04-15 12:00:00,46.9108,-121.1376
7942,_RARE_,Class A,2010-11-10 12:00:00,41.81392,-80.42856
8306,_RARE_,Class A,2001-10-03 12:00:00,48.70335,-121.1616
44939,_RARE_,Class B,2013-08-10 12:00:00,44.46874,-121.7509
28190,_RARE_,Class A,1985-09-20 12:00:00,35.00433,-93.13834
29479,_RARE_,Class B,1993-10-15 12:00:00,47.55729,-123.1541
6003,_RARE_,Class A,2004-04-02 12:00:00,36.2097,-105.1527
1683,_RARE_,Class A,1998-12-10 12:00:00,37.89293,-79.46821
1209,_RARE_,Class B,1994-02-15 12:00:00,39.0625,-93.6613
12280,_RARE_,Class B,2006-10-13 12:00:00,40.86787,-81.5565
65469,_RARE_,Class A,2021-07-17 12:00:00,35.40419,-93.87742
48879,_RARE_,Class A,1977-06-15 12:00:00,46.94624,-84.58034
34765,_RARE_,Class A,2012-03-31 12:00:00,48.32762,-81.67
8273,_RARE_,Class A,1979-06-17 12:00:00,41.44672,-106.9175
45092,_RARE_,Class B,2002-08-21 12:00:00,35.78652,-118.9225
352,_RARE_,Class B,1998-08-15 12:00:00,40.42528,-75.71573
20266,_RARE_,Class B,1995-10-21 12:00:00,43.69039,-85.02961
30659,_RARE_,Class B,2012-01-15 12:00:00,29.31654,-94.84343
12174,_RARE_,Class A,1987-09-18 12:00:00,38.72906,-120.6386
15148,_RARE_,Class B,2006-06-10 12:00:00,48.53256,-123.0405
10537,_RARE_,Class A,1994-01-24 12:00:00,28.56015,-81.41547
23813,_RARE_,Class B,2008-03-11 12:00:00,40.99,-80.24
38242,_RARE_,Class B,2012-11-14 12:00:00,43.2707,-89.92193
11064,_RARE_,Class A,2007-03-23 12:00:00,37.14887,-86.1505
1814,_RARE_,Class B,2001-07-01 12:00:00,35.3178,-120.2
48452,_RARE_,Class B,2013-11-15 12:00:00,40.88192,-94.82456
75373,_RARE_,Class B,2022-08-27 12:00:00,41.62717,-75.15627
1486,_RARE_,Class B,2003-07-15 12:00:00,35.74127,-83.6697
65756,_RARE_,Class A,2020-06-21 12:00:00,46.48152,-117.9139
10868,_RARE_,Class A,1995-05-20 12:00:00,36.41698,-80.52428
6724,_RARE_,Class B,2004-06-05 12:00:00,42.39528,-114.0106
26562,_RARE_,Class A,2006-02-17 12:00:00,39.12483,-88.30891
19841,_RARE_,Class A,2004-06-23 12:00:00,53.01087,-117.4552
49643,_RARE_,Class A,2015-05-12 12:00:00,47.98441,-123.9834
10188,_RARE_,Class A,2005-10-22 12:00:00,40.606,-82.884
11784,_RARE_,Class A,1976-02-13 12:00:00,42.26244,-77.5302
34775,_RARE_,Class A,2008-10-26 12:00:00,37.39816,-83.40075
7078,_RARE_,Class A,2004-12-15 12:00:00,34.56626,-120.3972
10555,_RARE_,Class A,1998-02-15 12:00:00,47.875,-122.3172
4028,_RARE_,Class B,2001-09-14 12:00:00,48.6417,-121.7486
40097,_RARE_,Class A,2013-11-23 12:00:00,50.08705,-103.07
9309,_RARE_,Class B,2004-07-06 12:00:00,43.47,-116.1715
30650,_RARE_,Class B,2011-09-13 12:00:00,34.5718,-83.5615
49498,_RARE_,Class B,2015-09-30 12:00:00,47.69508,-98.95364
10052,_RARE_,Class A,1978-06-15 12:00:00,37.42619,-110.5724
21216,_RARE_,Class A,2007-03-10 12:00:00,35.38,-81.585
50165,_RARE_,Class A,2013-10-15 12:00:00,28.7209,-82.6828
28673,_RARE_,Class A,2007-02-10 12:00:00,37.09138,-85.75447
10956,_RARE_,Class B,1983-10-17 12:00:00,46.54373,-115.3408
5991,_RARE_,Class B,1996-01-12 12:00:00,34.87481,-90.40634
23181,_RARE_,Class B,1989-02-16 12:00:00,41.1189,-78.4955
26099,_RARE_,Class A,1983-06-01 12:00:00,30.10068,-81.31521
1275,_RARE_,Class B,1978-09-16 12:00:00,47.535,-122.9914
36526,_RARE_,Class B,2012-07-21 12:00:00,38.181,-94.69855
8766,_RARE_,Class A,1980-06-15 12:00:00,34.90723,-93.08526
7203,_RARE_,Class A,2000-05-01 12:00:00,38.242,-121.7789
24167,_RARE_,Class B,2008-02-02 12:00:00,43.59,-111.554
5655,_RARE_,Class B,1997-06-15 12:00:00,45.42431,-121.2947
58081,_RARE_,Class A,2021-08-01 12:00:00,42.71708,-111.8448
46011,_RARE_,Class A,2006-02-06 12:00:00,31.49255,-108.3487
258,_RARE_,Class B,2000-03-15 12:00:00,38.7027,-109.5464
53895,_RARE_,Class B,2022-10-26 12:00:00,40.266,-123.4574
49822,_RARE_,Class B,2015-08-22 12:00:00,38.54317,-89.90855
2122,_RARE_,Class B,1995-10-01 12:00:00,25.70597,-80.562
7117,_RARE_,Class A,1993-11-17 12:00:00,30.325,-92.6136
11433,_RARE_,Class B,2007-01-11 12:00:00,38.33465,-80.0775
19578,_RARE_,Class A,2006-03-23 12:00:00,44.59864,-83.91586
1390,_RARE_,Class B,2004-09-01 12:00:00,38.76231,-91.43618
36291,_RARE_,Class B,2004-10-23 12:00:00,40.17467,-70.33659
3200,_RARE_,Class B,1978-07-18 12:00:00,47.80468,-124.7362
35425,_RARE_,Class A,2009-07-10 12:00:00,48.4879,-81.2419
67010,_RARE_,Class A,2015-06-20 12:00:00,40.21973,-124.779
27601,_RARE_,Class A,2003-01-22 12:00:00,27.02715,-81.4921
7453,_RARE_,Class A,1997-07-11 12:00:00,36.69,-81.7835
26195,_RARE_,Class B,2006-06-10 12:00:00,40.64361,-70.75721
56443,_RARE_,Class A,2016-10-01 12:00:00,42.92767,-98.63754
27505,_RARE_,Class A,2009-02-22 12:00:00,38.89535,-93.84028
46420,_RARE_,Class B,2012-02-07 12:00:00,40.9005,-90.19539
44237,_RARE_,Class B,2014-09-14 12:00:00,39.90304,-84.61192
13855,_RARE_,Class B,2006-07-01 12:00:00,39.89665,-87.10555
10164,_RARE_,Class B,1997-07-15 12:00:00,49.74168,-123.298
38210,_RARE_,Class A,1989-12-24 12:00:00,45.585,-90.56455
12336,_RARE_,Class A,1975-07-11 12:00:00,41.6134,-83.31642
30379,_RARE_,Class A,2012-08-19 12:00:00,33.74011,-75.28019
10027,_RARE_,Class B,2005-08-13 12:00:00,38.9276,-90.7232
71941,_RARE_,Class A,1972-08-11 12:00:00,45.89932,-121.3864
69916,_RARE_,Class A,2018-05-15 12:00:00,42.79188,-77.67488
36327,_RARE_,Class B,2012-11-09 12:00:00,42.71235,-88.84644
2106,_RARE_,Class B,1995-10-01 12:00:00,39.2031,-89.38269
29378,_RARE_,Class A,2007-03-08 12:00:00,36.6078,-96.53026
10161,_RARE_,Class B,1992-07-01 12:00:00,39.5561,-95.53765
1453,_RARE_,Class A,2000-07-13 12:00:00,35.705,-121.875
6135,_RARE_,Class B,1988-08-15 12:00:00,48.48339,-120.9255
