number,title,classification,timestamp,latitude,longitude
28096,_RARE_,Class B,2011-04-18 12:00:00,46.9751,-110.8462
47456,_RARE_,Class A,2014-01-14 12:00:00,34.14076,-98.11392
49469,_RARE_,Class B,2021-12-08 12:00:00,37.0513,-92.05362
983,_RARE_,Class B,2004-05-20 12:00:00,46.69534,-112.6141
28323,_RARE_,Class B,2008-04-12 12:00:00,40.53365,-122.7404
7164,_RARE_,Class B,2018-10-17 12:00:00,48.62147,-120.7407
21065,_RARE_,Class A,2009-05-04 12:00:00,38.68232,-74.22424
24041,_RARE_,Class B,1985-10-10 12:00:00,38.28,-111.11
9553,_RARE_,Class A,2004-02-21 12:00:00,32.3005,-95.99007
40791,_RARE_,Class B,1968-10-27 12:00:00,28.52354,-91.23494
5836,_RARE_,Class B,1978-08-01 12:00:00,47.1211,-122.0426
3888,_RARE_,Class A,2003-07-14 12:00:00,35.10465,-83.73194
13904,_RARE_,Class B,2007-07-15 12:00:00,39.4402,-79.79845
4957,_RARE_,Class A,1995-05-05 12:00:00,41.80016,-93.89066
26231,_RARE_,Class A,1990-02-07 12:00:00,48.99215,-120.046
8727,_RARE_,Class B,2001-06-13 12:00:00,44.89279,-122.2353
3685,_RARE_,Class A,2002-08-17 12:00:00,43.46731,-83.67495
9386,_RARE_,Class B,2004-01-18 12:00:00,37.2384,-93.5738
24531,_RARE_,Class B,2008-11-14 12:00:00,41.2614,-111.642
9508,_RARE_,Class B,2004-06-18 12:00:00,40.83636,-94.56971
19721,_RARE_,Class B,1991-06-04 12:00:00,36.48865,-93.58803
24048,_RARE_,Class B,1970-10-01 12:00:00,47.85485,-124.9772
17123,_RARE_,Class A,2005-11-15 12:00:00,30.2112,-80.5348
30418,_RARE_,Class B,1978-02-19 12:00:00,37.0993,-89.9675
27343,_RARE_,Class B,2007-01-23 12:00:00,44.37725,-120.6008
8235,_RARE_,Class B,2004-07-02 12:00:00,37.5731,-104.4644
56116,_RARE_,Class B,2016-12-01 12:00:00,36.54817,-91.30956
3519,_RARE_,Class A,1985-07-15 12:00:00,40.78011,-81.61
10856,_RARE_,Class B,2005-10-05 12:00:00,44.3025,-104.9956
8271,_RARE_,Class A,1999-07-15 12:00:00,47.02978,-124.1279
12624,_RARE_,Class A,2003-12-15 12:00:00,61.43463,-124.5541
59562,_RARE_,Class A,1978-11-23 12:00:00,26.9385,-82.35904
41620,_RARE_,Class A,2013-09-06 12:00:00,44.99992,-85.45992
8550,_RARE_,Class A,1986-08-19 12:00:00,47.3969,-122.2464
26022,_RARE_,Class A,2008-07-25 12:00:00,44.95,-123.0951
107,_RARE_,Class A,2000-06-15 12:00:00,39.7186,-82.3207
47643,_RARE_,Class A,2015-12-21 12:00:00,25.61206,-85.3955
8699,_RARE_,Class B,1972-11-05 12:00:00,44.06769,-123.3688
47615,_RARE_,Class B,2014-01-22 12:00:00,46.91739,-116.6379
157,_RARE_,Class A,1991-04-15 12:00:00,37.9324,-83.283
47409,_RARE_,Class A,2014-09-21 12:00:00,29.53895,-91.33674
1606,_RARE_,Class A,1999-06-30 12:00:00,35.5023,-93.4438
7807,_RARE_,Class A,2004-12-09 12:00:00,31.89951,-95.87928
27658,_RARE_,Class B,2007-10-20 12:00:00,45.18962,-86.6225
3048,_RARE_,Class B,2001-02-15 12:00:00,37.4623,-94.91616
43394,_RARE_,Class B,2009-10-12 12:00:00,39.78795,-85.5974
14214,_RARE_,Class B,2006-08-25 12:00:00,29.6825,-82.01965
4991,_RARE_,Class A,2003-08-15 12:00:00,34.67465,-82.74685
65402,_RARE_,Class A,1978-08-01 12:00:00,37.78983,-99.23541
34963,_RARE_,Class A,1999-08-15 12:00:00,48.69456,-123.1385
24583,_RARE_,Class A,1987-08-15 12:00:00,37.18929,-119.1672
11598,_RARE_,Class A,1975-08-15 12:00:00,30.35864,-91.20697
72163,_RARE_,Class A,2015-06-04 12:00:00,31.25771,-81.51856
5693,_RARE_,Class A,2001-08-05 12:00:00,43.3916,-116.8
47415,_RARE_,Class A,2015-01-18 12:00:00,35.6492,-83.1504
49830,_RARE_,Class B,1999-10-15 12:00:00,44.21815,-81.61072
40193,_RARE_,Class A,2011-12-15 12:00:00,34.53791,-94.37005
14090,_RARE_,Class B,2006-06-15 12:00:00,37.945,-119.4185
36239,_RARE_,Class B,2012-08-15 12:00:00,45.62945,-122.5367
8407,_RARE_,Class A,2004-12-05 12:00:00,38.7867,-94.79695
30145,_RARE_,Class A,2011-11-21 12:00:00,37.4706,-89.9279
72951,_RARE_,Class B,1977-01-01 12:00:00,40.04645,-74.68854
1691,_RARE_,Class A,2002-07-17 12:00:00,45.3231,-111.0095
50868,_RARE_,Class A,2017-11-08 12:00:00,46.80915,-81.9574
5097,_RARE_,Class A,1977-07-15 12:00:00,33.33,-91.52314
1150,_RARE_,Class A,1994-01-10 12:00:00,38.31177,-82.84393
62671,_RARE_,Class A,1997-05-20 12:00:00,47.69957,-125.2567
16673,_RARE_,Class A,2006-11-29 12:00:00,49.3214,-79.62
13911,_RARE_,Class B,2005-12-14 12:00:00,54.375,-124.8447
63927,_RARE_,Class A,1954-08-14 12:00:00,30.61256,-80.29627
11647,_RARE_,Class A,1994-07-12 12:00:00,45.58035,-78.42819
19412,_RARE_,Class B,1999-07-23 12:00:00,41.56135,-69.54084
1371,_RARE_,Class A,2005-01-26 12:00:00,33.45,-95.0
67173,_RARE_,Class B,1986-06-19 12:00:00,31.247,-81.76589
24884,_RARE_,Class A,2008-02-17 12:00:00,47.6,-122.405
3318,_RARE_,Class A,1977-08-22 12:00:00,41.7675,-88.313
12884,_RARE_,Class A,2005-10-11 12:00:00,41.50021,-74.61623
4810,_RARE_,Class A,1975-06-15 12:00:00,41.66393,-521.87394
28140,_RARE_,Class B,2008-12-15 12:00:00,28.205,-81.95
58621,_RARE_,Class B,2018-08-15 12:00:00,39.98149,-119.4576
75297,_RARE_,Class B,2017-08-12 12:00:00,38.35861,-89.35114
11840,_RARE_,Class B,2002-10-23 12:00:00,49.9059,-122.7881
36811,_RARE_,Class A,2011-08-14 12:00:00,47.7958,-122.1363
10632,_RARE_,Class A,1999-05-10 12:00:00,34.91526,-122.1339
2200,_RARE_,Class A,2008-04-01 12:00:00,38.97,-94.115
15643,_RARE_,Class B,2006-04-19 12:00:00,30.399,-95.744
55252,_RARE_,Class B,2022-09-22 12:00:00,33.54551,-85.35592
1003,_RARE_,Class A,2003-12-05 12:00:00,47.6275,-122.1697
595,_RARE_,Class B,1974-10-31 12:00:00,35.2509,-95.705
13178,_RARE_,Class A,1980-03-15 12:00:00,43.25,-79.1902
1565,_RARE_,Class A,1991-11-15 12:00:00,41.11855,-80.9648
15699,_RARE_,Class A,1998-05-12 12:00:00,35.83645,-90.00982
2457,_RARE_,Class B,2004-06-15 12:00:00,33.32,-97.06096
66882,_RARE_,Class B,2017-06-17 12:00:00,32.41778,-81.55646
49783,_RARE_,Class A,2011-06-24 12:00:00,44.53778,-87.32573
75284,_RARE_,Class B,2022-06-14 12:00:00,48.63514,-121.0862
55754,_RARE_,Class B,2012-01-15 12:00:00,36.4755,-86.71787
72778,_RARE_,Class B,1983-11-15 12:00:00,45.4312,-123.7894
12598,_RARE_,Class A,1980-05-29 12:00:00,34.2605,-111.095
22798,_RARE_,Class B,1972-04-30 12:00:00,36.73975,-84.82875
13619,_RARE_,Class A,1972-04-01 12:00:00,42.36635,-87.0254
65978,_RARE_,Class A,2016-01-15 12:00:00,29.9275,-97.4242
11164,_RARE_,Class A,1971-07-15 12:00:00,37.7895,-81.67375
26631,_RARE_,Class A,2008-06-25 12:00:00,41.92008,-118.7101
28658,_RARE_,Class A,2011-05-10 12:00:00,34.293,-84.2715
236,_RARE_,Class A,1993-12-01 12:00:00,36.74089,-82.7343
52011,_RARE_,Class A,2012-09-15 12:00:00,39.97605,-82.032
14740,_RARE_,Class A,1991-08-15 12:00:00,44.5255,-89.72676
62420,_RARE_,Class A,2021-04-28 12:00:00,48.80692,-121.9394
29800,_RARE_,Class A,2003-10-12 12:00:00,33.00942,-84.77435
16620,_RARE_,Class B,2006-04-17 12:00:00,48.17,-124.9663
44666,_RARE_,Class B,1989-12-21 12:00:00,35.2637,-80.67175
6096,_RARE_,Class A,2004-01-29 12:00:00,39.065,-94.816
13880,_RARE_,Class B,1997-09-24 12:00:00,50.37669,-116.1145
29496,_RARE_,Class B,2009-06-17 12:00:00,45.33729,-111.953
27004,_RARE_,Class B,2009-10-15 12:00:00,34.83665,-82.12056
1199,_RARE_,Class B,2004-08-01 12:00:00,41.95615,-123.5781
12566,_RARE_,Class A,1973-07-15 12:00:00,28.7785,-81.1448
11145,_RARE_,Class B,2006-03-24 12:00:00,46.15222,-91.71559
24752,_RARE_,Class A,2008-08-28 12:00:00,38.02233,-85.897
2561,_RARE_,Class B,1971-08-04 12:00:00,34.27839,-110.6781
6989,_RARE_,Class A,1984-03-15 12:00:00,46.37411,-122.7644
40515,_RARE_,Class B,2012-11-01 12:00:00,48.44633,-122.0196
3931,_RARE_,Class B,1998-08-01 12:00:00,44.5,-122.92
7284,_RARE_,Class B,1981-11-28 12:00:00,30.54813,-86.63673
4272,_RARE_,Class A,2000-11-30 12:00:00,33.23278,-94.52905
21007,_RARE_,Class A,1979-07-11 12:00:00,31.44597,-80.90062
13709,_RARE_,Class A,2005-04-16 12:00:00,48.83837,-121.6271
5887,_RARE_,Class A,1974-01-21 12:00:00,45.04775,-82.6868
6649,_RARE_,Class B,2004-10-31 12:00:00,38.26932,-101.1802
13160,_RARE_,Class A,1994-02-01 12:00:00,35.38,-89.895
7437,_RARE_,Class B,2003-07-15 12:00:00,34.49834,-87.37125
26884,_RARE_,Class A,1979-09-15 12:00:00,34.51319,-94.72995
67325,_RARE_,Class A,2020-06-19 12:00:00,28.80894,-81.93393
32639,_RARE_,Class A,2012-07-18 12:00:00,32.1593,-107.365
75293,_RARE_,Class A,2017-01-12 12:00:00,36.62939,-88.43943
46621,_RARE_,Class B,2015-02-16 12:00:00,29.74701,-82.43437
11874,_RARE_,Class A,2000-06-01 12:00:00,42.56226,-117.8664
35614,_RARE_,Class B,2012-01-02 12:00:00,37.64286,-98.19213
66296,_RARE_,Class B,2020-05-12 12:00:00,38.73984,-77.42906
4221,_RARE_,Class B,1963-05-31 12:00:00,31.17465,-79.7722
10602,_RARE_,Class B,1990-07-01 12:00:00,35.96373,-96.12807
4435,_RARE_,Class A,1992-08-22 12:00:00,40.62171,-81.13375
62852,_RARE_,Class A,2018-08-21 12:00:00,45.27006,-76.72156
3892,_RARE_,Class A,2002-07-03 12:00:00,47.08172,-123.8602
9078,_RARE_,Class B,2004-04-18 12:00:00,38.84675,-80.4448
15785,_RARE_,Class A,2005-06-06 12:00:00,43.06,-71.25
23941,_RARE_,Class A,2008-01-14 12:00:00,39.3509,-88.1262
65360,_RARE_,Class B,2014-06-07 12:00:00,46.42464,-121.5747
35630,_RARE_,Class A,2014-05-08 12:00:00,34.60369,-86.88721
65287,_RARE_,Class A,2020-08-15 12:00:00,35.6215,-88.032
2713,_RARE_,Class B,2004-06-12 12:00:00,42.2152,-121.9501
58470,_RARE_,Class B,2018-07-10 12:00:00,30.46841,-70.11122
1101,_RARE_,Class A,1976-07-01 12:00:00,40.52937,-84.68785
29603,_RARE_,Class B,2006-09-17 12:00:00,45.15087,-123.8151
1305,_RARE_,Class B,2000-04-10 12:00:00,37.3419,-89.57684
37661,_RARE_,Class A,2002-01-07 12:00:00,39.55883,-100.1008
23409,_RARE_,Class B,1974-09-30 12:00:00,35.6614,-96.507
57690,_RARE_,Class A,2020-10-03 12:00:00,38.03024,-82.4469
10613,_RARE_,Class B,2003-03-27 12:00:00,30.7,-92.405
26775,_RARE_,Class B,2008-07-15 12:00:00,30.77506,-80.1071
7487,_RARE_,Class A,2000-07-16 12:00:00,35.62521,-97.57271
75353,_RARE_,Class A,2015-10-02 12:00:00,39.11155,-89.20147
18742,_RARE_,Class A,2000-02-16 12:00:00,40.685,-121.5063
24703,_RARE_,Class B,2007-08-17 12:00:00,31.6934,-95.2033
27448,_RARE_,Class B,2011-08-25 12:00:00,36.79965,-83.95655
58250,_RARE_,Class B,2016-12-01 12:00:00,46.528,-93.4355
27664,_RARE_,Class A,2008-10-09 12:00:00,40.08775,-80.34256
30459,_RARE_,Class B,1974-07-15 12:00:00,28.24849,-82.73047
14007,_RARE_,Class B,2006-11-07 12:00:00,49.75,-121.7014
14295,_RARE_,Class A,2004-09-30 12:00:00,37.72431,-90.14336
2657,_RARE_,Class B,1982-08-15 12:00:00,37.8464,-109.6105
65599,_RARE_,Class B,2013-05-19 12:00:00,36.35461,-91.5468
35750,_RARE_,Class B,2011-11-12 12:00:00,47.93272,-77.14877
23477,_RARE_,Class B,2008-01-12 12:00:00,31.60668,-84.16331
2039,_RARE_,Class A,1980-07-08 12:00:00,35.28,-94.42585
44075,_RARE_,Class B,2013-08-11 12:00:00,41.26695,-71.12695
1933,_RARE_,Class B,1999-04-30 12:00:00,45.3062,-79.58133
85,_RARE_,Class B,1997-04-15 12:00:00,36.758,-94.48534
3445,_RARE_,Class A,1997-05-15 12:00:00,41.40553,-122.0215
67111,_RARE_,Class B,1997-07-03 12:00:00,46.43002,-111.5594
32027,_RARE_,Class B,2011-02-10 12:00:00,37.75244,-83.16279
65396,_RARE_,Class A,2020-07-17 12:00:00,37.41401,-86.52686
31548,_RARE_,Class A,2011-10-21 12:00:00,38.62795,-89.50205
1878,_RARE_,Class A,1994-07-01 12:00:00,42.36599,-122.1075
35442,_RARE_,Class B,2012-09-27 12:00:00,47.05585,-122.5474
67920,_RARE_,Class A,2014-12-17 12:00:00,43.62417,-78.06843
27256,_RARE_,Class B,2008-09-19 12:00:00,37.90965,-115.4033
63338,_RARE_,Class A,2020-04-01 12:00:00,38.21264,-88.32324
25349,_RARE_,Class A,1996-06-15 12:00:00,26.73294,-81.23399
37422,_RARE_,Class A,2010-01-11 12:00:00,49.75332,-80.65008
1755,_RARE_,Class B,1989-04-16 12:00:00,45.0079,-122.1541
10239,_RARE_,Class B,2007-05-18 12:00:00,44.74521,-71.77694
22217,_RARE_,Class B,1993-07-05 12:00:00,45.84793,-118.1699
49674,_RARE_,Class B,2015-06-15 12:00:00,40.0935,-94.3795
1447,_RARE_,Class B,2004-11-20 12:00:00,44.75625,-94.56761
1378,_RARE_,Class A,1990-11-14 12:00:00,35.41896,-86.91637
5102,_RARE_,Class A,2003-10-29 12:00:00,37.645,-119.195
10262,_RARE_,Class A,1996-01-31 12:00:00,40.2362,-94.7967
7241,_RARE_,Class A,2001-07-30 12:00:00,35.7026,-93.00689
7825,_RARE_,Class B,2001-10-09 12:00:00,46.22576,-122.2916
30382,_RARE_,Class B,2011-08-27 12:00:00,47.56029,-91.30508
12998,_RARE_,Class A,2006-08-31 12:00:00,48.5,-123.4095
10156,_RARE_,Class A,2007-01-11 12:00:00,33.29024,-106.8617
31418,_RARE_,Class B,1980-09-11 12:00:00,37.70765,-80.34116
24084,_RARE_,Class B,2003-08-01 12:00:00,46.4994,-123.5791
1149,_RARE_,Class A,2004-10-28 12:00:00,37.6278,-109.719
62516,_RARE_,Class B,2018-07-13 12:00:00,40.48895,-111.2334
4306,_RARE_,Class B,1990-07-30 12:00:00,39.96001,-85.69651
11006,_RARE_,Class B,1989-10-15 12:00:00,46.94165,-90.3705
2382,_RARE_,Class A,1970-10-04 12:00:00,35.3694,-82.4229
14548,_RARE_,Class B,2006-04-18 12:00:00,30.07571,-82.95694
4818,_RARE_,Class B,1984-10-20 12:00:00,46.6705,-80.6363
10157,_RARE_,Class B,1965-05-01 12:00:00,27.62445,-81.99916
14386,_RARE_,Class B,2003-11-20 12:00:00,41.654,-76.1475
58070,_RARE_,Class A,1978-07-15 12:00:00,41.92621,-81.61285
47903,_RARE_,Class A,2016-01-22 12:00:00,37.45668,-89.30616
24654,_RARE_,Class A,2004-10-14 12:00:00,38.76093,-82.0932
50742,_RARE_,Class B,2017-05-29 12:00:00,42.35858,-70.17059
1698,_RARE_,Class B,2002-07-16 12:00:00,37.2494,-97.26
2969,_RARE_,Class A,1976-08-15 12:00:00,41.50331,-83.51164
11317,_RARE_,Class A,1984-06-18 12:00:00,47.07341,-149.4084
31021,_RARE_,Class B,2011-07-15 12:00:00,28.69336,-81.86986
25623,_RARE_,Class B,2010-12-28 12:00:00,35.63432,-81.7299
53441,_RARE_,Class B,2022-05-01 12:00:00,38.18889,-82.84976
65579,_RARE_,Class B,1974-04-01 12:00:00,47.30001,-122.7694
29315,_RARE_,Class B,1976-05-22 12:00:00,45.7825,-89.3178
1951,_RARE_,Class B,1998-09-19 12:00:00,39.04865,-80.0655
10326,_RARE_,Class A,2004-02-05 12:00:00,36.5452,-82.6671
5776,_RARE_,Class B,2002-08-24 12:00:00,38.41164,-121.2952
49390,_RARE_,Class A,2004-02-15 12:00:00,46.4602,-92.1115
68313,_RARE_,Class A,2019-05-15 12:00:00,34.69784,-84.63514
43289,_RARE_,Class B,2010-04-13 12:00:00,38.22312,-105.2598
416,_RARE_,Class A,1991-04-08 12:00:00,38.9235,-90.20565
68932,_RARE_,Class B,2021-07-17 12:00:00,35.1754,-97.6305
9244,_RARE_,Class A,1999-09-15 12:00:00,34.20702,-79.30006
35656,_RARE_,Class B,2012-03-04 12:00:00,34.49418,-90.48969
22831,_RARE_,Class B,1999-10-22 12:00:00,46.28794,-111.5291
26728,_RARE_,Class B,1989-09-18 12:00:00,48.5554,-122.0317
4668,_RARE_,Class B,2002-07-26 12:00:00,36.53943,-81.54273
2998,_RARE_,Class B,1994-09-30 12:00:00,36.2764,-93.3774
4782,_RARE_,Class A,2001-11-26 12:00:00,41.44181,-116.8885
15974,_RARE_,Class A,2006-07-31 12:00:00,35.58089,-82.12941
65257,_RARE_,Class B,2020-11-10 12:00:00,40.35623,-78.38132
65427,_RARE_,Class A,2016-07-15 12:00:00,41.13745,-80.57804
34080,_RARE_,Class A,2011-07-16 12:00:00,40.70758,-900094.5706
22604,_RARE_,Class B,1990-08-01 12:00:00,41.1808,-115.7784
20458,_RARE_,Class B,2011-01-15 12:00:00,39.91091,-81.78915
14554,_RARE_,Class B,2005-02-15 12:00:00,32.26245,-88.7661
67293,_RARE_,Class B,2020-01-26 12:00:00,43.164,-75.7535
42486,_RARE_,Class B,2008-09-13 12:00:00,28.06614,-81.76776
30508,_RARE_,Class B,2011-09-14 12:00:00,34.62717,-78.12523
54393,_RARE_,Class B,2016-04-18 12:00:00,46.50995,-68.78162
5539,_RARE_,Class B,2003-07-15 12:00:00,38.275,-111.4985
35884,_RARE_,Class B,1970-09-15 12:00:00,38.29778,-84.14596
7191,_RARE_,Class A,1983-12-15 12:00:00,37.85815,-89.7697
67909,_RARE_,Class A,2017-11-02 12:00:00,46.22673,-121.2032
31557,_RARE_,Class C,2007-04-14 12:00:00,41.49,-110.5824
48106,_RARE_,Class A,2015-05-22 12:00:00,30.91409,-89.28963
20592,_RARE_,Class B,1980-05-20 12:00:00,34.71665,-110.5545
45381,_RARE_,Class B,2013-01-23 12:00:00,30.26697,-87.43144
12887,_RARE_,Class A,2006-10-01 12:00:00,42.05005,-124.205
31802,_RARE_,Class A,2011-03-11 12:00:00,28.07446,-82.70137
62671,_RARE_,Class A,2019-07-18 12:00:00,41.85922,-90.45682
46177,_RARE_,Class A,2021-05-12 12:00:00,48.30985,-121.1024
28003,_RARE_,Class A,2004-07-15 12:00:00,31.805,-94.701
11660,_RARE_,Class A,2007-04-30 12:00:00,39.04,-94.43
16925,_RARE_,Class A,2002-09-22 12:00:00,44.37,-121.7203
24427,_RARE_,Class A,2009-06-23 12:00:00,51.90107,-114.775
17013,_RARE_,Class A,2004-12-12 12:00:00,38.92636,-81.53528
2677,_RARE_,Class B,2001-04-23 12:00:00,48.27182,-122.4411
39261,_RARE_,Class A,2011-10-08 12:00:00,46.71302,-117.9525
3995,_RARE_,Class A,1994-10-20 12:00:00,40.80029,-89.27547
12847,_RARE_,Class A,2003-11-15 12:00:00,30.78371,-95.1765
29889,_RARE_,Class B,2000-05-20 12:00:00,42.86,-89.6387
32181,_RARE_,Class A,2012-04-22 12:00:00,34.20915,-85.40007
2401,_RARE_,Class A,1987-06-05 12:00:00,30.61072,-85.26686
56054,_RARE_,Class B,2017-04-12 12:00:00,46.06118,-120.5124
6835,_RARE_,Class A,2004-07-13 12:00:00,44.3297,-81.9556
5439,_RARE_,Class A,2000-08-18 12:00:00,47.37284,-82.69133
3972,_RARE_,Class B,1979-06-10 12:00:00,45.9096,-70.95465
27417,_RARE_,Class B,2011-05-04 12:00:00,34.76614,-84.97847
69707,_RARE_,Class A,2017-07-12 12:00:00,32.1089,-92.4445
36078,_RARE_,Class B,2014-09-09 12:00:00,39.3838,-85.51595
12023,_RARE_,Class B,1991-12-16 12:00:00,45.06665,-81.1955
40391,_RARE_,Class B,2015-09-15 12:00:00,48.39311,-120.8667
34356,_RARE_,Class A,1986-09-30 12:00:00,38.0108,-80.9255
20286,_RARE_,Class A,1994-10-16 12:00:00,48.20145,-122.4932
30132,_RARE_,Class B,2011-02-23 12:00:00,44.68589,-83.72991
988,_RARE_,Class A,1974-07-15 12:00:00,32.74218,-84.2937
1658,_RARE_,Class B,1999-11-17 12:00:00,36.64738,-82.10182
25298,_RARE_,Class A,2009-04-17 12:00:00,37.8033,-94.4121
9211,_RARE_,Class A,1994-10-15 12:00:00,31.92978,-85.19338
39849,_RARE_,Class B,2012-11-27 12:00:00,39.9054,-85.928
1383,_RARE_,Class A,1975-10-15 12:00:00,53.52755,-94.58468
26569,_RARE_,Class B,2006-11-06 12:00:00,45.36099,-93.81289
41040,_RARE_,Class A,2017-02-14 12:00:00,28.83899,-80.56006
75299,_RARE_,Class A,2018-01-24 12:00:00,30.72615,-118.145
65921,_RARE_,Class B,2013-10-21 12:00:00,39.1901,-84.3459
800,_RARE_,Class A,1997-05-06 12:00:00,45.52609,-92.628
12907,_RARE_,Class B,2005-01-14 12:00:00,31.266,-81.86575
20174,_RARE_,Class B,2007-09-22 12:00:00,28.14235,-82.61145
36899,_RARE_,Class A,2007-09-22 12:00:00,40.13876,-86.2938
46639,_RARE_,Class B,2014-08-01 12:00:00,33.56917,-82.88868
10607,_RARE_,Class B,2005-07-23 12:00:00,35.9979,-74.6436
4300,_RARE_,Class A,2001-09-20 12:00:00,42.43013,-124.5769
12234,_RARE_,Class A,2004-06-02 12:00:00,36.9433,-81.85
44401,_RARE_,Class A,2006-09-28 12:00:00,28.80139,-82.77904
8249,_RARE_,Class A,1965-06-01 12:00:00,30.34535,-81.63264
25329,_RARE_,Class A,2006-06-15 12:00:00,33.76072,-81.9857
28830,_RARE_,Class B,2008-10-14 12:00:00,42.7776,-82.25178
8680,_RARE_,Class A,2004-01-15 12:00:00,33.63639,-95.743
65913,_RARE_,Class A,2000-10-01 12:00:00,38.53586,-118.0998
69657,_RARE_,Class B,2017-10-21 12:00:00,43.5315,-89.1567
27727,_RARE_,Class A,1972-09-15 12:00:00,37.39531,-122.1618
1109,_RARE_,Class A,1963-08-02 12:00:00,46.869,-122.2832
44377,_RARE_,Class B,2022-09-15 12:00:00,49.773,-79.225
22865,_RARE_,Class A,2013-03-11 12:00:00,33.75432,-83.777
15079,_RARE_,Class B,2006-05-15 12:00:00,34.915,-109.915
6109,_RARE_,Class B,2000-05-01 12:00:00,38.34154,-92.12121
75293,_RARE_,Class B,2021-05-31 12:00:00,43.61491,-75.20745
39899,_RARE_,Class B,1999-12-20 12:00:00,38.68001,-82.68129
51675,_RARE_,Class B,2012-01-04 12:00:00,47.65835,-148.427
14653,_RARE_,Class B,2005-10-13 12:00:00,35.05745,-80.23645
14734,_RARE_,Class B,2004-03-13 12:00:00,39.52086,-117.2555
8343,_RARE_,Class A,1991-06-15 12:00:00,45.3232,-122.3483
14717,_RARE_,Class B,2003-11-23 12:00:00,39.61271,-84.37718
58033,_RARE_,Class B,2022-07-15 12:00:00,47.95715,-122.8373
75321,_RARE_,Class B,2016-12-01 12:00:00,45.57865,-77.61321
22087,_RARE_,Class A,1994-09-15 12:00:00,45.94755,-85.23885
3045,_RARE_,Class B,1969-11-24 12:00:00,36.78919,-119.8224
7013,_RARE_,Class A,2006-04-15 12:00:00,29.8029,-83.95085
5741,_RARE_,Class A,2002-05-15 12:00:00,35.13185,-92.5893
1935,_RARE_,Class B,1997-01-16 12:00:00,37.2095,-89.402
21035,_RARE_,Class B,2007-05-30 12:00:00,46.2404,-111.6946
1795,_RARE_,Class A,1991-08-16 12:00:00,49.05663,-122.2358
10512,_RARE_,Class B,2001-04-12 12:00:00,46.98885,-121.838
1417,_RARE_,Class A,2001-12-08 12:00:00,26.87485,-81.14211
5511,_RARE_,Class A,1963-10-16 12:00:00,49.62787,-118.6466
1755,_RARE_,Class B,1998-11-18 12:00:00,42.35825,-111.7678
4187,_RARE_,Class A,2001-08-04 12:00:00,37.40147,-90.93276
9952,_RARE_,Class A,1998-07-16 12:00:00,38.20643,-81.79555
3780,_RARE_,Class A,1985-07-19 12:00:00,48.59205,-121.5655
11388,_RARE_,Class B,2007-05-17 12:00:00,57.4865,-119.9414
26566,_RARE_,Class B,1994-11-01 12:00:00,41.9558,-70.59634
43428,_RARE_,Class B,2014-10-15 12:00:00,46.51989,-123.4193
51520,_RARE_,Class B,2021-08-21 12:00:00,40.38912,-82.06684
1269,_RARE_,Class A,1989-07-19 12:00:00,35.9443,-82.50435
4275,_RARE_,Class A,2001-03-21 12:00:00,36.6078,-92.00505
50692,_RARE_,Class B,1968-01-21 12:00:00,45.62056,-89.65959
8981,_RARE_,Class B,1980-10-15 12:00:00,33.1753,-91.6314
26543,_RARE_,Class A,2009-09-08 12:00:00,40.65178,-85.98892
26097,_RARE_,Class B,1977-07-01 12:00:00,46.73319,-98.81304
14306,_RARE_,Class B,1988-07-15 12:00:00,47.2565,-121.875
12072,_RARE_,Class A,1987-07-16 12:00:00,29.83609,-80.0165
5864,_RARE_,Class B,2003-09-04 12:00:00,37.2157,-124.3381
37670,_RARE_,Class B,2012-08-05 12:00:00,37.35855,-82.2005
28964,_RARE_,Class B,2010-12-14 12:00:00,47.4294,-122.4499
35690,_RARE_,Class B,2012-08-22 12:00:00,46.43136,-122.6491
24822,_RARE_,Class B,2008-06-05 12:00:00,43.8958,-86.82139
53608,_RARE_,Class B,1976-10-15 12:00:00,41.16338,-84.79882
8383,_RARE_,Class A,2003-08-27 12:00:00,37.33125,-87.35165
11806,_RARE_,Class B,2006-11-27 12:00:00,46.01485,-120.6058
24774,_RARE_,Class A,1986-08-02 12:00:00,41.8506,-86.64815
14235,_RARE_,Class B,2008-02-14 12:00:00,40.45,-74.5609
14405,_RARE_,Class B,2006-07-02 12:00:00,49.38039,-123.8609
3606,_RARE_,Class A,2000-06-30 12:00:00,43.06617,-121.4405
65250,_RARE_,Class B,2016-10-08 12:00:00,34.28635,-85.182
1541,_RARE_,Class A,1998-11-15 12:00:00,31.05522,-94.022
75285,_RARE_,Class A,2022-10-26 12:00:00,40.17547,-84.36381
9826,_RARE_,Class B,2004-06-28 12:00:00,41.4205,-93.1961
44231,_RARE_,Class B,2013-06-05 12:00:00,34.17595,-88.1569
1158,_RARE_,Class A,2000-10-28 12:00:00,34.90803,-96.10042
10864,_RARE_,Class A,2004-04-08 12:00:00,57.1189,-124.1716
19448,_RARE_,Class B,2002-06-10 12:00:00,44.36761,-71.14048
19830,_RARE_,Class A,1990-07-15 12:00:00,36.5801,-88.3793
18936,_RARE_,Class B,2006-10-10 12:00:00,37.10611,-83.25178
2158,_RARE_,Class B,1982-10-01 12:00:00,38.76415,-109.0782
3950,_RARE_,Class B,1975-10-31 12:00:00,43.65922,-98.53814
24957,_RARE_,Class B,2006-03-20 12:00:00,41.37988,-82.07692
