number,title,classification,timestamp,latitude,longitude
23446,_RARE_,Class A,1992-08-15 12:00:00,41.1156,-84.1795
41125,_RARE_,Class A,2013-12-23 12:00:00,32.6442,-98.3135
60176,_RARE_,Class A,2015-05-08 12:00:00,47.07891,-120.7072
531,_RARE_,Class A,1990-09-14 12:00:00,40.3902,-85.81494
2973,_RARE_,Class B,1996-01-15 12:00:00,46.12255,-120.596
51809,_RARE_,Class B,2013-11-08 12:00:00,41.61513,-71.58692
26217,_RARE_,Class B,2008-06-07 12:00:00,33.73184,-95.40269
3029,_RARE_,Class B,1969-07-01 12:00:00,33.11765,-84.41535
14089,_RARE_,Class B,2006-07-15 12:00:00,47.29125,-121.5285
19674,_RARE_,Class B,2006-12-14 12:00:00,38.9331,-80.3057
3779,_RARE_,Class B,2007-10-24 12:00:00,31.2,-104.3528
2381,_RARE_,Class A,1980-12-06 12:00:00,37.19423,-84.99938
6475,_RARE_,Class B,2004-02-29 12:00:00,38.75005,-82.0768
34639,_RARE_,Class B,2011-09-11 12:00:00,37.1869,-95.703
2810,_RARE_,Class A,1968-05-17 12:00:00,26.50365,-84.23657
28881,_RARE_,Class A,1991-08-19 12:00:00,39.26349,-81.67498
16919,_RARE_,Class B,1987-07-15 12:00:00,30.58077,-87.45688
40789,_RARE_,Class B,1973-10-15 12:00:00,60.2902,-116.9863
3542,_RARE_,Class B,2000-12-08 12:00:00,39.57074,-115.2808
13392,_RARE_,Class A,2004-11-21 12:00:00,30.33325,-88.52911
24395,_RARE_,Class B,1985-06-15 12:00:00,31.2657,-86.42495
46822,_RARE_,Class B,2014-11-01 12:00:00,40.13275,-116.9586
14948,_RARE_,Class B,1975-09-26 12:00:00,46.5928,-93.08485
12542,_RARE_,Class A,1995-09-15 12:00:00,30.168,-85.2915
106,_RARE_,Class B,1985-10-01 12:00:00,48.0156,-127.0034
12302,_RARE_,Class B,2006-06-26 12:00:00,25.79185,-81.54474
41390,_RARE_,Class A,2013-09-17 12:00:00,28.14079,-82.41224
25743,_RARE_,Class B,1990-10-17 12:00:00,27.0957,-81.91267
52558,_RARE_,Class A,1978-07-18 12:00:00,37.91761,-83.46922
42389,_RARE_,Class B,2013-07-23 12:00:00,47.65385,-145.4075
51812,_RARE_,Class B,2018-10-16 12:00:00,46.40113,-121.27167
1808,_RARE_,Class A,1998-11-09 12:00:00,48.81339,-120.4356
8399,_RARE_,Class B,2004-07-17 12:00:00,40.033,-118.6405
5511,_RARE_,Class A,2004-06-21 12:00:00,40.1813,-105.8785
24624,_RARE_,Class A,1977-07-15 12:00:00,36.50525,-93.95749
1138,_RARE_,Class B,1991-05-24 12:00:00,39.5018,-96.57343
535,_RARE_,Class B,1966-10-01 12:00:00,47.08631,-126.3975
14625,_RARE_,Class A,1996-01-11 12:00:00,48.75015,-120.7777
36756,_RARE_,Class B,2009-09-07 12:00:00,36.77839,-102.0647
7598,_RARE_,Class B,2003-06-30 12:00:00,34.4433,-89.54165
31163,_RARE_,Class B,2012-10-29 12:00:00,38.35025,-82.31141
55582,_RARE_,Class B,2007-08-12 12:00:00,41.84002,-83.03603
1372,_RARE_,Class B,2003-11-15 12:00:00,38.65595,-105.4617
10880,_RARE_,Class B,1996-08-27 12:00:00,41.147,-120.8745
8005,_RARE_,Class B,1999-01-31 12:00:00,28.31521,-81.52445
67487,_RARE_,Class B,2000-09-01 12:00:00,40.39769,-82.12112
157,_RARE_,Class A,1985-06-27 12:00:00,40.4333,-89.9164
39672,_RARE_,Class B,2011-10-15 12:00:00,26.50807,-81.69158
4422,_RARE_,Class B,1981-01-01 12:00:00,30.488,-91.6912
9639,_RARE_,Class B,1974-07-06 12:00:00,40.1691,-122.8619
22613,_RARE_,Class B,2007-08-22 12:00:00,48.60406,-90.93501
44318,_RARE_,Class B,2006-11-14 12:00:00,37.1888,-80.3936
28091,_RARE_,Class B,2009-10-01 12:00:00,49.14012,-122.4498
38669,_RARE_,Class A,2017-01-13 12:00:00,36.4447,-94.1405
740,_RARE_,Class A,1998-07-18 12:00:00,46.1062,-121.6494
48672,_RARE_,Class B,2016-08-14 12:00:00,48.03855,-121.5446
18586,_RARE_,Class B,2007-12-21 12:00:00,33.21981,-88.8996
24402,_RARE_,Class B,2006-10-23 12:00:00,38.65005,-119.088
31600,_RARE_,Class A,2012-05-01 12:00:00,40.97746,-89.81846
11338,_RARE_,Class B,2005-01-15 12:00:00,46.8,-114.0508
25519,_RARE_,Class B,2012-11-28 12:00:00,43.694,-86.68458
27523,_RARE_,Class B,1982-12-13 12:00:00,46.11359,-122.8655
25664,_RARE_,Class A,2008-11-07 12:00:00,44.2333,-122.2478
2237,_RARE_,Class B,1998-09-04 12:00:00,41.38449,-120.3911
43090,_RARE_,Class B,2013-05-19 12:00:00,48.97126,-86.10606
38529,_RARE_,Class A,2000-12-01 12:00:00,38.988,-89.82
51574,_RARE_,Class B,2013-06-12 12:00:00,29.97153,-81.82925
19675,_RARE_,Class B,1985-05-15 12:00:00,40.0927,-83.95725
1399,_RARE_,Class A,1980-10-08 12:00:00,30.76705,-85.88815
65460,_RARE_,Class B,1989-09-10 12:00:00,46.1207,-122.2079
12824,_RARE_,Class B,1991-02-01 12:00:00,39.357,-82.1735
16493,_RARE_,Class B,2003-10-15 12:00:00,50.5384,-108.7619
91,_RARE_,Class B,1982-07-15 12:00:00,45.06543,-122.8817
8339,_RARE_,Class B,2004-05-31 12:00:00,38.28041,-90.76112
15519,_RARE_,Class B,2006-05-15 12:00:00,39.9565,-119.9577
11062,_RARE_,Class B,1997-12-11 12:00:00,45.25,-121.5764
15323,_RARE_,Class A,2006-05-01 12:00:00,33.6558,-84.21
5962,_RARE_,Class A,1980-07-15 12:00:00,47.7775,-119.6117
38913,_RARE_,Class B,2013-09-16 12:00:00,38.92761,-80.16624
5297,_RARE_,Class A,1966-08-15 12:00:00,36.76118,-86.87898
32257,_RARE_,Class B,1983-06-14 12:00:00,38.75,-94.8695
28629,_RARE_,Class A,1981-05-01 12:00:00,41.93638,-83.21496
25202,_RARE_,Class A,2009-06-27 12:00:00,44.20455,-81.2825
17144,_RARE_,Class B,1998-04-15 12:00:00,36.46705,-84.0445
12021,_RARE_,Class B,2007-10-24 12:00:00,32.85335,-92.3
4681,_RARE_,Class A,1983-08-31 12:00:00,38.25855,-82.03885
13552,_RARE_,Class A,2001-01-15 12:00:00,36.2725,-92.1727
72935,_RARE_,Class A,2017-11-22 12:00:00,37.43628,-92.29531
3138,_RARE_,Class A,1998-07-24 12:00:00,35.82,-119.8
59786,_RARE_,Class B,2017-01-15 12:00:00,32.65053,-77.66813
46552,_RARE_,Class A,2014-02-11 12:00:00,27.97906,-91.55501
15550,_RARE_,Class B,1979-11-01 12:00:00,49.906,-117.3702
15379,_RARE_,Class A,2004-09-11 12:00:00,55.8987,-120.6227
41036,_RARE_,Class B,2016-12-29 12:00:00,49.10296,-78.38257
47010,_RARE_,Class A,2013-04-07 12:00:00,39.88142,-89.30127
1291,_RARE_,Class A,1980-04-30 12:00:00,34.2975,-83.545
17481,_RARE_,Class B,2004-07-05 12:00:00,43.87095,-85.05535
31721,_RARE_,Class A,2011-09-22 12:00:00,46.73306,-121.9356
52727,_RARE_,Class B,2019-08-07 12:00:00,39.79948,-91.55013
28835,_RARE_,Class A,1999-02-15 12:00:00,41.88149,-82.21251
57015,_RARE_,Class A,2015-04-05 12:00:00,41.54282,-80.35179
42195,_RARE_,Class A,2013-11-25 12:00:00,37.6875,-74.13608
1150,_RARE_,Class B,1998-02-16 12:00:00,48.3865,-121.5954
24059,_RARE_,Class A,2008-02-20 12:00:00,33.37435,-92.82374
4940,_RARE_,Class B,2004-03-04 12:00:00,49.68155,-111.6681
16313,_RARE_,Class B,1999-07-15 12:00:00,25.78044,-81.9315
28482,_RARE_,Class A,2009-11-26 12:00:00,32.557,-94.2635
24891,_RARE_,Class B,1994-10-13 12:00:00,40.639,-114.7348
71104,_RARE_,Class B,2022-04-26 12:00:00,34.801,-93.21006
24853,_RARE_,Class B,2008-08-12 12:00:00,40.494,-83.3745
19018,_RARE_,Class A,2005-07-13 12:00:00,47.89975,-74.14958
36064,_RARE_,Class A,2009-12-10 12:00:00,47.937,-122.705
28484,_RARE_,Class A,2007-04-10 12:00:00,31.48772,-85.28379
9392,_RARE_,Class A,1984-07-27 12:00:00,40.026,-86.88386
26929,_RARE_,Class A,2008-09-18 12:00:00,39.6235,-86.5851
42931,_RARE_,Class A,1976-01-01 12:00:00,25.6909,-91.46354
15823,_RARE_,Class B,1984-09-13 12:00:00,41.7408,-121.3341
19838,_RARE_,Class B,2004-05-18 12:00:00,40.1268,-81.86015
24234,_RARE_,Class A,1977-07-15 12:00:00,47.625,-94.1095
8947,_RARE_,Class A,1994-07-19 12:00:00,40.3845,-83.2743
11277,_RARE_,Class A,2004-03-29 12:00:00,30.14365,-74.77586
55352,_RARE_,Class B,2013-04-15 12:00:00,42.68,-85.1967
1014,_RARE_,Class A,2003-08-19 12:00:00,42.5506,-122.9
1014,_RARE_,Class B,2000-09-01 12:00:00,41.04189,-115.432
16811,_RARE_,Class B,2006-03-09 12:00:00,37.70481,-93.7455
1048,_RARE_,Class A,1975-11-19 12:00:00,46.8788,-123.2915
29416,_RARE_,Class B,2007-09-25 12:00:00,48.55195,-85.07581
10370,_RARE_,Class B,1968-07-18 12:00:00,38.69198,-78.55412
43990,_RARE_,Class B,2012-09-24 12:00:00,29.00043,-82.98526
8762,_RARE_,Class A,1983-12-16 12:00:00,38.0371,-93.31575
18161,_RARE_,Class A,2007-01-07 12:00:00,47.31141,-120.8098
21401,_RARE_,Class A,1980-08-14 12:00:00,35.9033,-86.23901
20590,_RARE_,Class B,1980-02-14 12:00:00,34.9545,-83.55752
6213,_RARE_,Class A,1980-07-11 12:00:00,45.87755,-121.1644
137,_RARE_,Class A,1989-04-15 12:00:00,32.47935,-94.2511
41818,_RARE_,Class B,2000-07-15 12:00:00,32.3605,-96.40295
2723,_RARE_,Class A,2003-09-02 12:00:00,39.48515,-82.6564
6106,_RARE_,Class B,2004-06-03 12:00:00,39.92778,-92.65019
105,_RARE_,Class A,1978-08-04 12:00:00,45.9655,-111.935
8483,_RARE_,Class A,2001-11-18 12:00:00,30.51678,-90.67
39669,_RARE_,Class A,2012-02-12 12:00:00,46.80319,-77.11589
48228,_RARE_,Class B,1977-09-02 12:00:00,45.05721,-92.7331
11811,_RARE_,Class A,1980-01-15 12:00:00,34.5132,-95.4427
23515,_RARE_,Class A,1976-07-03 12:00:00,34.90302,-80.705
16624,_RARE_,Class B,2006-10-30 12:00:00,34.90449,-79.38722
9442,_RARE_,Class A,2004-06-04 12:00:00,48.63167,-120.1543
5112,_RARE_,Class A,2005-06-15 12:00:00,39.1359,-87.17162
21352,_RARE_,Class B,2006-01-24 12:00:00,40.13077,-121.9911
6481,_RARE_,Class B,2001-12-08 12:00:00,36.187,-79.26
1017,_RARE_,Class A,1988-10-15 12:00:00,35.2995,-96.0377
46607,_RARE_,Class B,2012-10-09 12:00:00,36.2927,-94.4593
1089,_RARE_,Class A,1982-07-07 12:00:00,41.88832,-84.439
34832,_RARE_,Class A,2008-06-17 12:00:00,40.6045,-75.3705
11795,_RARE_,Class B,2005-02-13 12:00:00,40.9061,-110.089
51898,_RARE_,Class A,2013-06-24 12:00:00,30.45392,-106.4726
39720,_RARE_,Class A,2011-03-23 12:00:00,32.5193,-92.73435
24879,_RARE_,Class B,1995-09-19 12:00:00,38.43083,-89.09523
2125,_RARE_,Class B,1999-07-15 12:00:00,37.41394,-98.17315
12380,_RARE_,Class C,2007-08-11 12:00:00,48.4155,-111.51
41236,_RARE_,Class B,1988-08-01 12:00:00,33.62879,-85.36948
45999,_RARE_,Class B,2012-10-21 12:00:00,44.1916,-113.3479
10797,_RARE_,Class A,1999-12-15 12:00:00,25.58619,-80.73677
14656,_RARE_,Class B,2006-02-23 12:00:00,47.0574,-123.1885
109,_RARE_,Class A,1994-09-15 12:00:00,48.29534,-121.1254
67431,_RARE_,Class A,2017-04-24 12:00:00,46.676,-97.949
1049,_RARE_,Class A,1980-08-18 12:00:00,39.967,-81.7569
9576,_RARE_,Class A,1978-09-17 12:00:00,45.3814,-74.52247
61224,_RARE_,Class B,2021-09-21 12:00:00,37.66247,-117.8168
23181,_RARE_,Class A,2010-07-15 12:00:00,37.27163,-76.10398
6572,_RARE_,Class A,2002-08-15 12:00:00,45.80686,-123.6791
59779,_RARE_,Class A,2016-12-03 12:00:00,46.52666,-123.3338
1048,_RARE_,Class B,1989-04-15 12:00:00,33.6883,-95.9468
32691,_RARE_,Class B,2013-04-11 12:00:00,46.39127,-81.26403
38772,_RARE_,Class A,2013-09-15 12:00:00,44.58678,-114.7123
19522,_RARE_,Class B,1977-07-24 12:00:00,46.35895,-84.82334
25627,_RARE_,Class B,2007-06-05 12:00:00,48.4876,-121.6164
25880,_RARE_,Class A,1977-11-15 12:00:00,38.4554,-109.9358
9985,_RARE_,Class A,1986-07-09 12:00:00,40.3783,-96.1384
36578,_RARE_,Class B,2009-11-23 12:00:00,38.86003,-75.15107
10554,_RARE_,Class A,2007-07-15 12:00:00,49.013,-79.1001
13007,_RARE_,Class A,2000-04-27 12:00:00,49.55484,-79.66822
41102,_RARE_,Class B,1967-08-15 12:00:00,43.412,-75.70515
9658,_RARE_,Class B,1978-02-28 12:00:00,43.84749,-93.11953
40109,_RARE_,Class B,2013-07-15 12:00:00,37.27008,-85.19159
2867,_RARE_,Class B,1997-11-13 12:00:00,40.81192,-80.76336
17612,_RARE_,Class A,2002-07-25 12:00:00,46.19475,-120.2024
22652,_RARE_,Class A,2010-06-20 12:00:00,30.26668,-93.4153
25868,_RARE_,Class A,2009-04-15 12:00:00,32.40825,-78.9163
41495,_RARE_,Class B,2012-01-22 12:00:00,47.84966,-78.93047
4317,_RARE_,Class B,2000-10-17 12:00:00,30.43355,-95.4269
13588,_RARE_,Class B,2005-01-31 12:00:00,48.69942,-119.7983
11839,_RARE_,Class A,1963-07-15 12:00:00,43.2505,-114.7702
28607,_RARE_,Class B,1995-11-15 12:00:00,34.812,-80.386
1927,_RARE_,Class A,1970-05-05 12:00:00,46.0479,-122.1663
22520,_RARE_,Class A,1957-11-15 12:00:00,25.69104,-81.9524
56582,_RARE_,Class B,2022-02-28 12:00:00,40.4233,-79.09214
40803,_RARE_,Class A,2015-10-11 12:00:00,32.65808,-97.36077
67284,_RARE_,Class B,2017-06-19 12:00:00,42.37989,-80.72672
14681,_RARE_,Class A,1997-05-13 12:00:00,35.44877,-87.85927
42989,_RARE_,Class B,2014-07-30 12:00:00,32.17278,-86.64466
2100,_RARE_,Class B,2000-12-17 12:00:00,50.94084,-117.5551
9386,_RARE_,Class B,2002-07-01 12:00:00,38.2355,-87.12
12250,_RARE_,Class A,2006-08-01 12:00:00,33.49815,-90.29469
34263,_RARE_,Class A,1944-06-15 12:00:00,43.06669,-77.93485
20961,_RARE_,Class A,1980-11-15 12:00:00,39.72371,-81.8525
4247,_RARE_,Class A,1991-01-15 12:00:00,48.6773,-122.3483
26307,_RARE_,Class B,2011-04-26 12:00:00,41.48385,-71.9837
42788,_RARE_,Class A,2005-08-23 12:00:00,28.2489,-81.355
38643,_RARE_,Class B,2012-11-24 12:00:00,31.03285,-82.08066
40643,_RARE_,Class B,2015-10-24 12:00:00,37.49623,-79.16094
62756,_RARE_,Class A,1991-10-15 12:00:00,37.11388,-119.7739
6522,_RARE_,Class A,1995-09-30 12:00:00,40.59653,-94.84083
7957,_RARE_,Class A,1961-07-05 12:00:00,42.44645,-83.5418
36558,_RARE_,Class B,2011-09-15 12:00:00,27.9808,-81.6484
69731,_RARE_,Class A,2018-04-30 12:00:00,43.65599,-96.98763
38124,_RARE_,Class A,2013-07-22 12:00:00,47.43718,-87.92408
12015,_RARE_,Class A,2005-03-22 12:00:00,30.0735,-93.8645
47331,_RARE_,Class A,2017-07-30 12:00:00,30.67203,-90.66156
33712,_RARE_,Class B,1955-08-14 12:00:00,46.971,-122.4287
31093,_RARE_,Class A,2011-04-15 12:00:00,40.81374,-87.92907
55653,_RARE_,Class B,2017-01-12 12:00:00,45.6647,-128.1283
19460,_RARE_,Class B,2007-03-14 12:00:00,30.80894,-86.14337
75378,_RARE_,Class B,2015-07-30 12:00:00,41.63978,-74.59112
9837,_RARE_,Class B,2000-05-01 12:00:00,43.47135,-107.6623
11261,_RARE_,Class A,2002-03-06 12:00:00,41.73287,-92.82087
46675,_RARE_,Class A,1975-12-10 12:00:00,37.00502,-79.79164
1567,_RARE_,Class A,1998-09-30 12:00:00,42.1001,-93.2361
53024,_RARE_,Class A,2017-02-15 12:00:00,37.62949,-81.95458
15648,_RARE_,Class B,1992-02-15 12:00:00,41.7884,-121.3817
3284,_RARE_,Class B,1996-01-01 12:00:00,43.8879,-84.58585
27914,_RARE_,Class A,2008-11-15 12:00:00,30.53164,-83.025
5233,_RARE_,Class B,1994-08-07 12:00:00,32.05304,-81.6607
31057,_RARE_,Class A,1978-09-15 12:00:00,59.56701,-76.79057
44023,_RARE_,Class A,2013-05-16 12:00:00,47.34775,-110.6116
1593,_RARE_,Class A,1958-07-20 12:00:00,34.9675,-83.5125
15467,_RARE_,Class A,2006-04-03 12:00:00,30.4837,-82.60667
17547,_RARE_,Class B,2007-08-10 12:00:00,61.19477,-95.0446
34554,_RARE_,Class A,2008-09-10 12:00:00,38.602,-89.9974
75312,_RARE_,Class A,2017-10-15 12:00:00,37.15585,-81.50215
5044,_RARE_,Class A,1972-04-01 12:00:00,44.7825,-114.9863
4942,_RARE_,Class A,2003-06-24 12:00:00,32.98309,-92.27802
7782,_RARE_,Class A,2003-02-01 12:00:00,36.6281,-82.6086
65849,_RARE_,Class B,2014-12-09 12:00:00,47.49117,-95.40339
18546,_RARE_,Class A,2003-07-04 12:00:00,35.22117,-94.72465
38850,_RARE_,Class A,1981-09-15 12:00:00,34.03972,-89.06446
505,_RARE_,Class A,1984-05-28 12:00:00,38.6494,-89.5476
7039,_RARE_,Class B,2003-11-15 12:00:00,28.0761,-93.4528
9112,_RARE_,Class A,2000-08-15 12:00:00,31.55319,-94.01498
44630,_RARE_,Class A,2014-01-27 12:00:00,39.70663,-94.46164
21322,_RARE_,Class B,2007-01-11 12:00:00,27.00019,-81.0021
41242,_RARE_,Class B,2013-06-24 12:00:00,44.3615,-74.4062
33143,_RARE_,Class A,1989-12-15 12:00:00,46.64413,-82.98991
2600,_RARE_,Class B,1974-09-01 12:00:00,36.72835,-87.59127
36978,_RARE_,Class B,2002-06-25 12:00:00,46.64243,-90.66268
50519,_RARE_,Class A,2016-09-20 12:00:00,36.639,-121.2014
42389,_RARE_,Class A,2011-05-12 12:00:00,33.1,-95.95902
11547,_RARE_,Class A,1969-12-20 12:00:00,45.17084,-117.48
40871,_RARE_,Class B,2015-06-15 12:00:00,43.91226,-122.8828
8206,_RARE_,Class A,1989-10-30 12:00:00,30.47353,-89.28366
8868,_RARE_,Class A,2004-05-19 12:00:00,35.718,-81.8464
40854,_RARE_,Class A,1968-11-15 12:00:00,38.05924,-80.67654
8425,_RARE_,Class A,1999-10-16 12:00:00,46.50755,-121.9176
1072,_RARE_,Class B,1990-10-20 12:00:00,42.05665,-87.52706
19357,_RARE_,Class A,1997-02-04 12:00:00,60.1931,-114.3913
955,_RARE_,Class A,1997-08-17 12:00:00,33.96,-87.83701
5771,_RARE_,Class B,2003-06-14 12:00:00,44.54979,-121.5518
13485,_RARE_,Class B,1995-12-25 12:00:00,55.94285,-120.9735
36105,_RARE_,Class B,2006-03-07 12:00:00,39.16845,-124.0733
10590,_RARE_,Class A,2004-02-18 12:00:00,45.03991,-83.9006
23726,_RARE_,Class A,1986-02-22 12:00:00,51.92,-119.43
55811,_RARE_,Class B,1976-10-01 12:00:00,46.65255,-122.4644
52563,_RARE_,Class A,2018-03-01 12:00:00,38.97708,-85.11173
851,_RARE_,Class A,1997-07-24 12:00:00,45.5058,-93.9117
31770,_RARE_,Class A,1971-11-18 12:00:00,47.04256,-122.9458
1209,_RARE_,Class A,2003-11-15 12:00:00,26.25535,-88.50732
27879,_RARE_,Class B,1978-11-01 12:00:00,47.8496,-123.6341
18028,_RARE_,Class B,2004-03-12 12:00:00,50.6629,-105.4557
71441,_RARE_,Class C,1977-01-11 12:00:00,34.946,-80.53065
18410,_RARE_,Class A,2005-08-12 12:00:00,38.24935,-84.36678
15441,_RARE_,Class A,2006-01-17 12:00:00,48.24423,-121.0509
38186,_RARE_,Class A,2011-06-02 12:00:00,39.98368,-84.18867
8115,_RARE_,Class B,1977-07-31 12:00:00,42.1295,-121.9334
36646,_RARE_,Class B,2006-09-14 12:00:00,46.24103,-121.4557
1993,_RARE_,Class A,1944-11-25 12:00:00,39.9775,-89.3365
23070,_RARE_,Class B,1965-08-15 12:00:00,42.6276,-82.36997
8605,_RARE_,Class A,2004-01-07 12:00:00,45.2645,-79.298
8906,_RARE_,Class A,1994-06-12 12:00:00,40.71136,-81.87161
992,_RARE_,Class A,1979-08-15 12:00:00,36.75,-119.605
13947,_RARE_,Class B,2006-01-16 12:00:00,39.59159,-77.53001
13877,_RARE_,Class A,1976-01-01 12:00:00,41.5969,-94.9308
40517,_RARE_,Class B,2013-03-10 12:00:00,38.1219,-89.1582
9010,_RARE_,Class A,1982-08-13 12:00:00,38.35619,-84.84031
4250,_RARE_,Class B,2002-04-30 12:00:00,44.8212,-93.8232
61342,_RARE_,Class B,2018-11-17 12:00:00,45.48406,-122.3481
12983,_RARE_,Class B,2006-02-28 12:00:00,34.95075,-80.01285
8090,_RARE_,Class B,2001-09-02 12:00:00,40.3738,-92.887
1855,_RARE_,Class B,1994-10-19 12:00:00,47.8538,-89.2265
56395,_RARE_,Class A,2012-07-02 12:00:00,39.83963,-71.55754
49756,_RARE_,Class A,2015-12-29 12:00:00,48.71625,-116.959
32430,_RARE_,Class B,2013-04-25 12:00:00,39.82972,-86.13127
12323,_RARE_,Class A,2001-10-11 12:00:00,38.96159,-118.1186
54490,_RARE_,Class A,2017-01-01 12:00:00,39.97747,-87.79444
24653,_RARE_,Class C,2008-02-18 12:00:00,45.9809,-121.9922
25876,_RARE_,Class A,2009-08-07 12:00:00,41.0308,-84.95954
12048,_RARE_,Class B,2005-11-17 12:00:00,50.50892,-71.66422
15883,_RARE_,Class A,2006-02-26 12:00:00,44.72112,-84.54
16940,_RARE_,Class B,2005-05-01 12:00:00,40.75582,-81.72035
11038,_RARE_,Class A,1985-11-01 12:00:00,47.09912,-91.09864
2577,_RARE_,Class A,1960-08-30 12:00:00,45.2314,-121.6626
1465,_RARE_,Class A,1995-10-15 12:00:00,46.13663,-122.4253
41935,_RARE_,Class B,2009-12-29 12:00:00,25.80307,-91.68978
3821,_RARE_,Class A,1979-07-01 12:00:00,33.364,-84.43332
28363,_RARE_,Class B,2011-06-15 12:00:00,35.13165,-84.6147
32302,_RARE_,Class B,1986-08-15 12:00:00,46.984,-94.68654
6062,_RARE_,Class A,1969-06-16 12:00:00,38.77781,-119.7048
23766,_RARE_,Class B,2007-08-19 12:00:00,34.26947,-116.9501
1332,_RARE_,Class A,1999-03-12 12:00:00,40.71629,-88.84843
63395,_RARE_,Class A,2019-06-15 12:00:00,46.02855,-122.7528
11790,_RARE_,Class A,1993-06-15 12:00:00,33.06111,-94.54989
13088,_RARE_,Class A,2006-10-26 12:00:00,46.76998,-113.0511
58953,_RARE_,Class A,2012-01-26 12:00:00,34.83603,-85.85438
7136,_RARE_,Class A,1990-05-15 12:00:00,43.552,-75.515
47998,_RARE_,Class A,2013-04-15 12:00:00,38.86338,-87.14608
30427,_RARE_,Class B,2011-12-15 12:00:00,48.91745,-122.1395
50615,_RARE_,Class A,2016-08-27 12:00:00,43.5304,-79.1919
16460,_RARE_,Class B,2004-10-13 12:00:00,30.63905,-95.37768
6289,_RARE_,Class A,2000-04-15 12:00:00,46.05436,-124.8283
35397,_RARE_,Class B,1983-09-08 12:00:00,48.7565,-122.207
2163,_RARE_,Class B,2000-08-30 12:00:00,39.04365,-119.6206
72249,_RARE_,Class A,1964-08-15 12:00:00,47.497,-122.208
12211,_RARE_,Class A,2005-06-13 12:00:00,37.9777,-82.91486
52149,_RARE_,Class C,2016-05-20 12:00:00,36.745,-99.6721
32956,_RARE_,Class A,2012-10-14 12:00:00,39.11632,-85.39006
75375,_RARE_,Class B,2016-08-08 12:00:00,38.907,-81.98375
29089,_RARE_,Class B,1994-06-15 12:00:00,39.96485,-83.1397
104,_RARE_,Class B,1985-04-01 12:00:00,45.61184,-89.81728
1467,_RARE_,Class B,1983-04-26 12:00:00,40.56717,-84.44127
37814,_RARE_,Class B,1982-04-30 12:00:00,34.517,-94.001
18609,_RARE_,Class A,2003-09-28 12:00:00,41.03575,-88.42585
2149,_RARE_,Class A,1956-07-15 12:00:00,47.41484,-121.2768
1721,_RARE_,Class C,2004-07-14 12:00:00,37.96984,-94.51304
25544,_RARE_,Class B,2008-10-11 12:00:00,41.6548,-111.8923
1566,_RARE_,Class B,1977-07-31 12:00:00,42.955,-83.85185
2657,_RARE_,Class B,1974-04-15 12:00:00,39.05109,-119.9631
26704,_RARE_,Class B,2010-01-16 12:00:00,43.63549,-122.6535
14219,_RARE_,Class A,2006-04-26 12:00:00,40.83005,-78.3795
24435,_RARE_,Class B,2008-08-04 12:00:00,47.10491,-121.6287
6826,_RARE_,Class A,2002-09-28 12:00:00,36.62313,-92.38764
361,_RARE_,Class B,1998-10-28 12:00:00,45.79278,-112.0283
7795,_RARE_,Class A,2000-08-04 12:00:00,46.6612,-123.8887
9259,_RARE_,Class A,2003-02-10 12:00:00,41.59115,-90.5007
7504,_RARE_,Class B,1979-05-04 12:00:00,42.306,-122.318
13190,_RARE_,Class A,1989-09-18 12:00:00,35.78332,-94.05574
42948,_RARE_,Class B,1982-10-12 12:00:00,44.06,-103.57
51148,_RARE_,Class B,2011-07-03 12:00:00,47.63244,-118.9769
11416,_RARE_,Class B,2007-07-16 12:00:00,34.5032,-84.298
85,_RARE_,Class A,1978-10-06 12:00:00,30.53845,-94.55255
18703,_RARE_,Class B,2006-10-06 12:00:00,48.69661,-122.1181
10432,_RARE_,Class A,2005-07-13 12:00:00,38.05865,-92.931
11734,_RARE_,Class A,1975-10-15 12:00:00,36.64,-93.923
8964,_RARE_,Class B,2002-07-15 12:00:00,45.96099,-122.57885
54726,_RARE_,Class B,2002-06-17 12:00:00,43.12455,-83.2565
11540,_RARE_,Class B,1973-09-01 12:00:00,31.20924,-81.6417
25029,_RARE_,Class A,1990-05-03 12:00:00,48.12817,-120.7286
2113,_RARE_,Class A,1998-04-25 12:00:00,40.6765,-93.516
1043,_RARE_,Class B,2001-06-04 12:00:00,45.42243,-122.3893
1909,_RARE_,Class A,2002-09-25 12:00:00,30.19661,-100.7028
49984,_RARE_,Class A,2021-11-26 12:00:00,45.0643,-87.82609
51215,_RARE_,Class B,2000-03-17 12:00:00,33.45731,-85.61991
26286,_RARE_,Class B,2009-09-24 12:00:00,36.9976,-121.4553
25525,_RARE_,Class A,2008-12-26 12:00:00,40.13903,-121.7163
1033,_RARE_,Class A,1999-09-13 12:00:00,31.63505,-83.14681
16519,_RARE_,Class B,2006-08-16 12:00:00,46.9519,-122.5267
1560,_RARE_,Class B,1995-04-15 12:00:00,46.962,-121.0664
13612,_RARE_,Class B,1990-10-01 12:00:00,40.52046,-76.9981
3803,_RARE_,Class A,2000-07-02 12:00:00,37.347,-120.554
15824,_RARE_,Class A,2003-10-17 12:00:00,47.7694,-92.83684
10548,_RARE_,Class B,2001-12-12 12:00:00,47.09848,-120.473
308,_RARE_,Class A,1992-12-13 12:00:00,46.574,-117.2969
4512,_RARE_,Class A,2002-01-26 12:00:00,38.54718,-91.86723
