number,title,classification,timestamp,latitude,longitude
19675,_RARE_,Class B,2007-10-04 12:00:00,48.00293,-91.96044
11511,_RARE_,Class A,2005-10-08 12:00:00,38.3779,-94.4128
30359,_RARE_,Class B,2013-10-07 12:00:00,44.80327,-121.9823
12010,_RARE_,Class A,2005-07-17 12:00:00,40.51,-100.1349
26572,_RARE_,Class B,1974-07-15 12:00:00,44.88618,-81.88868
13850,_RARE_,Class A,1994-09-11 12:00:00,31.19435,-90.70775
7053,_RARE_,Class A,2003-07-03 12:00:00,46.52143,-93.957
25561,_RARE_,Class B,2008-01-21 12:00:00,45.572,-95.4088
49818,_RARE_,Class A,2000-09-09 12:00:00,38.76367,-80.56822
7361,_RARE_,Class A,2003-07-16 12:00:00,48.7311,-123.1942
43108,_RARE_,Class B,2013-04-07 12:00:00,38.43914,-112.5696
29732,_RARE_,Class B,2010-01-30 12:00:00,40.90175,-74.75511
15979,_RARE_,Class B,2004-10-22 12:00:00,54.7,-115.9351
17017,_RARE_,Class B,2005-02-19 12:00:00,42.93975,-88.12975
20663,_RARE_,Class A,1987-03-10 12:00:00,40.79837,-85.41001
30130,_RARE_,Class B,2011-02-10 12:00:00,40.81502,-80.84871
40159,_RARE_,Class A,2017-06-18 12:00:00,41.5038,-91.11275
3333,_RARE_,Class B,2001-08-15 12:00:00,47.6878,-123.7218
967,_RARE_,Class B,1963-01-21 12:00:00,45.0768,-122.5678
66333,_RARE_,Class A,2000-05-15 12:00:00,29.25065,-80.4676
18073,_RARE_,Class A,1990-03-14 12:00:00,34.2452,-105.0684
57126,_RARE_,Class B,2013-07-15 12:00:00,37.1654,-94.23315
16240,_RARE_,Class B,2006-09-12 12:00:00,46.1157,-83.9613
9381,_RARE_,Class B,2001-03-01 12:00:00,47.94794,-122.6371
10864,_RARE_,Class A,2005-10-01 12:00:00,40.1,-118.533
5271,_RARE_,Class A,1979-02-15 12:00:00,41.4608,-82.2941
46072,_RARE_,Class A,2014-01-05 12:00:00,46.42106,-86.87868
1368,_RARE_,Class A,1983-06-15 12:00:00,43.0987,-85.1629
23009,_RARE_,Class B,1972-10-04 12:00:00,31.4427,-96.16609
1164,_RARE_,Class A,1995-12-05 12:00:00,40.58816,-89.31031
2637,_RARE_,Class A,1985-11-30 12:00:00,41.49729,-111.9757
59853,_RARE_,Class A,2018-08-15 12:00:00,43.45287,-125.8556
1038,_RARE_,Class A,2001-06-30 12:00:00,36.2608,-90.008
2846,_RARE_,Class A,2000-12-15 12:00:00,35.8092,-94.3144
68197,_RARE_,Class A,2017-07-31 12:00:00,42.4092,-79.5572
12425,_RARE_,Class A,2006-10-18 12:00:00,40.43805,-81.0833
28240,_RARE_,Class A,1994-10-01 12:00:00,52.355,-122.202
9539,_RARE_,Class A,2000-10-19 12:00:00,46.6217,-122.1198
11352,_RARE_,Class A,1965-07-30 12:00:00,36.00786,-82.8872
39220,_RARE_,Class B,2015-12-12 12:00:00,40.4778,-79.7656
1786,_RARE_,Class A,1976-06-15 12:00:00,43.84114,-121.5123
9713,_RARE_,Class A,1985-09-15 12:00:00,46.8989,-122.2483
22977,_RARE_,Class A,2008-04-12 12:00:00,40.42028,-111.0679
10695,_RARE_,Class B,1977-05-17 12:00:00,43.68,-74.07198
638,_RARE_,Class A,2002-10-01 12:00:00,40.36717,-83.57212
10944,_RARE_,Class B,1979-01-11 12:00:00,48.32335,-77.6887
2883,_RARE_,Class B,1980-08-27 12:00:00,32.402,-91.168
9810,_RARE_,Class B,2003-10-05 12:00:00,44.535,-122.4166
66388,_RARE_,Class A,2021-06-21 12:00:00,37.0452,-92.4093
10769,_RARE_,Class A,2005-02-02 12:00:00,37.0,-97.65
13906,_RARE_,Class B,2005-05-08 12:00:00,43.8909,-116.4684
7246,_RARE_,Class B,2003-08-24 12:00:00,47.78754,-122.3946
426,_RARE_,Class B,1993-07-15 12:00:00,42.27735,-86.17959
26081,_RARE_,Class B,2008-09-03 12:00:00,41.73503,-120.1755
778,_RARE_,Class A,1999-09-15 12:00:00,42.07,-94.0462
5839,_RARE_,Class B,1970-09-01 12:00:00,38.32237,-119.8119
1618,_RARE_,Class B,2001-02-01 12:00:00,46.3796,-110.5864
55257,_RARE_,Class B,2016-10-08 12:00:00,46.7207,-118.3516
13783,_RARE_,Class A,1980-07-15 12:00:00,49.15536,-92.01136
10574,_RARE_,Class B,2005-03-16 12:00:00,34.87,-84.915
1103,_RARE_,Class B,1977-06-01 12:00:00,47.08846,-121.9262
27981,_RARE_,Class A,1987-11-12 12:00:00,37.54585,-92.265
5971,_RARE_,Class B,1970-10-01 12:00:00,39.03529,-82.37224
3934,_RARE_,Class B,1987-11-30 12:00:00,37.65365,-81.22035
9722,_RARE_,Class A,1997-08-15 12:00:00,48.32918,-122.6489
20314,_RARE_,Class B,2007-07-19 12:00:00,32.1,-75.6
48307,_RARE_,Class B,2015-04-08 12:00:00,39.41959,-80.59141
72415,_RARE_,Class B,2013-10-10 12:00:00,25.80806,-82.525
15126,_RARE_,Class B,1964-05-14 12:00:00,30.92038,-85.3453
15087,_RARE_,Class B,2006-07-08 12:00:00,36.13305,-88.9255
28839,_RARE_,Class A,1983-10-30 12:00:00,32.495,-79.72
36499,_RARE_,Class B,2013-09-15 12:00:00,41.33288,-86.68365
40532,_RARE_,Class A,1968-03-30 12:00:00,36.198,-82.0422
2533,_RARE_,Class A,2005-01-01 12:00:00,38.61342,-93.015
39525,_RARE_,Class A,2012-09-14 12:00:00,49.14414,-84.88855
2721,_RARE_,Class A,1998-09-15 12:00:00,41.012,-80.1203
28873,_RARE_,Class A,1979-07-06 12:00:00,34.6714,-87.41
44019,_RARE_,Class A,1975-09-15 12:00:00,31.56337,-93.5699
5016,_RARE_,Class B,2002-10-19 12:00:00,48.12675,-121.2133
6617,_RARE_,Class A,2004-07-26 12:00:00,39.7425,-90.055
10309,_RARE_,Class B,2005-11-12 12:00:00,40.13004,-68.9738
63084,_RARE_,Class B,2016-01-15 12:00:00,45.47565,-77.90226
7941,_RARE_,Class A,1997-01-20 12:00:00,46.68485,-122.8136
72787,_RARE_,Class B,1996-04-15 12:00:00,41.27467,-80.2012
68484,_RARE_,Class A,2012-06-21 12:00:00,38.5629,-90.3635
5294,_RARE_,Class B,1984-08-15 12:00:00,56.7734,-121.6488
27018,_RARE_,Class B,2010-10-22 12:00:00,32.9,-89.891
3221,_RARE_,Class B,1979-04-02 12:00:00,49.44315,-122.4574
69533,_RARE_,Class B,2020-06-15 12:00:00,34.22,-89.3625
7941,_RARE_,Class A,2003-07-01 12:00:00,41.94129,-78.97721
11147,_RARE_,Class B,2005-12-20 12:00:00,37.06755,-80.5
462,_RARE_,Class A,2004-06-01 12:00:00,30.1627,-95.56177
47619,_RARE_,Class A,2013-01-14 12:00:00,33.97564,-97.23505
31771,_RARE_,Class B,2013-06-15 12:00:00,40.10414,-87.85099
40803,_RARE_,Class B,2013-11-20 12:00:00,49.97,-78.14
5995,_RARE_,Class B,1977-06-16 12:00:00,41.92586,-88.4563
24976,_RARE_,Class A,2011-06-08 12:00:00,36.66733,-84.23493
25733,_RARE_,Class B,2008-08-23 12:00:00,41.835,-116.735
7455,_RARE_,Class B,2002-11-15 12:00:00,35.2625,-92.32105
46524,_RARE_,Class B,2009-10-12 12:00:00,32.75819,-84.90644
46270,_RARE_,Class A,2014-04-14 12:00:00,32.23152,-94.58809
27390,_RARE_,Class B,2010-04-22 12:00:00,35.36312,-85.04058
63233,_RARE_,Class A,1950-09-21 12:00:00,38.8355,-91.38
1513,_RARE_,Class B,2004-08-15 12:00:00,39.31822,-100.1491
5222,_RARE_,Class B,2004-10-14 12:00:00,39.9,-119.604
398,_RARE_,Class B,1994-11-05 12:00:00,40.686,-86.1895
7828,_RARE_,Class B,2000-10-15 12:00:00,47.455,-96.2685
45014,_RARE_,Class B,2014-05-23 12:00:00,37.063,-77.11951
460,_RARE_,Class A,2004-03-09 12:00:00,46.42556,-115.785
64536,_RARE_,Class B,2019-07-09 12:00:00,47.46349,-83.29657
18401,_RARE_,Class B,2004-12-13 12:00:00,47.01063,-121.2346
32146,_RARE_,Class A,2009-12-13 12:00:00,39.95279,-82.26725
3858,_RARE_,Class B,1995-09-01 12:00:00,38.87739,-82.46812
23958,_RARE_,Class B,2009-08-14 12:00:00,44.65628,-85.52938
1565,_RARE_,Class A,1998-04-15 12:00:00,33.4769,-96.6498
12972,_RARE_,Class A,1979-06-15 12:00:00,45.79,-121.7
12198,_RARE_,Class A,1993-07-15 12:00:00,39.1517,-85.646
54061,_RARE_,Class A,2017-02-11 12:00:00,46.0415,-75.73317
22263,_RARE_,Class A,1997-07-04 12:00:00,43.2953,-123.9956
13212,_RARE_,Class A,2002-05-09 12:00:00,50.61509,-73.851
41550,_RARE_,Class B,2011-01-31 12:00:00,41.55471,-78.03634
11860,_RARE_,Class B,2001-09-06 12:00:00,38.56587,-95.795
61693,_RARE_,Class B,1985-08-15 12:00:00,46.05906,-122.5355
40138,_RARE_,Class A,1986-10-14 12:00:00,42.08698,-89.75807
43184,_RARE_,Class C,2012-10-19 12:00:00,32.28435,-82.11056
62069,_RARE_,Class B,2020-12-29 12:00:00,55.0111,-114.9222
52528,_RARE_,Class B,1966-09-01 12:00:00,45.75745,-112.6788
11596,_RARE_,Class B,2005-06-15 12:00:00,49.0506,-120.6214
793,_RARE_,Class B,2000-07-22 12:00:00,45.72664,-81.86411
6116,_RARE_,Class A,2005-05-08 12:00:00,39.7208,-92.5185
43679,_RARE_,Class B,2014-06-08 12:00:00,38.52819,-89.3025
43724,_RARE_,Class B,2015-08-24 12:00:00,37.20124,-69.2845
36012,_RARE_,Class A,2010-08-15 12:00:00,47.435,-122.8709
10317,_RARE_,Class B,1983-09-16 12:00:00,32.7008,-95.105
9664,_RARE_,Class B,2001-07-25 12:00:00,48.7353,-122.2233
15591,_RARE_,Class A,1998-06-01 12:00:00,44.235,-121.15
1740,_RARE_,Class B,2000-12-31 12:00:00,29.96029,-92.15582
44086,_RARE_,Class B,2014-09-18 12:00:00,46.83447,-122.7522
67475,_RARE_,Class B,2017-12-22 12:00:00,43.12278,-110.0852
31379,_RARE_,Class B,1989-11-14 12:00:00,45.72001,-80.54679
35734,_RARE_,Class B,2011-09-06 12:00:00,47.1295,-91.553
17928,_RARE_,Class A,2005-10-17 12:00:00,47.806,-121.055
8049,_RARE_,Class A,2004-07-14 12:00:00,27.86684,-82.74449
28054,_RARE_,Class B,2000-11-11 12:00:00,41.33278,-80.40909
7040,_RARE_,Class A,2003-01-15 12:00:00,36.2903,-89.46
1345,_RARE_,Class B,1985-04-16 12:00:00,36.55723,-108.9081
23361,_RARE_,Class B,2005-08-03 12:00:00,47.5702,-76.0356
4327,_RARE_,Class B,2003-06-01 12:00:00,38.71102,-82.6397
9606,_RARE_,Class B,1990-05-20 12:00:00,46.94276,-123.6819
13453,_RARE_,Class B,1934-05-20 12:00:00,36.12577,-108.6765
54992,_RARE_,Class B,2022-01-07 12:00:00,41.61781,-85.58948
1097,_RARE_,Class A,1971-07-03 12:00:00,38.30235,-99.44775
38868,_RARE_,Class A,2015-07-29 12:00:00,47.5775,-79.86727
67979,_RARE_,Class A,1974-10-24 12:00:00,43.35333,-118.9709
27132,_RARE_,Class A,2010-06-02 12:00:00,46.22848,-97.92935
7511,_RARE_,Class A,2020-01-15 12:00:00,33.26228,-93.14339
10550,_RARE_,Class A,1993-06-15 12:00:00,38.3354,-79.72297
1978,_RARE_,Class A,2001-10-01 12:00:00,37.34837,-82.93586
45326,_RARE_,Class B,1982-06-12 12:00:00,46.7507,-121.1503
36152,_RARE_,Class A,2009-03-28 12:00:00,49.09636,-121.6724
35929,_RARE_,Class A,2012-07-01 12:00:00,32.83006,-85.4757
36746,_RARE_,Class B,2009-10-02 12:00:00,42.71343,-120.4942
13269,_RARE_,Class A,2000-10-15 12:00:00,25.9759,-91.52335
67415,_RARE_,Class A,2020-11-07 12:00:00,45.42257,-118.6936
40853,_RARE_,Class A,1982-11-15 12:00:00,37.3971,-87.639
37437,_RARE_,Class A,2012-10-04 12:00:00,32.58272,-94.85884
62898,_RARE_,Class A,2021-10-19 12:00:00,48.98933,-119.9478
25383,_RARE_,Class A,1982-09-14 12:00:00,35.33918,-84.5682
45374,_RARE_,Class A,2015-08-12 12:00:00,45.66895,-83.12615
40866,_RARE_,Class B,2013-02-14 12:00:00,37.75495,-89.97295
38457,_RARE_,Class A,2009-06-20 12:00:00,35.19795,-84.75326
830,_RARE_,Class A,2005-06-10 12:00:00,47.0633,-122.7598
1111,_RARE_,Class A,2000-07-07 12:00:00,45.79,-122.3608
5081,_RARE_,Class A,1999-05-25 12:00:00,30.915,-81.86692
12754,_RARE_,Class A,1978-02-21 12:00:00,43.10576,-83.53712
7155,_RARE_,Class A,1984-12-15 12:00:00,35.0097,-86.89522
59486,_RARE_,Class B,2017-07-20 12:00:00,41.24045,-88.73165
7644,_RARE_,Class B,2006-10-11 12:00:00,43.5665,-86.0113
21974,_RARE_,Class B,2008-12-15 12:00:00,40.21642,-117.6644
55873,_RARE_,Class A,2022-10-15 12:00:00,37.32453,-87.87884
54809,_RARE_,Class B,2016-06-02 12:00:00,47.1866,-84.67645
8566,_RARE_,Class B,2004-12-25 12:00:00,40.38395,-81.28793
37013,_RARE_,Class B,2011-11-25 12:00:00,41.965,-85.4409
7054,_RARE_,Class A,2004-03-03 12:00:00,33.33161,-94.88045
28132,_RARE_,Class A,2010-07-11 12:00:00,38.07569,-90.68547
9141,_RARE_,Class B,2000-06-14 12:00:00,37.3605,-119.9713
3802,_RARE_,Class B,1975-09-01 12:00:00,32.2805,-88.3372
69167,_RARE_,Class A,2021-04-08 12:00:00,50.94512,-116.2653
47390,_RARE_,Class B,2008-07-12 12:00:00,29.01441,-84.3845
9742,_RARE_,Class A,1997-10-15 12:00:00,34.235,-100.405
1065,_RARE_,Class B,1986-10-29 12:00:00,33.89974,-99.20501
44053,_RARE_,Class A,2016-11-01 12:00:00,38.98255,-81.63552
13525,_RARE_,Class B,2002-07-08 12:00:00,59.5246,-123.7414
8230,_RARE_,Class A,1984-10-18 12:00:00,46.24975,-116.5047
9189,_RARE_,Class B,2004-10-17 12:00:00,37.8462,-76.324
24066,_RARE_,Class B,2008-09-30 12:00:00,40.1027,-87.61279
36530,_RARE_,Class A,2012-06-15 12:00:00,38.75319,-82.587
41174,_RARE_,Class A,2015-10-24 12:00:00,29.53138,-82.53181
15293,_RARE_,Class A,2006-01-29 12:00:00,36.325,-87.345
11426,_RARE_,Class B,2005-12-29 12:00:00,37.269,-123.56
1470,_RARE_,Class A,1999-07-15 12:00:00,39.42884,-83.85689
38199,_RARE_,Class B,2021-10-01 12:00:00,38.0343,-69.22505
28358,_RARE_,Class A,2007-03-22 12:00:00,34.8258,-92.152
42777,_RARE_,Class A,2014-01-07 12:00:00,41.03686,-94.74887
66569,_RARE_,Class B,2012-03-09 12:00:00,38.33807,-89.14694
24206,_RARE_,Class A,1990-12-01 12:00:00,37.24415,-85.65856
47817,_RARE_,Class B,2006-04-15 12:00:00,28.14749,-89.8437
36984,_RARE_,Class A,2012-05-15 12:00:00,39.62725,-80.2899
40924,_RARE_,Class A,1985-07-18 12:00:00,43.61379,-81.02592
75349,_RARE_,Class B,2017-08-21 12:00:00,47.39346,-84.43683
1981,_RARE_,Class A,1997-07-11 12:00:00,33.83,-81.3753
48002,_RARE_,Class A,2017-09-23 12:00:00,38.12423,-89.58229
4186,_RARE_,Class B,1992-10-14 12:00:00,44.31467,-123.1365
37038,_RARE_,Class A,2020-06-15 12:00:00,46.94526,-123.7737
63663,_RARE_,Class B,2020-07-05 12:00:00,37.98,-123.4
9156,_RARE_,Class B,2004-11-08 12:00:00,36.5861,-92.1144
11860,_RARE_,Class A,2005-12-21 12:00:00,30.26,-107.1346
1683,_RARE_,Class A,1970-01-10 12:00:00,38.77757,-119.4822
4956,_RARE_,Class B,2006-02-19 12:00:00,27.3891,-81.25465
25627,_RARE_,Class A,1995-11-01 12:00:00,31.87006,-112.1932
3165,_RARE_,Class B,2003-09-14 12:00:00,33.6054,-82.4149
43058,_RARE_,Class B,2016-12-27 12:00:00,40.90385,-80.0058
19188,_RARE_,Class A,2010-07-02 12:00:00,45.50984,-78.91602
13765,_RARE_,Class A,2007-09-28 12:00:00,36.10385,-84.856
29361,_RARE_,Class B,2010-10-15 12:00:00,49.2086,-122.828
20171,_RARE_,Class B,2008-11-09 12:00:00,37.877,-85.33
15406,_RARE_,Class B,1958-09-14 12:00:00,39.2067,-107.4705
580,_RARE_,Class B,1997-07-04 12:00:00,47.8284,-84.2348
31456,_RARE_,Class A,1997-09-15 12:00:00,41.69279,-91.84779
15250,_RARE_,Class B,1983-09-15 12:00:00,47.0285,-121.1182
21353,_RARE_,Class B,2008-08-10 12:00:00,32.01388,-91.68777
36236,_RARE_,Class A,2014-07-15 12:00:00,41.07682,-86.54956
42314,_RARE_,Class B,2013-10-15 12:00:00,31.81425,-85.87795
38945,_RARE_,Class A,1980-01-01 12:00:00,32.43508,-86.70001
11870,_RARE_,Class B,2005-03-23 12:00:00,32.9156,-86.17193
8591,_RARE_,Class A,1975-09-17 12:00:00,30.61106,-90.37907
40404,_RARE_,Class B,2013-07-23 12:00:00,42.64056,-117.3832
11758,_RARE_,Class B,2006-07-28 12:00:00,30.333,-96.0437
4993,_RARE_,Class B,2000-05-01 12:00:00,41.863,-78.25304
20610,_RARE_,Class A,1996-07-02 12:00:00,28.50425,-81.3545
48667,_RARE_,Class A,2013-04-16 12:00:00,46.53372,-89.62113
34237,_RARE_,Class B,2014-11-15 12:00:00,32.3087,-116.0686
70274,_RARE_,Class A,1996-01-03 12:00:00,45.61956,-115.0536
23470,_RARE_,Class B,1974-09-01 12:00:00,40.3,-84.231
26182,_RARE_,Class B,2009-06-19 12:00:00,43.06574,-119.8357
15924,_RARE_,Class B,2006-08-28 12:00:00,47.428,-82.028
14279,_RARE_,Class B,2007-06-24 12:00:00,41.35564,-71.53132
1292,_RARE_,Class A,1980-08-27 12:00:00,32.345,-109.621
38235,_RARE_,Class B,2017-05-01 12:00:00,47.63722,-77.49762
40399,_RARE_,Class B,2013-08-21 12:00:00,46.68442,-120.509
25164,_RARE_,Class B,1973-09-15 12:00:00,27.0803,-82.15225
55299,_RARE_,Class B,2015-08-11 12:00:00,38.3234,-93.6615
23591,_RARE_,Class B,1990-07-09 12:00:00,41.81367,-91.08368
38337,_RARE_,Class B,2012-04-18 12:00:00,41.19139,-82.04129
3614,_RARE_,Class B,1990-08-30 12:00:00,41.74162,-85.63067
65069,_RARE_,Class B,2002-07-15 12:00:00,46.7504,-77.0641
36973,_RARE_,Class B,2010-09-12 12:00:00,41.56811,-78.87989
8057,_RARE_,Class B,1997-07-15 12:00:00,46.75422,-123.6192
15068,_RARE_,Class B,2005-02-24 12:00:00,31.5737,-88.8947
70038,_RARE_,Class B,2014-01-09 12:00:00,36.44279,-92.57645
13818,_RARE_,Class A,1995-06-04 12:00:00,35.9478,-88.4655
3844,_RARE_,Class A,1986-09-18 12:00:00,47.6976,-121.561
32708,_RARE_,Class A,2011-06-09 12:00:00,29.39387,-81.52091
7682,_RARE_,Class A,2000-10-15 12:00:00,48.9038,-122.8984
44575,_RARE_,Class B,2014-08-27 12:00:00,35.27319,-85.62824
37426,_RARE_,Class B,2010-06-01 12:00:00,48.70596,-121.5833
25727,_RARE_,Class B,1981-07-15 12:00:00,41.12886,-86.3939
7069,_RARE_,Class B,1974-02-15 12:00:00,45.3584,-112.5228
20109,_RARE_,Class A,2007-05-18 12:00:00,35.81854,-84.64356
24287,_RARE_,Class B,2008-10-15 12:00:00,44.9197,-120.9944
22288,_RARE_,Class A,1981-11-15 12:00:00,38.79319,-83.07998
9667,_RARE_,Class B,2004-11-19 12:00:00,36.02439,-119.8031
2205,_RARE_,Class A,1995-10-15 12:00:00,33.50925,-76.3363
75156,_RARE_,Class B,1993-09-01 12:00:00,41.95575,-81.46684
27356,_RARE_,Class B,2009-10-27 12:00:00,47.66316,-95.37262
49292,_RARE_,Class B,2015-06-18 12:00:00,42.28374,-84.01931
18031,_RARE_,Class A,2000-06-04 12:00:00,43.33765,-121.7618
35535,_RARE_,Class B,2016-04-01 12:00:00,35.37782,-83.37716
46977,_RARE_,Class B,2009-11-10 12:00:00,37.13565,-95.15455
38823,_RARE_,Class A,2010-12-29 12:00:00,39.08231,-84.92433
31107,_RARE_,Class A,2013-09-11 12:00:00,42.1438,-85.44615
59479,_RARE_,Class B,2021-06-16 12:00:00,47.0047,-122.3327
26573,_RARE_,Class A,1984-10-15 12:00:00,28.25978,-85.45677
6257,_RARE_,Class A,1987-10-01 12:00:00,41.4074,-123.1357
9808,_RARE_,Class A,1982-07-01 12:00:00,34.3503,-106.9826
30948,_RARE_,Class B,2012-08-22 12:00:00,46.14127,-122.7708
43405,_RARE_,Class B,2017-11-30 12:00:00,38.96331,-80.62256
42386,_RARE_,Class B,2014-09-14 12:00:00,47.94475,-121.3447
11632,_RARE_,Class A,1986-10-01 12:00:00,50.56231,-90.80351
32195,_RARE_,Class B,2012-10-19 12:00:00,33.32511,-89.79882
7388,_RARE_,Class A,2002-11-04 12:00:00,46.6717,-80.3506
35925,_RARE_,Class A,2009-03-07 12:00:00,45.9016,-84.4442
35573,_RARE_,Class B,2020-01-06 12:00:00,47.1485,-121.1148
67534,_RARE_,Class A,2000-12-14 12:00:00,39.38706,-95.03662
69881,_RARE_,Class B,2020-11-26 12:00:00,42.09756,-121.5748
46595,_RARE_,Class B,2014-10-23 12:00:00,42.62407,-70.22057
29487,_RARE_,Class B,2007-02-18 12:00:00,42.3792,-81.38345
40737,_RARE_,Class A,2016-03-08 12:00:00,43.70861,-89.91347
22397,_RARE_,Class A,2008-01-04 12:00:00,47.04644,-119.809
15410,_RARE_,Class B,2003-03-15 12:00:00,47.127,-77.688
10178,_RARE_,Class A,2007-02-01 12:00:00,47.81824,-115.4178
9060,_RARE_,Class A,1980-11-15 12:00:00,39.82245,-92.5296
28681,_RARE_,Class A,2008-12-02 12:00:00,42.54207,-82.35006
12335,_RARE_,Class A,1982-08-15 12:00:00,41.7787,-123.7634
23151,_RARE_,Class B,1985-10-01 12:00:00,35.74507,-102.7915
2312,_RARE_,Class A,2004-11-29 12:00:00,46.59305,-79.895
10676,_RARE_,Class A,1994-05-28 12:00:00,41.596,-117.9
2169,_RARE_,Class B,1970-10-14 12:00:00,47.29878,-121.8371
53918,_RARE_,Class B,1983-05-20 12:00:00,39.96,-94.8327
12623,_RARE_,Class B,2007-09-24 12:00:00,27.4492,-84.00225
45983,_RARE_,Class B,1995-04-25 12:00:00,29.87435,-81.9712
701,_RARE_,Class A,2000-10-15 12:00:00,32.54262,-74.12041
21641,_RARE_,Class B,1960-03-15 12:00:00,47.8146,-122.3237
17059,_RARE_,Class A,1979-11-01 12:00:00,37.0186,-83.3466
12817,_RARE_,Class B,1970-01-27 12:00:00,39.0421,-122.9654
26299,_RARE_,Class B,2008-02-15 12:00:00,40.34301,-120.525
58885,_RARE_,Class B,2017-07-18 12:00:00,43.93055,-74.3226
11388,_RARE_,Class A,1994-08-15 12:00:00,46.5839,-123.5782
30439,_RARE_,Class A,1985-06-15 12:00:00,43.7372,-86.98695
39844,_RARE_,Class A,2018-10-25 12:00:00,44.30702,-81.9094
9727,_RARE_,Class A,1956-07-15 12:00:00,46.21937,-81.25885
42854,_RARE_,Class B,2003-11-02 12:00:00,44.04461,-77.04522
1304,_RARE_,Class B,1991-08-13 12:00:00,44.93228,-117.8672
10491,_RARE_,Class A,1982-09-24 12:00:00,34.5,-84.578
66387,_RARE_,Class A,2018-09-10 12:00:00,31.83786,-94.82474
8045,_RARE_,Class B,2004-04-22 12:00:00,40.75,-122.8185
69907,_RARE_,Class B,1977-12-15 12:00:00,45.46873,-120.9224
69127,_RARE_,Class A,2017-07-02 12:00:00,43.9878,-95.6302
4930,_RARE_,Class A,1995-05-15 12:00:00,40.8874,-74.7145
12139,_RARE_,Class B,1980-05-15 12:00:00,38.5466,-82.7482
25923,_RARE_,Class B,1965-10-15 12:00:00,40.73356,-90.30982
9441,_RARE_,Class A,2003-09-20 12:00:00,42.30686,-96.92032
35206,_RARE_,Class A,2012-05-28 12:00:00,43.40621,-81.92125
15503,_RARE_,Class B,2006-11-16 12:00:00,40.3918,-122.278
13911,_RARE_,Class A,1998-11-15 12:00:00,30.7,-94.025
9819,_RARE_,Class A,1985-05-14 12:00:00,44.1001,-86.9025
64447,_RARE_,Class B,2016-10-09 12:00:00,38.198,-74.8991
637,_RARE_,Class A,2000-09-15 12:00:00,40.97684,-122.1563
44189,_RARE_,Class A,1999-02-02 12:00:00,40.8201,-118.9647
9570,_RARE_,Class B,2004-04-01 12:00:00,30.57856,-95.81
36432,_RARE_,Class B,2011-02-17 12:00:00,37.01,-89.11
1518,_RARE_,Class B,2000-07-15 12:00:00,39.61655,-81.3425
26490,_RARE_,Class A,1965-08-09 12:00:00,39.97208,-108.1737
27126,_RARE_,Class B,2011-06-15 12:00:00,46.05273,-122.1618
18283,_RARE_,Class A,2004-07-12 12:00:00,40.85,-80.39
13676,_RARE_,Class B,1986-06-15 12:00:00,27.48326,-82.042
10969,_RARE_,Class A,2007-05-07 12:00:00,38.0508,-87.4417
13976,_RARE_,Class A,1998-04-15 12:00:00,38.00375,-83.15506
10413,_RARE_,Class B,2005-10-15 12:00:00,36.015,-87.06478
26420,_RARE_,Class A,2007-07-17 12:00:00,42.3736,-97.5192
64594,_RARE_,Class A,2003-04-01 12:00:00,33.37206,-94.10777
8005,_RARE_,Class B,2004-10-15 12:00:00,34.362,-88.47525
28493,_RARE_,Class A,2003-01-15 12:00:00,28.4145,-82.85257
37770,_RARE_,Class B,2012-11-25 12:00:00,48.73876,-119.6002
28558,_RARE_,Class B,2011-08-29 12:00:00,48.02082,-120.7066
747,_RARE_,Class A,1970-08-03 12:00:00,37.5353,-95.6079
4386,_RARE_,Class A,1973-06-15 12:00:00,37.5755,-91.1108
12256,_RARE_,Class B,2006-07-11 12:00:00,47.7709,-88.92275
4804,_RARE_,Class A,2001-06-01 12:00:00,41.205,-88.92645
34189,_RARE_,Class A,2012-06-08 12:00:00,38.15814,-81.29461
31135,_RARE_,Class A,2012-09-05 12:00:00,34.26265,-88.358
13008,_RARE_,Class B,1958-08-14 12:00:00,44.0421,-118.4456
31326,_RARE_,Class B,2011-08-02 12:00:00,32.41778,-94.69628
6328,_RARE_,Class B,2003-11-08 12:00:00,34.2355,-90.935
24526,_RARE_,Class B,1979-10-26 12:00:00,37.44106,-121.625
1841,_RARE_,Class A,2003-09-13 12:00:00,32.30732,-76.40703
3228,_RARE_,Class B,1985-07-10 12:00:00,38.53543,-119.4033
60527,_RARE_,Class A,1970-08-12 12:00:00,45.01015,-74.24825
10955,_RARE_,Class A,2007-03-12 12:00:00,31.49,-93.91
26967,_RARE_,Class B,2009-01-14 12:00:00,25.71385,-82.42399
26193,_RARE_,Class A,2009-10-10 12:00:00,44.07365,-75.59662
26859,_RARE_,Class B,2008-11-15 12:00:00,30.6161,-88.90973
6434,_RARE_,Class A,1980-08-01 12:00:00,31.8224,-94.635
5473,_RARE_,Class B,2000-10-01 12:00:00,40.32775,-84.5494
7270,_RARE_,Class B,1973-11-01 12:00:00,31.0145,-93.82555
13022,_RARE_,Class A,2008-01-15 12:00:00,26.8053,-92.85645
5753,_RARE_,Class A,2002-09-25 12:00:00,42.9393,-82.273
54993,_RARE_,Class B,2016-06-04 12:00:00,46.27441,-118.5825
35341,_RARE_,Class A,1976-08-01 12:00:00,48.92906,-122.529
58419,_RARE_,Class A,2017-08-12 12:00:00,41.46985,-89.78145
424,_RARE_,Class B,1979-06-02 12:00:00,42.10006,-112.87
