number,title,classification,timestamp,latitude,longitude
23446,_RARE_,Class A,2008-08-24 12:00:00,36.78765,-86.91
28715,_RARE_,Class B,2008-10-15 12:00:00,47.56487,-75.5238
75378,_RARE_,Class B,2016-04-28 12:00:00,46.48425,-92.244
55168,_RARE_,Class B,2020-10-17 12:00:00,40.95053,-89.47858
17168,_RARE_,Class B,2005-10-15 12:00:00,46.1846,-80.8248
35581,_RARE_,Class B,1985-09-04 12:00:00,47.84875,-122.1799
25734,_RARE_,Class B,2010-11-18 12:00:00,35.50099,-96.16941
65809,_RARE_,Class B,2017-10-12 12:00:00,39.6781,-87.84275
9789,_RARE_,Class A,2000-09-15 12:00:00,29.7131,-82.25005
24059,_RARE_,Class A,2008-07-15 12:00:00,41.07088,-71.94638
28213,_RARE_,Class B,2008-07-16 12:00:00,40.83885,-88.08976
100,_RARE_,Class B,2000-06-02 12:00:00,47.7803,-120.2379
1742,_RARE_,Class A,1986-11-01 12:00:00,28.18515,-81.5658
3368,_RARE_,Class B,2001-06-01 12:00:00,30.00114,-81.82385
54039,_RARE_,Class A,2015-08-22 12:00:00,37.7716,-93.36869
175,_RARE_,Class A,1966-12-15 12:00:00,42.08148,-76.99352
25263,_RARE_,Class A,1974-07-25 12:00:00,38.1359,-119.7439
39353,_RARE_,Class B,2012-11-29 12:00:00,31.26534,-88.7014
42537,_RARE_,Class B,1980-10-30 12:00:00,38.74001,-85.68787
25935,_RARE_,Class B,2008-03-19 12:00:00,47.4373,-122.8138
1504,_RARE_,Class A,2000-12-21 12:00:00,28.55055,-81.915
18932,_RARE_,Class B,2004-01-10 12:00:00,29.93702,-80.05
5633,_RARE_,Class B,1972-09-30 12:00:00,57.23833,-113.1164
25355,_RARE_,Class A,1993-08-15 12:00:00,33.14815,-93.35455
37396,_RARE_,Class B,2010-06-29 12:00:00,37.40642,-86.26673
11152,_RARE_,Class B,1971-10-21 12:00:00,48.34405,-121.9313
26951,_RARE_,Class A,2006-09-27 12:00:00,39.663,-82.554
38779,_RARE_,Class B,2008-07-07 12:00:00,45.53242,-75.39665
63041,_RARE_,Class A,2021-04-29 12:00:00,37.1755,-89.9565
57325,_RARE_,Class A,2017-10-30 12:00:00,30.94525,-85.45659
12840,_RARE_,Class B,2006-06-15 12:00:00,40.68103,-83.83567
22434,_RARE_,Class A,1979-07-15 12:00:00,38.18303,-91.26172
398,_RARE_,Class A,1980-06-09 12:00:00,38.1743,-81.8025
5391,_RARE_,Class B,2006-09-18 12:00:00,47.615,-121.6658
40382,_RARE_,Class B,1998-06-18 12:00:00,44.74333,-73.65358
40646,_RARE_,Class A,2011-08-18 12:00:00,38.8713,-89.4562
66015,_RARE_,Class B,2018-10-13 12:00:00,42.10455,-105.2515
16429,_RARE_,Class B,2006-09-01 12:00:00,38.795,-91.6829
26609,_RARE_,Class B,2009-05-02 12:00:00,44.53531,-84.99331
2756,_RARE_,Class A,2005-02-17 12:00:00,37.595,-120.066
5884,_RARE_,Class A,2002-05-30 12:00:00,39.13946,-81.74294
20799,_RARE_,Class A,2011-06-22 12:00:00,47.7485,-115.9137
5560,_RARE_,Class A,2004-04-09 12:00:00,37.72463,-81.56503
11347,_RARE_,Class A,2005-09-11 12:00:00,47.4997,-125.147
50489,_RARE_,Class B,2016-12-03 12:00:00,40.53754,-118.5334
10262,_RARE_,Class B,1991-06-30 12:00:00,37.1113,-78.5892
69538,_RARE_,Class A,2016-09-12 12:00:00,43.31117,-112.5258
36777,_RARE_,Class B,2009-12-16 12:00:00,30.68886,-88.67438
47841,_RARE_,Class A,2013-10-26 12:00:00,39.18835,-89.01385
3558,_RARE_,Class B,1988-11-01 12:00:00,51.18268,-122.3663
49002,_RARE_,Class A,2013-01-22 12:00:00,28.54547,-87.4152
410,_RARE_,Class B,2000-01-31 12:00:00,48.90422,-122.2157
6883,_RARE_,Class C,2003-05-31 12:00:00,47.5157,-121.6799
42287,_RARE_,Class B,1985-08-28 12:00:00,44.525,-86.459
1242,_RARE_,Class B,1969-11-22 12:00:00,34.51627,-91.89272
1155,_RARE_,Class B,2004-11-18 12:00:00,47.67836,-123.1768
75317,_RARE_,Class B,2016-11-15 12:00:00,41.28893,-78.66832
11286,_RARE_,Class B,2001-08-30 12:00:00,45.6,-123.82
52665,_RARE_,Class A,2016-05-21 12:00:00,47.30071,-122.0283
9782,_RARE_,Class A,1978-07-01 12:00:00,38.8383,-99.1583
14945,_RARE_,Class A,2008-06-10 12:00:00,37.39896,-94.87614
17528,_RARE_,Class A,2007-02-08 12:00:00,38.9931,-91.2166
4816,_RARE_,Class B,2001-03-15 12:00:00,46.2001,-112.8901
29809,_RARE_,Class B,1986-08-15 12:00:00,27.4154,-82.955
23439,_RARE_,Class B,2006-12-12 12:00:00,45.83636,-121.4184
3192,_RARE_,Class B,1997-07-04 12:00:00,45.50312,-120.0429
1395,_RARE_,Class A,1990-02-25 12:00:00,34.89332,-95.74515
34925,_RARE_,Class B,2012-11-14 12:00:00,40.79878,-88.33139
1770,_RARE_,Class A,1998-02-28 12:00:00,40.05682,-82.543
40093,_RARE_,Class B,2011-09-15 12:00:00,28.9916,-82.922
34390,_RARE_,Class B,2008-07-01 12:00:00,40.48456,-80.14259
75333,_RARE_,Class A,2015-09-27 12:00:00,38.10528,-89.38897
50834,_RARE_,Class B,2013-02-04 12:00:00,38.52339,-120.5996
14988,_RARE_,Class A,2006-11-11 12:00:00,30.36815,-85.82136
67779,_RARE_,Class A,2021-07-22 12:00:00,47.30206,-122.5193
101,_RARE_,Class B,1978-04-16 12:00:00,37.1705,-87.5514
1738,_RARE_,Class A,1997-04-15 12:00:00,38.846,-119.33
59824,_RARE_,Class B,2015-03-15 12:00:00,37.45904,-78.42651
1468,_RARE_,Class A,1999-04-15 12:00:00,28.0119,-82.46775
24654,_RARE_,Class B,2008-11-21 12:00:00,38.38795,-87.9444
306,_RARE_,Class A,1996-12-07 12:00:00,45.69955,-122.8842
43574,_RARE_,Class B,1996-03-14 12:00:00,27.44732,-82.02255
33878,_RARE_,Class B,2008-11-14 12:00:00,46.11805,-86.1709
57300,_RARE_,Class A,2016-07-26 12:00:00,46.7753,-119.2167
1320,_RARE_,Class A,1979-08-01 12:00:00,39.2103,-81.4641
20858,_RARE_,Class B,1989-12-20 12:00:00,40.77442,-89.24185
2882,_RARE_,Class A,1968-04-20 12:00:00,41.82439,-87.86309
31131,_RARE_,Class A,2012-08-31 12:00:00,37.781,-104.9472
47014,_RARE_,Class B,2013-02-17 12:00:00,43.28023,-74.09382
18971,_RARE_,Class A,2004-12-04 12:00:00,31.55611,-90.46661
36722,_RARE_,Class A,2019-04-11 12:00:00,26.08753,-84.46458
28084,_RARE_,Class B,1976-11-18 12:00:00,47.85166,-122.8197
67461,_RARE_,Class B,2019-01-15 12:00:00,47.59112,-122.2477
25522,_RARE_,Class B,1995-08-15 12:00:00,47.72277,-121.7043
32292,_RARE_,Class B,2010-01-17 12:00:00,48.51994,-120.5918
14720,_RARE_,Class A,1971-07-01 12:00:00,43.3714,-111.1852
20085,_RARE_,Class B,1974-10-03 12:00:00,46.2162,-123.4168
67367,_RARE_,Class A,2019-07-02 12:00:00,34.2184,-91.99445
4707,_RARE_,Class A,1978-09-17 12:00:00,26.03773,-88.06579
97,_RARE_,Class A,2001-02-20 12:00:00,44.4049,-116.9285
1469,_RARE_,Class A,1994-05-15 12:00:00,47.45,-122.1781
9995,_RARE_,Class A,2007-08-19 12:00:00,39.0937,-92.6798
1611,_RARE_,Class A,2003-07-02 12:00:00,31.03629,-95.96676
13248,_RARE_,Class B,2007-11-15 12:00:00,38.11145,-90.76115
22967,_RARE_,Class B,2008-12-15 12:00:00,41.90451,-95.43413
10437,_RARE_,Class A,1977-04-15 12:00:00,27.1876,-81.805
6592,_RARE_,Class A,1977-08-01 12:00:00,40.0,-123.89
49220,_RARE_,Class B,2015-05-06 12:00:00,49.5889,-119.0722
37986,_RARE_,Class B,2010-06-15 12:00:00,36.37355,-89.0548
24100,_RARE_,Class B,1988-08-10 12:00:00,39.00069,-85.85739
25866,_RARE_,Class B,2011-01-22 12:00:00,48.2683,-122.4218
26066,_RARE_,Class A,2009-04-01 12:00:00,40.41768,-80.64056
6825,_RARE_,Class A,2004-05-03 12:00:00,40.0612,-89.51225
2450,_RARE_,Class B,2004-11-25 12:00:00,41.00703,-80.84317
1158,_RARE_,Class B,2000-01-30 12:00:00,38.63637,-83.93588
7536,_RARE_,Class A,1984-10-15 12:00:00,47.3526,-121.7689
7074,_RARE_,Class A,2004-07-15 12:00:00,34.48255,-93.83966
4504,_RARE_,Class B,2001-08-29 12:00:00,36.82591,-89.16117
37384,_RARE_,Class B,2010-05-17 12:00:00,40.15312,-97.809
70680,_RARE_,Class A,2014-07-27 12:00:00,36.47115,-87.77283
15161,_RARE_,Class B,2006-03-26 12:00:00,40.23645,-82.8264
75287,_RARE_,Class B,2017-01-02 12:00:00,47.2494,-89.11143
46246,_RARE_,Class B,2013-07-12 12:00:00,37.33941,-87.4942
16151,_RARE_,Class B,2006-04-15 12:00:00,41.51799,-85.00905
17645,_RARE_,Class A,1997-09-13 12:00:00,51.25,-122.8303
26151,_RARE_,Class B,1998-12-01 12:00:00,38.94755,-80.16453
37479,_RARE_,Class A,2011-10-08 12:00:00,35.802,-99.0
16649,_RARE_,Class B,1972-04-14 12:00:00,46.06451,-121.6665
6240,_RARE_,Class A,1980-06-01 12:00:00,31.33131,-83.63408
13593,_RARE_,Class A,2005-10-15 12:00:00,41.4128,-93.152
13211,_RARE_,Class B,2005-01-14 12:00:00,33.49938,-105.7908
28850,_RARE_,Class B,2011-04-02 12:00:00,47.57365,-87.10496
1832,_RARE_,Class A,1973-09-12 12:00:00,40.9641,-91.34125
55380,_RARE_,Class B,2010-04-25 12:00:00,38.463,-109.1017
28917,_RARE_,Class A,2021-11-26 12:00:00,32.97775,-93.79585
45332,_RARE_,Class B,2008-08-20 12:00:00,47.65793,-90.53492
6309,_RARE_,Class A,2002-06-08 12:00:00,30.3304,-98.48
75376,_RARE_,Class B,2022-01-13 12:00:00,30.10298,-82.82484
12031,_RARE_,Class A,1992-08-15 12:00:00,35.98855,-78.45275
1117,_RARE_,Class B,1973-05-15 12:00:00,39.12253,-94.00455
7155,_RARE_,Class B,2004-12-18 12:00:00,45.3359,-122.0851
12447,_RARE_,Class B,2004-06-02 12:00:00,35.1268,-81.55325
6181,_RARE_,Class B,1982-10-01 12:00:00,47.13149,-123.3083
50127,_RARE_,Class A,2021-11-19 12:00:00,48.92723,-88.9599
1674,_RARE_,Class A,1970-06-30 12:00:00,49.047,-121.6518
69494,_RARE_,Class B,2002-06-17 12:00:00,29.07547,-96.03526
47213,_RARE_,Class B,2019-04-29 12:00:00,45.60091,-79.92072
60407,_RARE_,Class A,2018-08-19 12:00:00,36.58548,-89.41334
27751,_RARE_,Class B,2008-02-15 12:00:00,48.09215,-121.9284
32770,_RARE_,Class A,1978-08-25 12:00:00,38.19123,-69.1973
6818,_RARE_,Class B,2002-07-15 12:00:00,29.98285,-82.26227
36415,_RARE_,Class B,2011-01-11 12:00:00,31.12241,-84.39282
40982,_RARE_,Class B,2013-11-01 12:00:00,34.92003,-84.46671
24143,_RARE_,Class C,1971-04-23 12:00:00,42.58077,-90.96389
39170,_RARE_,Class B,2009-10-30 12:00:00,37.68027,-85.80035
37069,_RARE_,Class B,2009-09-02 12:00:00,40.56197,-87.15133
39657,_RARE_,Class A,1975-06-30 12:00:00,34.24483,-85.2655
1135,_RARE_,Class B,2009-06-20 12:00:00,48.08684,-122.9372
25449,_RARE_,Class B,2010-01-13 12:00:00,38.83085,-80.14164
5877,_RARE_,Class B,2005-11-28 12:00:00,48.4818,-121.1986
7218,_RARE_,Class B,1978-12-24 12:00:00,40.65036,-102.8684
69313,_RARE_,Class B,2020-07-15 12:00:00,30.1727,-82.32259
47746,_RARE_,Class B,2017-11-13 12:00:00,35.75006,-74.55701
11478,_RARE_,Class B,1985-12-01 12:00:00,29.50255,-81.445
11850,_RARE_,Class A,1987-08-15 12:00:00,36.3249,-81.06625
23972,_RARE_,Class A,2008-06-08 12:00:00,39.386,-90.5
52234,_RARE_,Class B,2019-09-01 12:00:00,47.23254,-117.555
48339,_RARE_,Class B,2014-09-15 12:00:00,32.92977,-85.46666
41529,_RARE_,Class B,2010-10-26 12:00:00,44.24535,-110.1952
56883,_RARE_,Class B,2019-06-04 12:00:00,36.63377,-88.02441
75267,_RARE_,Class B,2022-10-26 12:00:00,48.02146,-121.3025
59934,_RARE_,Class A,2017-04-15 12:00:00,39.37128,-85.45858
64200,_RARE_,Class A,2011-07-23 12:00:00,34.80156,-76.2
2656,_RARE_,Class A,1980-06-15 12:00:00,40.2523,-121.541
3385,_RARE_,Class A,1984-07-04 12:00:00,46.77994,-86.33773
35626,_RARE_,Class A,2013-08-24 12:00:00,35.6029,-83.86474
1122,_RARE_,Class A,1978-05-14 12:00:00,40.47029,-123.3319
23022,_RARE_,Class B,1983-07-27 12:00:00,38.99575,-120.6325
46976,_RARE_,Class B,2016-02-24 12:00:00,58.52397,-110.2265
59842,_RARE_,Class A,2015-02-23 12:00:00,46.468,-73.6614
37340,_RARE_,Class A,2010-06-14 12:00:00,38.31773,-97.66329
60968,_RARE_,Class A,2016-01-21 12:00:00,39.41543,-96.82953
23804,_RARE_,Class B,1979-01-01 12:00:00,45.67755,-124.6657
35701,_RARE_,Class A,2011-10-04 12:00:00,36.05801,-86.66291
27630,_RARE_,Class B,2010-12-15 12:00:00,56.84234,-114.2603
35009,_RARE_,Class B,2011-05-17 12:00:00,47.72751,-115.3879
7322,_RARE_,Class B,2004-12-21 12:00:00,38.0663,-83.50545
7288,_RARE_,Class A,1980-02-01 12:00:00,47.9785,-88.68595
113,_RARE_,Class A,1966-03-01 12:00:00,32.0023,-86.6662
21628,_RARE_,Class A,1993-12-01 12:00:00,28.56412,-81.52861
45055,_RARE_,Class A,2006-12-18 12:00:00,46.4234,-75.2975
41815,_RARE_,Class A,2013-10-04 12:00:00,48.97511,-116.2371
1303,_RARE_,Class A,1998-06-19 12:00:00,43.338,-81.9835
19017,_RARE_,Class B,2004-12-08 12:00:00,46.61,-117.8243
67164,_RARE_,Class B,2019-11-19 12:00:00,37.3275,-89.012
8798,_RARE_,Class A,1977-10-15 12:00:00,43.0196,-88.326
1971,_RARE_,Class A,1979-10-15 12:00:00,35.22334,-93.73282
5017,_RARE_,Class B,1974-05-01 12:00:00,35.47319,-94.18373
46692,_RARE_,Class A,2015-08-12 12:00:00,28.6485,-83.3502
33197,_RARE_,Class A,1971-09-15 12:00:00,39.3478,-92.0923
21106,_RARE_,Class A,2000-10-04 12:00:00,46.03485,-810.7601
1269,_RARE_,Class B,1974-10-18 12:00:00,44.04255,-82.85675
43386,_RARE_,Class B,1996-09-09 12:00:00,37.73284,-79.7402
25808,_RARE_,Class B,1979-10-15 12:00:00,39.58927,-79.77646
17017,_RARE_,Class B,2004-08-01 12:00:00,34.1287,-81.3459
16991,_RARE_,Class B,2005-05-01 12:00:00,40.15896,-124.7825
35890,_RARE_,Class A,2007-05-28 12:00:00,35.8,-87.52
58275,_RARE_,Class A,2007-05-22 12:00:00,34.31635,-94.6123
2433,_RARE_,Class A,2004-07-14 12:00:00,40.795,-72.51989
14718,_RARE_,Class B,2005-01-20 12:00:00,34.645,-74.823
14146,_RARE_,Class B,1994-03-15 12:00:00,43.8333,-90.96834
1471,_RARE_,Class B,1997-08-15 12:00:00,46.05395,-120.1714
30160,_RARE_,Class A,2017-04-06 12:00:00,37.40025,-89.71434
4121,_RARE_,Class B,2001-12-11 12:00:00,41.1008,-90.9111
41852,_RARE_,Class B,2013-10-11 12:00:00,34.032,-87.445
55734,_RARE_,Class B,2015-06-27 12:00:00,42.22,-85.68407
17237,_RARE_,Class A,2005-01-09 12:00:00,45.393,-121.33
9814,_RARE_,Class A,2004-06-30 12:00:00,41.86,-111.9601
3423,_RARE_,Class B,1974-04-01 12:00:00,39.3458,-79.1687
32402,_RARE_,Class B,2010-08-15 12:00:00,38.641,-118.6605
41320,_RARE_,Class B,1993-10-08 12:00:00,42.1532,-80.06315
33121,_RARE_,Class A,1973-05-15 12:00:00,35.678,-85.6415
24763,_RARE_,Class A,2001-02-20 12:00:00,46.68893,-68.68007
6240,_RARE_,Class A,1975-05-01 12:00:00,48.45573,-120.1886
71982,_RARE_,Class A,2021-05-18 12:00:00,38.04037,-89.74549
22579,_RARE_,Class B,1982-07-01 12:00:00,44.70576,-120.7672
4184,_RARE_,Class B,1995-08-30 12:00:00,45.6497,-122.3853
40688,_RARE_,Class B,2013-07-02 12:00:00,45.96003,-112.1313
45472,_RARE_,Class B,2014-10-17 12:00:00,39.32394,-81.46752
5397,_RARE_,Class A,2017-10-08 12:00:00,37.18977,-83.1872
20508,_RARE_,Class B,2011-09-18 12:00:00,39.3828,-81.1019
46506,_RARE_,Class B,2012-09-16 12:00:00,48.30391,-121.4023
3536,_RARE_,Class A,1978-08-15 12:00:00,25.7,-81.9475
24037,_RARE_,Class A,2005-04-18 12:00:00,32.2518,-93.31708
19644,_RARE_,Class A,2006-02-17 12:00:00,50.62139,-136.545
14584,_RARE_,Class B,2005-10-12 12:00:00,38.31924,-106.1757
6302,_RARE_,Class B,1997-07-16 12:00:00,37.4471,-116.8414
6084,_RARE_,Class A,1965-08-20 12:00:00,48.9028,-122.2783
9436,_RARE_,Class B,2004-09-20 12:00:00,40.28467,-121.6516
40113,_RARE_,Class B,2013-06-05 12:00:00,46.99324,-124.095
26410,_RARE_,Class A,2012-01-16 12:00:00,39.4525,-90.38
1381,_RARE_,Class A,1964-07-06 12:00:00,37.91797,-97.80303
2562,_RARE_,Class B,2004-01-08 12:00:00,38.7323,-94.8361
7175,_RARE_,Class B,1976-06-01 12:00:00,48.0407,-110.5181
17465,_RARE_,Class A,2001-09-15 12:00:00,46.75025,-122.5411
75093,_RARE_,Class B,2014-06-15 12:00:00,39.96225,-121.6539
27459,_RARE_,Class B,1995-01-25 12:00:00,49.13165,-124.0536
613,_RARE_,Class B,1992-10-10 12:00:00,45.5881,-81.5835
24154,_RARE_,Class B,2008-04-19 12:00:00,39.64377,-89.43388
14420,_RARE_,Class B,1974-12-25 12:00:00,30.66283,-91.11829
1213,_RARE_,Class A,1971-06-21 12:00:00,39.68634,-96.36727
28561,_RARE_,Class A,2008-05-23 12:00:00,38.22526,-89.38249
9453,_RARE_,Class A,2004-10-25 12:00:00,39.839,-94.819
1653,_RARE_,Class A,1998-06-08 12:00:00,46.67336,-122.6776
5919,_RARE_,Class B,2000-10-08 12:00:00,46.4345,-117.7126
42302,_RARE_,Class B,2009-02-09 12:00:00,37.7415,-76.7425
35145,_RARE_,Class B,2012-05-21 12:00:00,37.4,-89.4025
42535,_RARE_,Class B,1967-07-07 12:00:00,45.10982,-121.8677
9616,_RARE_,Class B,2004-11-14 12:00:00,38.78713,-82.15127
51184,_RARE_,Class B,2015-07-03 12:00:00,44.20717,-121.8547
67731,_RARE_,Class A,2003-03-27 12:00:00,40.44715,-122.8455
18064,_RARE_,Class B,1980-09-01 12:00:00,33.83607,-92.80071
58400,_RARE_,Class A,2021-10-18 12:00:00,48.07529,-118.5663
56993,_RARE_,Class A,2022-07-10 12:00:00,36.45562,-95.30111
5414,_RARE_,Class A,2002-08-24 12:00:00,36.91244,-80.22598
47982,_RARE_,Class A,2022-10-26 12:00:00,40.50051,-80.00032
36951,_RARE_,Class B,2011-06-05 12:00:00,41.73442,-76.6972
3776,_RARE_,Class A,1976-07-15 12:00:00,41.25295,-111.5204
3208,_RARE_,Class B,2003-12-15 12:00:00,41.65738,-122.3975
16203,_RARE_,Class A,2006-05-30 12:00:00,39.5105,-90.83195
220,_RARE_,Class A,1991-09-15 12:00:00,40.41161,-81.1215
22323,_RARE_,Class B,2005-02-05 12:00:00,32.72675,-88.03587
5245,_RARE_,Class A,2006-10-04 12:00:00,32.3788,-92.4733
67947,_RARE_,Class A,2020-06-15 12:00:00,46.49325,-121.0698
58493,_RARE_,Class A,2018-10-12 12:00:00,41.8702,-94.89
11199,_RARE_,Class B,2007-04-02 12:00:00,41.61456,-85.98333
71133,_RARE_,Class A,2021-01-17 12:00:00,37.45168,-92.35293
23672,_RARE_,Class B,2006-04-19 12:00:00,41.50946,-92.62812
54273,_RARE_,Class B,2016-07-27 12:00:00,43.1303,-70.6758
3728,_RARE_,Class B,1996-08-09 12:00:00,47.6459,-123.049
12318,_RARE_,Class A,2005-01-02 12:00:00,41.54725,-120.0954
7477,_RARE_,Class A,1975-09-01 12:00:00,30.62811,-84.06519
22171,_RARE_,Class B,2008-06-21 12:00:00,41.2448,-121.0098
8587,_RARE_,Class A,2002-06-19 12:00:00,40.24842,-80.02842
17649,_RARE_,Class B,2004-11-06 12:00:00,44.83636,-79.80028
18133,_RARE_,Class B,2002-08-01 12:00:00,39.33005,-84.319
5905,_RARE_,Class A,1982-06-15 12:00:00,43.76472,-101.2978
7697,_RARE_,Class A,2003-09-14 12:00:00,36.8472,-92.4755
49698,_RARE_,Class B,2017-12-09 12:00:00,31.2563,-82.5675
4674,_RARE_,Class A,1983-08-15 12:00:00,40.81336,-81.93805
2806,_RARE_,Class B,2004-08-03 12:00:00,28.7059,-81.00399
4996,_RARE_,Class B,2004-11-05 12:00:00,35.40503,-93.21717
8032,_RARE_,Class B,1979-09-16 12:00:00,38.51615,-117.152
31450,_RARE_,Class B,2010-11-11 12:00:00,48.14588,-89.90187
38448,_RARE_,Class A,2011-11-13 12:00:00,31.21476,-92.33993
5571,_RARE_,Class A,2002-06-11 12:00:00,34.2473,-93.1551
953,_RARE_,Class A,1963-10-15 12:00:00,34.3888,-85.21315
42406,_RARE_,Class A,2003-05-14 12:00:00,34.92585,-80.3353
59836,_RARE_,Class A,2003-11-07 12:00:00,32.21168,-92.23113
34147,_RARE_,Class A,2012-07-07 12:00:00,27.45256,-91.65214
13019,_RARE_,Class A,2007-06-04 12:00:00,29.73341,-81.78098
14403,_RARE_,Class A,1969-10-15 12:00:00,30.37789,-91.72265
20721,_RARE_,Class A,1998-03-15 12:00:00,42.37985,-85.10955
28652,_RARE_,Class B,2010-05-10 12:00:00,41.26572,-80.3045
4780,_RARE_,Class B,1995-07-01 12:00:00,38.917,-89.27465
19504,_RARE_,Class B,2004-12-03 12:00:00,39.45714,-96.55
60693,_RARE_,Class A,2020-06-29 12:00:00,41.7124,-82.8563
14594,_RARE_,Class A,1956-07-01 12:00:00,41.33118,-87.82316
15668,_RARE_,Class B,1996-01-08 12:00:00,42.155,-78.69405
38444,_RARE_,Class B,2011-01-17 12:00:00,41.99873,-92.89836
7007,_RARE_,Class A,1994-12-01 12:00:00,44.0763,-122.6936
3921,_RARE_,Class B,1964-06-19 12:00:00,61.7913,-108.8
8723,_RARE_,Class B,1996-11-08 12:00:00,40.25844,-82.58073
25689,_RARE_,Class A,1993-01-15 12:00:00,47.8725,-83.8055
9245,_RARE_,Class B,2004-07-28 12:00:00,35.083,-93.8008
35631,_RARE_,Class B,2012-08-15 12:00:00,27.9355,-91.327
23350,_RARE_,Class A,2007-03-09 12:00:00,39.56819,-84.94673
27481,_RARE_,Class A,2005-12-15 12:00:00,43.55815,-87.99715
26946,_RARE_,Class B,2007-02-24 12:00:00,46.2973,-83.9108
25023,_RARE_,Class A,2002-08-28 12:00:00,38.6613,-143.3038
63502,_RARE_,Class B,2017-12-19 12:00:00,46.77438,-87.64046
10486,_RARE_,Class A,2004-11-15 12:00:00,40.98,-95.17
21458,_RARE_,Class A,2007-10-28 12:00:00,46.28185,-88.71569
1680,_RARE_,Class B,1974-09-15 12:00:00,37.9687,-120.7163
9261,_RARE_,Class B,1974-07-27 12:00:00,46.78113,-122.368
11909,_RARE_,Class B,2006-08-06 12:00:00,44.57403,-122.1483
10455,_RARE_,Class B,2007-02-15 12:00:00,49.47605,-77.43415
8016,_RARE_,Class B,1997-05-15 12:00:00,45.04358,-124.1645
964,_RARE_,Class A,1983-06-12 12:00:00,34.71,-88.0337
16394,_RARE_,Class B,2006-11-08 12:00:00,39.343,-94.99
11310,_RARE_,Class B,2000-08-11 12:00:00,38.5569,-83.02529
28738,_RARE_,Class B,2007-10-05 12:00:00,41.22671,-84.23177
41595,_RARE_,Class B,2012-03-14 12:00:00,58.8544,-84.04185
6932,_RARE_,Class B,2006-12-05 12:00:00,39.72235,-79.18148
3734,_RARE_,Class B,1986-07-05 12:00:00,42.62911,-91.89633
70839,_RARE_,Class A,1971-09-06 12:00:00,39.71617,-81.47087
46863,_RARE_,Class B,2013-07-04 12:00:00,44.4866,-81.87848
40109,_RARE_,Class B,2013-04-27 12:00:00,46.75414,-122.1679
12763,_RARE_,Class B,1987-07-01 12:00:00,39.205,-116.03
1604,_RARE_,Class A,1972-10-02 12:00:00,31.0538,-101.0604
6848,_RARE_,Class B,2004-11-03 12:00:00,40.5516,-78.571
18563,_RARE_,Class A,1991-08-01 12:00:00,47.28021,-144.5297
2582,_RARE_,Class B,1976-07-01 12:00:00,39.73763,-82.19719
70902,_RARE_,Class B,2017-12-15 12:00:00,41.78388,-88.13547
9239,_RARE_,Class B,2004-01-30 12:00:00,31.71789,-85.99688
9385,_RARE_,Class A,2004-12-16 12:00:00,33.33491,-93.08113
28490,_RARE_,Class B,2010-06-15 12:00:00,35.67739,-80.26765
40161,_RARE_,Class B,2010-03-13 12:00:00,42.28162,-89.61416
44551,_RARE_,Class B,1978-10-01 12:00:00,48.61778,-86.26219
65367,_RARE_,Class B,1977-05-05 12:00:00,30.3263,-91.1955
75351,_RARE_,Class A,2017-06-02 12:00:00,40.09245,-112.9275
24026,_RARE_,Class B,2008-08-21 12:00:00,40.6034,-83.53784
48099,_RARE_,Class B,2013-05-22 12:00:00,34.6979,-94.0885
1642,_RARE_,Class B,2000-05-14 12:00:00,45.23459,-118.7661
15090,_RARE_,Class B,2006-08-12 12:00:00,53.27,-118.553
11630,_RARE_,Class A,1992-10-13 12:00:00,44.55821,-89.41432
64872,_RARE_,Class A,2018-06-05 12:00:00,42.402,-92.7369
16342,_RARE_,Class A,2006-06-24 12:00:00,49.12633,-117.9765
32304,_RARE_,Class B,2013-02-15 12:00:00,38.5213,-107.6003
1531,_RARE_,Class B,2000-10-25 12:00:00,44.54272,-93.73137
36489,_RARE_,Class B,2012-12-22 12:00:00,37.69487,-87.81298
32116,_RARE_,Class A,2009-01-28 12:00:00,40.60582,-121.7004
67922,_RARE_,Class B,2016-07-01 12:00:00,40.37756,-68.81678
26558,_RARE_,Class A,2009-07-15 12:00:00,25.9331,-81.45525
69413,_RARE_,Class B,2021-07-17 12:00:00,38.45647,-89.59913
53033,_RARE_,Class A,2021-10-05 12:00:00,36.2808,-87.2716
59508,_RARE_,Class A,2021-10-07 12:00:00,50.46565,-113.7186
35401,_RARE_,Class B,2014-05-25 12:00:00,47.15087,-77.82394
11819,_RARE_,Class B,2005-10-15 12:00:00,36.27058,-110.6966
11124,_RARE_,Class A,2007-12-08 12:00:00,48.303,-110.7898
24299,_RARE_,Class A,1994-08-26 12:00:00,30.18335,-81.5683
4211,_RARE_,Class B,1998-08-11 12:00:00,29.9,-81.6959
21470,_RARE_,Class B,2007-01-10 12:00:00,40.311,-85.54701
25765,_RARE_,Class B,2009-08-22 12:00:00,45.67693,-121.3199
45025,_RARE_,Class B,2013-01-24 12:00:00,36.10156,-98.2714
20541,_RARE_,Class B,2006-11-01 12:00:00,44.18745,-80.3519
48515,_RARE_,Class A,2015-10-15 12:00:00,29.27921,-88.96235
7930,_RARE_,Class A,2003-09-10 12:00:00,34.12035,-106.3692
4988,_RARE_,Class B,1996-09-01 12:00:00,46.0254,-122.7616
69297,_RARE_,Class B,2018-10-31 12:00:00,35.57659,-92.47832
