number,title,classification,timestamp,latitude,longitude
21639,_RARE_,Class A,2007-01-15 12:00:00,45.07921,-91.9461
28480,_RARE_,Class A,1999-04-01 12:00:00,39.13255,-83.147
25338,_RARE_,Class A,2009-10-10 12:00:00,40.73352,-78.17821
27131,_RARE_,Class B,2003-11-08 12:00:00,38.53452,-120.5887
16580,_RARE_,Class B,2003-04-05 12:00:00,43.9958,-79.8187
29770,_RARE_,Class B,2004-11-10 12:00:00,42.75977,-79.48062
44993,_RARE_,Class A,1995-08-15 12:00:00,42.24544,-94.05476
55776,_RARE_,Class A,2020-11-04 12:00:00,35.10854,-98.36354
61919,_RARE_,Class A,2015-06-15 12:00:00,33.80701,-99.35447
9941,_RARE_,Class A,2007-11-23 12:00:00,40.3355,-80.7754
59362,_RARE_,Class B,2004-10-01 12:00:00,38.724,-82.82374
11783,_RARE_,Class B,2005-10-17 12:00:00,35.10565,-80.95676
35677,_RARE_,Class A,2014-02-14 12:00:00,36.04,-98.1458
2799,_RARE_,Class B,1999-06-30 12:00:00,48.09531,-123.1057
9643,_RARE_,Class A,1994-12-01 12:00:00,38.24118,-122.6315
24864,_RARE_,Class A,1987-06-14 12:00:00,46.49114,-85.27215
57155,_RARE_,Class A,2017-01-15 12:00:00,36.01592,-87.48522
935,_RARE_,Class A,1993-11-15 12:00:00,38.24708,-87.09479
26693,_RARE_,Class A,1990-05-15 12:00:00,48.4814,-112.98
24186,_RARE_,Class B,2006-07-15 12:00:00,40.59423,-81.33902
4931,_RARE_,Class A,1988-08-10 12:00:00,27.63135,-80.13291
51805,_RARE_,Class B,1982-10-24 12:00:00,37.5237,-89.48245
5902,_RARE_,Class A,1965-08-15 12:00:00,45.9125,-121.8474
44874,_RARE_,Class B,2009-12-05 12:00:00,31.1505,-82.42
40296,_RARE_,Class B,1978-05-16 12:00:00,34.58787,-85.18274
15231,_RARE_,Class A,1987-09-15 12:00:00,34.2834,-110.6365
26199,_RARE_,Class B,2008-08-16 12:00:00,30.52241,-85.63816
27038,_RARE_,Class A,2009-06-14 12:00:00,30.99773,-86.805
937,_RARE_,Class A,2000-05-04 12:00:00,38.26356,-110.2076
14141,_RARE_,Class B,2004-03-10 12:00:00,46.85,-118.2
27060,_RARE_,Class B,2012-08-11 12:00:00,31.9157,-82.1687
48152,_RARE_,Class A,2017-11-14 12:00:00,37.82549,-97.70759
5733,_RARE_,Class A,1994-07-20 12:00:00,39.96661,-84.37759
4945,_RARE_,Class A,1997-09-15 12:00:00,45.33729,-123.7757
62274,_RARE_,Class A,1975-06-01 12:00:00,37.85136,-121.6121
55060,_RARE_,Class B,2022-10-13 12:00:00,40.18518,-78.41567
20137,_RARE_,Class A,1993-10-11 12:00:00,45.09963,-82.81019
51673,_RARE_,Class B,2016-07-23 12:00:00,37.495,-82.4335
9286,_RARE_,Class B,2004-10-08 12:00:00,40.847,-83.5243
24616,_RARE_,Class B,2008-08-16 12:00:00,48.8355,-97.966
2934,_RARE_,Class B,1971-06-30 12:00:00,47.81338,-123.7332
18494,_RARE_,Class B,2004-08-20 12:00:00,35.57925,-83.55606
496,_RARE_,Class B,2000-09-15 12:00:00,46.93018,-78.98582
13337,_RARE_,Class B,1986-11-05 12:00:00,46.31628,-120.7321
42930,_RARE_,Class B,2014-11-15 12:00:00,36.08452,-92.30294
9832,_RARE_,Class A,1977-06-08 12:00:00,45.21678,-74.32418
1409,_RARE_,Class B,1978-05-01 12:00:00,38.17984,-92.70387
6300,_RARE_,Class A,1965-03-24 12:00:00,46.81422,-122.8823
7235,_RARE_,Class A,2003-02-25 12:00:00,35.975,-94.6944
15924,_RARE_,Class B,2003-06-05 12:00:00,44.7698,-80.6075
6206,_RARE_,Class B,1996-11-01 12:00:00,44.8669,-71.5701
18610,_RARE_,Class B,1979-09-12 12:00:00,39.6573,-82.35
66139,_RARE_,Class A,2021-08-26 12:00:00,37.75369,-91.43812
27388,_RARE_,Class A,2010-12-19 12:00:00,34.70511,-84.69877
23117,_RARE_,Class A,2007-08-14 12:00:00,38.36675,-75.06185
26135,_RARE_,Class B,2009-07-26 12:00:00,39.59508,-86.36707
89,_RARE_,Class C,2004-04-05 12:00:00,45.47739,-122.2353
998,_RARE_,Class A,2004-03-28 12:00:00,33.75578,-97.1756
17763,_RARE_,Class A,2006-11-22 12:00:00,33.35365,-90.84135
65142,_RARE_,Class B,2020-07-17 12:00:00,35.60483,-82.65857
10680,_RARE_,Class A,2005-08-11 12:00:00,40.77,-80.84
1196,_RARE_,Class A,2000-10-30 12:00:00,38.60261,-106.032
40633,_RARE_,Class B,1955-08-15 12:00:00,46.88117,-121.0763
24911,_RARE_,Class B,2008-03-17 12:00:00,31.4105,-88.27575
18043,_RARE_,Class B,2004-07-23 12:00:00,43.2453,-110.4502
57003,_RARE_,Class A,2013-01-02 12:00:00,42.8079,-80.88165
38012,_RARE_,Class B,1997-07-29 12:00:00,38.48245,-80.11395
5945,_RARE_,Class A,1996-09-27 12:00:00,49.7627,-123.6375
26525,_RARE_,Class B,1997-07-01 12:00:00,40.561,-88.7517
13741,_RARE_,Class A,2005-05-30 12:00:00,43.9055,-123.17
11785,_RARE_,Class A,2002-10-20 12:00:00,42.715,-89.38398
7619,_RARE_,Class B,2004-11-12 12:00:00,37.48144,-91.84824
28895,_RARE_,Class A,2008-11-22 12:00:00,37.7156,-84.62658
22427,_RARE_,Class A,2008-05-24 12:00:00,35.54731,-83.59413
3584,_RARE_,Class A,2004-09-17 12:00:00,32.34365,-96.36225
21817,_RARE_,Class A,2012-10-17 12:00:00,47.3918,-97.40155
1891,_RARE_,Class A,1998-11-26 12:00:00,32.7,-71.1605
29995,_RARE_,Class A,2000-07-28 12:00:00,44.2911,-95.9675
55899,_RARE_,Class B,2015-01-07 12:00:00,39.6764,-79.5555
31002,_RARE_,Class A,1991-08-15 12:00:00,43.22161,-86.22051
25699,_RARE_,Class B,2009-03-15 12:00:00,45.6624,-83.9905
58989,_RARE_,Class A,2010-03-15 12:00:00,42.89298,-94.97794
13046,_RARE_,Class B,2001-06-01 12:00:00,41.8854,-80.5835
67199,_RARE_,Class B,2017-05-15 12:00:00,35.16643,-81.33159
41551,_RARE_,Class B,2013-06-11 12:00:00,42.71814,-121.7754
9394,_RARE_,Class B,2004-06-25 12:00:00,38.85698,-97.75756
51629,_RARE_,Class B,2003-11-05 12:00:00,44.17908,-112.2137
7580,_RARE_,Class B,2003-11-24 12:00:00,41.3156,-81.6566
41599,_RARE_,Class A,1982-07-09 12:00:00,45.26822,-101.7318
55261,_RARE_,Class B,2016-07-01 12:00:00,46.2309,-98.16245
41844,_RARE_,Class B,2005-10-23 12:00:00,46.65211,-119.2523
69724,_RARE_,Class A,2020-10-15 12:00:00,39.07552,-94.78332
8011,_RARE_,Class B,1990-11-01 12:00:00,40.07627,-84.98526
1521,_RARE_,Class A,1999-04-10 12:00:00,44.19412,-85.13842
4291,_RARE_,Class A,1998-06-15 12:00:00,30.86319,-85.04896
4531,_RARE_,Class A,1996-05-26 12:00:00,44.752,-122.506
40752,_RARE_,Class B,2015-05-12 12:00:00,47.8307,-148.1382
5219,_RARE_,Class B,2002-09-23 12:00:00,33.18035,-88.70484
38559,_RARE_,Class A,2009-08-05 12:00:00,37.68729,-82.54778
24081,_RARE_,Class B,2008-05-22 12:00:00,45.64129,-116.6089
22303,_RARE_,Class B,1998-08-10 12:00:00,38.05135,-120.8464
8408,_RARE_,Class A,2001-07-27 12:00:00,47.908,-122.0005
3777,_RARE_,Class B,2001-08-25 12:00:00,47.0308,-123.665
7782,_RARE_,Class B,1978-11-15 12:00:00,47.48314,-121.2875
63974,_RARE_,Class B,2020-07-24 12:00:00,36.31333,-79.83102
30705,_RARE_,Class A,1975-08-15 12:00:00,28.36095,-81.14506
8397,_RARE_,Class A,1994-03-20 12:00:00,48.2501,-122.0005
43403,_RARE_,Class A,2013-03-15 12:00:00,33.10987,-94.64737
393,_RARE_,Class A,1999-12-01 12:00:00,39.5886,-93.868
7506,_RARE_,Class A,2003-11-14 12:00:00,38.13625,-86.5802
5169,_RARE_,Class B,1988-08-15 12:00:00,36.76555,-84.92827
41301,_RARE_,Class B,2013-09-27 12:00:00,44.93811,-116.2349
9117,_RARE_,Class A,2003-04-03 12:00:00,42.5124,-85.547
1342,_RARE_,Class A,1979-03-01 12:00:00,32.8417,-86.92455
31567,_RARE_,Class B,1964-08-30 12:00:00,38.33,-119.962
12546,_RARE_,Class B,1970-07-30 12:00:00,42.25811,-94.03916
41963,_RARE_,Class B,2013-06-14 12:00:00,40.01069,-75.84579
24753,_RARE_,Class B,2007-07-15 12:00:00,43.16755,-96.2656
6626,_RARE_,Class A,2008-07-15 12:00:00,46.0199,-149.5318
1615,_RARE_,Class A,2021-03-01 12:00:00,48.06051,-122.6396
2186,_RARE_,Class A,1992-04-21 12:00:00,30.0375,-91.48535
5878,_RARE_,Class B,2002-08-17 12:00:00,40.1329,-77.55655
17516,_RARE_,Class B,2005-08-15 12:00:00,36.71595,-77.58026
16190,_RARE_,Class A,2005-08-07 12:00:00,46.4654,-122.1166
4890,_RARE_,Class B,1991-12-06 12:00:00,38.99263,-119.7608
1080,_RARE_,Class B,1981-10-15 12:00:00,46.4218,-121.1457
11186,_RARE_,Class A,1980-08-01 12:00:00,30.63367,-93.17411
14824,_RARE_,Class B,2006-02-12 12:00:00,47.09991,-121.1221
1727,_RARE_,Class A,1977-09-01 12:00:00,47.97572,-122.48672
23277,_RARE_,Class A,1992-02-05 12:00:00,34.386,-80.2272
33431,_RARE_,Class A,2011-04-16 12:00:00,40.23178,-86.79706
63713,_RARE_,Class A,2001-07-13 12:00:00,45.38042,-122.7592
14217,_RARE_,Class A,2007-08-20 12:00:00,35.5592,-74.1565
49258,_RARE_,Class B,2015-06-30 12:00:00,43.34741,-98.46106
11428,_RARE_,Class B,1996-03-14 12:00:00,39.32777,-82.93893
7636,_RARE_,Class A,1974-10-01 12:00:00,34.5074,-83.8948
44246,_RARE_,Class A,1976-08-13 12:00:00,45.591,-84.4296
23840,_RARE_,Class A,2009-04-02 12:00:00,30.19303,-94.0096
9707,_RARE_,Class B,2007-10-05 12:00:00,32.59256,-96.385
772,_RARE_,Class A,1999-02-25 12:00:00,29.21951,-86.65286
4386,_RARE_,Class B,1983-04-01 12:00:00,41.68752,-85.63615
6688,_RARE_,Class B,1999-04-03 12:00:00,37.947,-80.1055
8985,_RARE_,Class A,2002-12-10 12:00:00,37.2473,-122.354
13530,_RARE_,Class A,1989-10-10 12:00:00,36.33155,-82.49827
2334,_RARE_,Class B,1990-10-25 12:00:00,28.03117,-82.12446
1719,_RARE_,Class A,1999-06-15 12:00:00,35.2013,-119.6424
10902,_RARE_,Class B,2003-01-19 12:00:00,37.40258,-84.22129
7181,_RARE_,Class B,1974-09-01 12:00:00,38.96239,-121.1537
64897,_RARE_,Class A,2018-06-30 12:00:00,33.40501,-95.33758
26373,_RARE_,Class B,2011-10-15 12:00:00,40.4259,-87.32545
305,_RARE_,Class A,1972-12-31 12:00:00,58.74346,-120.8886
23784,_RARE_,Class B,1978-07-31 12:00:00,39.43913,-120.5381
3728,_RARE_,Class A,1970-06-02 12:00:00,47.9475,-121.3469
51677,_RARE_,Class A,2013-09-30 12:00:00,47.92221,-122.1615
21917,_RARE_,Class B,1991-08-15 12:00:00,44.17395,-77.91086
92,_RARE_,Class A,1970-06-14 12:00:00,41.478,-84.03669
41934,_RARE_,Class B,2013-09-15 12:00:00,40.01453,-108.7258
67297,_RARE_,Class B,2016-10-22 12:00:00,33.70033,-95.7564
14896,_RARE_,Class B,2004-12-06 12:00:00,30.13702,-90.979
19505,_RARE_,Class A,2000-05-25 12:00:00,29.09364,-82.94903
1296,_RARE_,Class B,2000-09-01 12:00:00,34.63172,-91.32955
24184,_RARE_,Class A,1971-08-01 12:00:00,44.7523,-105.825
6651,_RARE_,Class A,1960-07-18 12:00:00,46.46049,-92.93561
14132,_RARE_,Class B,2006-08-14 12:00:00,41.296,-116.045
18735,_RARE_,Class B,2007-07-15 12:00:00,42.0144,-93.7728
40332,_RARE_,Class B,2013-04-26 12:00:00,44.48775,-79.78115
12998,_RARE_,Class A,2010-06-05 12:00:00,35.01356,-88.92
8161,_RARE_,Class A,1984-08-15 12:00:00,40.65623,-113.0918
61679,_RARE_,Class A,2021-05-15 12:00:00,47.348,-123.8114
33171,_RARE_,Class B,1973-07-15 12:00:00,33.95436,-93.07551
28960,_RARE_,Class A,1985-08-15 12:00:00,43.25192,-111.4139
9808,_RARE_,Class B,1996-09-15 12:00:00,45.7833,-76.958
37339,_RARE_,Class A,2012-10-02 12:00:00,36.98222,-86.80495
9230,_RARE_,Class A,1989-07-07 12:00:00,45.093,-86.25
35830,_RARE_,Class B,2012-10-01 12:00:00,38.39222,-82.78543
3283,_RARE_,Class A,1991-11-15 12:00:00,40.722,-121.3284
1158,_RARE_,Class A,1999-04-25 12:00:00,48.59706,-122.4655
30919,_RARE_,Class A,2010-06-02 12:00:00,35.9362,-84.45115
5454,_RARE_,Class B,2005-11-01 12:00:00,36.58528,-88.37679
5445,_RARE_,Class B,2004-11-12 12:00:00,38.035,-106.95
5393,_RARE_,Class A,1976-06-14 12:00:00,35.92116,-87.4846
24763,_RARE_,Class B,2008-12-31 12:00:00,47.17375,-81.1744
70155,_RARE_,Class B,1968-10-12 12:00:00,42.09504,-93.35474
39378,_RARE_,Class B,2011-08-27 12:00:00,38.84525,-90.29085
11987,_RARE_,Class B,2005-09-16 12:00:00,38.4835,-95.52065
28431,_RARE_,Class A,1989-07-21 12:00:00,45.91015,-87.57606
18768,_RARE_,Class A,2007-06-27 12:00:00,40.29695,-81.96464
860,_RARE_,Class A,1988-08-07 12:00:00,39.5049,-92.9374
28896,_RARE_,Class B,2009-01-28 12:00:00,30.97,-85.94
1836,_RARE_,Class A,2004-06-24 12:00:00,57.50436,-122.4156
6576,_RARE_,Class A,2001-11-20 12:00:00,40.4074,-84.5725
36373,_RARE_,Class A,2015-06-11 12:00:00,44.13585,-122.4384
1800,_RARE_,Class B,1970-10-01 12:00:00,39.418,-120.1375
4641,_RARE_,Class B,2002-09-15 12:00:00,30.78181,-123.4924
67322,_RARE_,Class B,2018-09-15 12:00:00,47.13112,-122.7682
5554,_RARE_,Class A,2004-11-07 12:00:00,33.405,-94.17
24661,_RARE_,Class A,1980-07-18 12:00:00,49.0087,-79.77
63615,_RARE_,Class A,1989-12-03 12:00:00,34.63368,-99.27397
14284,_RARE_,Class B,2006-08-29 12:00:00,46.3379,-123.09
17457,_RARE_,Class A,1988-09-10 12:00:00,36.51455,-122.52
1891,_RARE_,Class B,1986-10-01 12:00:00,48.0305,-122.835
38536,_RARE_,Class B,1962-05-15 12:00:00,47.30811,-120.7095
29029,_RARE_,Class A,2011-01-25 12:00:00,29.57553,-91.15083
34625,_RARE_,Class B,2008-06-01 12:00:00,37.3598,-87.5979
643,_RARE_,Class A,1982-04-04 12:00:00,47.5437,-121.2534
12112,_RARE_,Class A,2005-04-10 12:00:00,32.748,-83.56255
55714,_RARE_,Class B,1989-09-15 12:00:00,43.20439,-88.16686
43252,_RARE_,Class A,1989-07-16 12:00:00,33.85675,-83.13585
12853,_RARE_,Class A,2006-11-10 12:00:00,37.445,-86.9458
69915,_RARE_,Class A,2015-07-02 12:00:00,45.45506,-117.772
22999,_RARE_,Class A,2002-12-06 12:00:00,38.05915,-81.51287
1938,_RARE_,Class A,2005-10-31 12:00:00,38.59,-118.27
41093,_RARE_,Class B,2013-03-27 12:00:00,39.29411,-84.15197
66841,_RARE_,Class A,2017-11-17 12:00:00,43.53244,-90.207
5782,_RARE_,Class B,2001-07-22 12:00:00,47.93117,-121.8798
15378,_RARE_,Class A,1972-06-03 12:00:00,40.5312,-120.6191
35872,_RARE_,Class A,2011-10-05 12:00:00,27.91264,-82.79743
6379,_RARE_,Class A,2004-10-16 12:00:00,39.1557,-88.1758
55120,_RARE_,Class B,2017-11-17 12:00:00,37.73566,-88.38751
5593,_RARE_,Class A,1998-07-15 12:00:00,37.6445,-82.07677
6373,_RARE_,Class A,2003-01-10 12:00:00,41.14665,-80.516
18875,_RARE_,Class B,1999-02-12 12:00:00,47.52649,-118.725
28246,_RARE_,Class B,2008-07-18 12:00:00,37.77131,-118.5826
1983,_RARE_,Class B,2000-08-15 12:00:00,40.2474,-81.79695
45743,_RARE_,Class B,2012-06-29 12:00:00,28.7753,-80.54324
28885,_RARE_,Class A,1974-07-15 12:00:00,46.92168,-86.48816
30439,_RARE_,Class B,2012-11-09 12:00:00,35.74,-81.2604
1796,_RARE_,Class A,1996-04-30 12:00:00,48.31275,-121.6871
1871,_RARE_,Class B,1996-11-28 12:00:00,30.7714,-84.56614
63590,_RARE_,Class A,1985-02-28 12:00:00,55.311,-116.0937
1541,_RARE_,Class B,1981-11-15 12:00:00,33.9237,-96.33133
8379,_RARE_,Class B,2006-10-05 12:00:00,47.31346,-121.5852
6909,_RARE_,Class A,2004-07-30 12:00:00,47.5,-116.4138
1913,_RARE_,Class B,1973-06-17 12:00:00,45.9054,-120.7627
6335,_RARE_,Class B,1990-01-01 12:00:00,31.8421,-92.62695
69907,_RARE_,Class B,2021-10-30 12:00:00,43.84444,-70.8911
12561,_RARE_,Class A,2005-10-29 12:00:00,38.028,-89.035
26652,_RARE_,Class B,2011-09-29 12:00:00,42.5,-122.93
5839,_RARE_,Class A,1998-08-01 12:00:00,40.12432,-81.06412
19270,_RARE_,Class A,1987-09-01 12:00:00,42.23306,-83.34374
45744,_RARE_,Class A,2018-10-11 12:00:00,44.82989,-84.33928
59707,_RARE_,Class B,2016-06-23 12:00:00,43.83777,-119.763
22162,_RARE_,Class A,2001-03-22 12:00:00,46.9197,-116.0899
25697,_RARE_,Class A,1975-04-01 12:00:00,29.0696,-81.82927
1048,_RARE_,Class A,1992-07-15 12:00:00,47.4984,-123.6865
17737,_RARE_,Class B,2006-07-17 12:00:00,47.611,-117.7766
13527,_RARE_,Class B,1980-05-01 12:00:00,30.21,-81.17
9371,_RARE_,Class A,2004-08-04 12:00:00,43.4003,-121.5426
42064,_RARE_,Class A,2013-08-09 12:00:00,40.73337,-84.99339
39514,_RARE_,Class A,2011-05-18 12:00:00,42.52166,-73.136
35189,_RARE_,Class A,2011-06-01 12:00:00,35.99933,-84.33317
10489,_RARE_,Class B,2004-03-01 12:00:00,48.8552,-85.60197
30297,_RARE_,Class A,2015-06-16 12:00:00,44.132,-104.5095
39548,_RARE_,Class A,2015-08-04 12:00:00,27.89611,-88.12728
55050,_RARE_,Class A,2017-08-09 12:00:00,35.55895,-92.42242
15001,_RARE_,Class B,2006-12-18 12:00:00,37.46656,-86.63584
35427,_RARE_,Class B,2008-01-01 12:00:00,35.35,-82.9774
7982,_RARE_,Class A,1990-11-15 12:00:00,44.7873,-92.12896
75363,_RARE_,Class A,2014-01-23 12:00:00,30.08687,-90.4478
62734,_RARE_,Class B,2017-10-09 12:00:00,43.59986,-86.4125
35234,_RARE_,Class B,2009-05-24 12:00:00,41.37072,-119.7997
10665,_RARE_,Class A,1934-11-25 12:00:00,30.8356,-88.96065
8079,_RARE_,Class A,2004-08-07 12:00:00,42.5413,-93.75863
1545,_RARE_,Class A,1983-07-01 12:00:00,48.50146,-121.9497
7341,_RARE_,Class B,1975-11-01 12:00:00,39.54501,-92.06028
24413,_RARE_,Class B,2001-07-30 12:00:00,36.2719,-89.304
4063,_RARE_,Class A,2002-07-19 12:00:00,45.9711,-102.158
2028,_RARE_,Class B,1992-08-15 12:00:00,36.787,-88.971
28914,_RARE_,Class A,2009-11-28 12:00:00,36.06663,-83.65384
21802,_RARE_,Class A,1991-06-15 12:00:00,39.39722,-89.43733
21957,_RARE_,Class A,1989-11-01 12:00:00,32.28,-68.35461
42963,_RARE_,Class A,1986-11-18 12:00:00,32.727,-95.6495
17923,_RARE_,Class B,2006-09-22 12:00:00,36.75338,-120.9418
29520,_RARE_,Class B,2010-08-02 12:00:00,48.83335,-123.766
4076,_RARE_,Class A,2007-08-02 12:00:00,39.66964,-83.63863
29952,_RARE_,Class A,2001-07-15 12:00:00,46.3223,-125.768
65624,_RARE_,Class A,2021-09-03 12:00:00,45.48164,-78.6303
8743,_RARE_,Class A,1975-07-01 12:00:00,39.98516,-86.89954
16466,_RARE_,Class B,2006-03-15 12:00:00,30.39861,-81.95224
19806,_RARE_,Class A,2000-07-23 12:00:00,48.23638,-77.02583
1838,_RARE_,Class B,2001-06-26 12:00:00,44.40777,-81.72493
997,_RARE_,Class B,2000-03-15 12:00:00,33.09665,-99.74205
15269,_RARE_,Class A,2006-07-18 12:00:00,40.40865,-86.17115
41174,_RARE_,Class A,2007-10-22 12:00:00,39.00968,-90.10159
2945,_RARE_,Class A,1971-07-30 12:00:00,33.6683,-97.2662
18265,_RARE_,Class B,1981-03-15 12:00:00,50.76676,-119.6873
2388,_RARE_,Class B,1978-08-15 12:00:00,39.8095,-108.4455
12071,_RARE_,Class B,1972-08-01 12:00:00,45.56725,-121.2396
276,_RARE_,Class B,1989-01-15 12:00:00,47.11681,-121.2657
13715,_RARE_,Class A,1998-10-06 12:00:00,42.16485,-71.0635
4552,_RARE_,Class A,2004-02-26 12:00:00,35.5373,-93.0469
4456,_RARE_,Class A,2004-06-01 12:00:00,31.41589,-85.14587
5137,_RARE_,Class A,2004-10-02 12:00:00,34.31485,-93.91373
6362,_RARE_,Class A,1969-10-01 12:00:00,38.53349,-94.4758
10784,_RARE_,Class A,1978-10-14 12:00:00,40.5916,-122.1294
69148,_RARE_,Class B,2020-05-08 12:00:00,46.04246,-121.2553
92,_RARE_,Class A,1996-11-22 12:00:00,41.7259,-91.20655
17373,_RARE_,Class A,2003-08-24 12:00:00,36.08,-110.265
17578,_RARE_,Class B,2005-08-06 12:00:00,44.85,-122.3604
48824,_RARE_,Class A,2011-05-09 12:00:00,37.74319,-84.47269
10378,_RARE_,Class A,1961-11-15 12:00:00,37.55736,-83.96229
20555,_RARE_,Class A,2008-01-23 12:00:00,29.04081,-83.15387
75296,_RARE_,Class A,2016-11-21 12:00:00,42.8625,-88.13811
8471,_RARE_,Class B,1998-08-01 12:00:00,32.03215,-87.96568
33576,_RARE_,Class A,2008-07-17 12:00:00,46.8297,-86.26885
26576,_RARE_,Class B,1982-11-10 12:00:00,46.43617,-80.12885
8208,_RARE_,Class B,1999-01-15 12:00:00,38.66194,-92.56959
7476,_RARE_,Class A,2000-11-15 12:00:00,35.4228,-95.2646
20122,_RARE_,Class B,2011-11-04 12:00:00,44.6607,-81.35263
24005,_RARE_,Class A,1996-09-15 12:00:00,45.632,-91.9655
68169,_RARE_,Class B,2004-09-12 12:00:00,46.07542,-111.6717
7481,_RARE_,Class B,1975-07-15 12:00:00,32.41717,-118.5161
1085,_RARE_,Class A,1973-08-01 12:00:00,45.50919,-121.8423
55568,_RARE_,Class B,1974-03-15 12:00:00,37.68184,-84.64057
12546,_RARE_,Class A,2007-11-15 12:00:00,30.6165,-83.7019
5417,_RARE_,Class A,1981-08-15 12:00:00,39.25,-80.53675
75341,_RARE_,Class B,2020-07-15 12:00:00,41.01431,-72.45728
41370,_RARE_,Class B,1972-10-01 12:00:00,42.49635,-83.8201
89,_RARE_,Class A,1983-08-15 12:00:00,37.94655,-91.42
28887,_RARE_,Class A,2007-06-23 12:00:00,38.8905,-79.395
5980,_RARE_,Class A,2006-09-01 12:00:00,35.2231,-80.7485
22982,_RARE_,Class B,1970-06-18 12:00:00,34.527,-108.7025
445,_RARE_,Class B,1998-08-15 12:00:00,46.94447,-117.5329
1330,_RARE_,Class B,2000-11-15 12:00:00,46.05693,-122.3946
3161,_RARE_,Class B,1999-08-19 12:00:00,38.09832,-81.36329
12849,_RARE_,Class B,2006-11-25 12:00:00,37.67,-87.99501
18262,_RARE_,Class A,2004-12-17 12:00:00,39.8933,-85.21426
36252,_RARE_,Class B,2012-07-26 12:00:00,36.03816,-101.5371
20035,_RARE_,Class A,1981-02-01 12:00:00,31.28387,-85.15763
16169,_RARE_,Class B,2006-05-12 12:00:00,38.31115,-80.7179
59094,_RARE_,Class A,2017-10-19 12:00:00,39.54789,-81.89407
75335,_RARE_,Class B,2018-08-08 12:00:00,46.72278,-113.0056
11547,_RARE_,Class B,1991-06-15 12:00:00,39.0394,-73.9572
15247,_RARE_,Class A,2007-06-29 12:00:00,33.60062,-91.2759
28397,_RARE_,Class A,2010-02-16 12:00:00,40.25619,-86.60212
5972,_RARE_,Class A,2004-05-05 12:00:00,43.2765,-88.47971
2357,_RARE_,Class A,1994-10-13 12:00:00,43.1706,-96.2121
54123,_RARE_,Class A,2003-06-07 12:00:00,47.73416,-90.65347
11823,_RARE_,Class A,1978-01-29 12:00:00,46.0266,-118.8364
567,_RARE_,Class A,1976-09-06 12:00:00,38.12439,-80.48775
11252,_RARE_,Class B,2007-11-11 12:00:00,49.67981,-80.0481
53076,_RARE_,Class B,2013-11-04 12:00:00,47.699,-121.53
31630,_RARE_,Class A,2011-06-09 12:00:00,40.17286,-115.149
35297,_RARE_,Class B,2011-05-05 12:00:00,39.7775,-77.1915
282,_RARE_,Class B,1961-11-13 12:00:00,40.20988,-116.7716
11725,_RARE_,Class A,2000-11-15 12:00:00,41.15819,-90.85928
47616,_RARE_,Class A,2013-01-23 12:00:00,39.05225,-94.45321
67694,_RARE_,Class A,1997-04-15 12:00:00,39.244,-93.74
1195,_RARE_,Class A,1999-11-16 12:00:00,28.16989,-80.97437
21902,_RARE_,Class B,1978-09-13 12:00:00,39.177,-118.968
31421,_RARE_,Class B,2011-11-22 12:00:00,37.57693,-617.1054
55689,_RARE_,Class B,2003-12-26 12:00:00,35.98112,-109.9563
49403,_RARE_,Class A,2011-09-24 12:00:00,37.81723,-79.77517
66895,_RARE_,Class B,1972-06-23 12:00:00,36.79555,-117.1203
40632,_RARE_,Class B,1973-02-15 12:00:00,39.02642,-85.21449
5561,_RARE_,Class A,2003-04-24 12:00:00,44.0403,-124.4056
18103,_RARE_,Class A,2003-06-02 12:00:00,33.9509,-94.36
1333,_RARE_,Class B,1976-09-01 12:00:00,37.03678,-99.39837
10789,_RARE_,Class A,1984-10-10 12:00:00,37.4263,-85.3087
22080,_RARE_,Class A,2003-06-02 12:00:00,37.7296,-96.906
1562,_RARE_,Class A,1996-11-28 12:00:00,38.3538,-95.2496
1553,_RARE_,Class A,1998-07-12 12:00:00,46.6666,-72.0083
25363,_RARE_,Class B,2008-06-12 12:00:00,26.88305,-82.5487
2754,_RARE_,Class A,1960-06-01 12:00:00,46.792,-124.429
75348,_RARE_,Class B,2016-08-03 12:00:00,40.16799,-72.30636
11148,_RARE_,Class B,2004-11-07 12:00:00,48.6505,-112.3908
6380,_RARE_,Class A,1976-09-15 12:00:00,41.6529,-80.42394
1381,_RARE_,Class B,1997-11-16 12:00:00,47.1375,-121.9695
61469,_RARE_,Class B,2002-08-26 12:00:00,43.69637,-75.50364
24382,_RARE_,Class B,2009-10-22 12:00:00,40.19214,-94.08437
2283,_RARE_,Class B,1975-01-06 12:00:00,30.64944,-90.7491
1910,_RARE_,Class B,2001-11-18 12:00:00,38.6689,-80.6444
11947,_RARE_,Class B,1989-09-11 12:00:00,45.525,-121.7412
13142,_RARE_,Class A,1986-07-17 12:00:00,41.41215,-82.59889
11838,_RARE_,Class B,2005-02-22 12:00:00,47.99625,-121.3416
13819,_RARE_,Class B,2005-11-29 12:00:00,39.91,-94.6455
30725,_RARE_,Class B,2012-01-18 12:00:00,44.78045,-81.29131
10593,_RARE_,Class B,1995-10-10 12:00:00,40.64115,-76.32539
28083,_RARE_,Class B,1982-07-01 12:00:00,39.34225,-115.3357
30442,_RARE_,Class A,2010-10-08 12:00:00,37.188,-82.245
11369,_RARE_,Class A,2005-04-03 12:00:00,26.8932,-81.95485
