number,title,classification,timestamp,latitude,longitude
9080,_RARE_,Class A,2021-05-29 12:00:00,45.45392,-123.5959
60779,_RARE_,Class B,2016-10-29 12:00:00,39.0709,-87.5255
37435,_RARE_,Class A,2002-02-07 12:00:00,43.26511,-117.3836
74894,_RARE_,Class A,2016-07-21 12:00:00,46.25289,-122.5323
53097,_RARE_,Class B,2020-11-24 12:00:00,48.49122,-121.0849
27587,_RARE_,Class A,1977-11-15 12:00:00,46.40699,-92.46425
452,_RARE_,Class B,2001-12-01 12:00:00,38.34098,-117.8096
7859,_RARE_,Class A,2007-12-22 12:00:00,33.5795,-85.67315
63393,_RARE_,Class A,2018-10-30 12:00:00,36.69603,-94.451
40142,_RARE_,Class A,2011-07-15 12:00:00,37.97041,-85.42988
2011,_RARE_,Class A,2001-12-01 12:00:00,46.04474,-121.6695
10377,_RARE_,Class A,1974-03-15 12:00:00,41.92815,-83.35915
16412,_RARE_,Class B,2007-04-26 12:00:00,36.0934,-98.7944
16870,_RARE_,Class A,2002-07-12 12:00:00,51.50008,-110.8228
24397,_RARE_,Class A,2003-08-21 12:00:00,35.23806,-79.77484
8012,_RARE_,Class A,2003-12-04 12:00:00,45.49025,-87.9265
43920,_RARE_,Class A,2017-09-18 12:00:00,26.90805,-80.41077
183,_RARE_,Class A,1969-01-01 12:00:00,48.65089,-120.0666
49288,_RARE_,Class B,2017-10-15 12:00:00,40.57291,-79.82424
10996,_RARE_,Class B,1991-01-08 12:00:00,34.07,-95.965
1075,_RARE_,Class B,2004-11-01 12:00:00,43.25128,-86.08378
69268,_RARE_,Class A,2004-10-12 12:00:00,30.29168,-85.16072
7189,_RARE_,Class B,1984-06-10 12:00:00,38.26417,-100.1983
49118,_RARE_,Class B,2012-12-22 12:00:00,30.50009,-70.18006
50216,_RARE_,Class B,2011-08-09 12:00:00,43.7993,-82.88129
14208,_RARE_,Class B,2006-09-24 12:00:00,44.05075,-121.7372
5663,_RARE_,Class B,2004-09-14 12:00:00,45.54324,-121.8067
49536,_RARE_,Class B,2016-06-21 12:00:00,38.01523,-109.6858
7022,_RARE_,Class A,2005-09-02 12:00:00,34.326,-80.55455
49075,_RARE_,Class A,2014-12-15 12:00:00,42.66708,-78.11552
51004,_RARE_,Class B,2017-11-28 12:00:00,47.87616,-121.1816
40422,_RARE_,Class A,2013-06-10 12:00:00,43.58898,-112.3839
29249,_RARE_,Class B,2010-10-30 12:00:00,31.47878,-88.18317
41429,_RARE_,Class A,2016-07-09 12:00:00,39.07319,-94.905
1145,_RARE_,Class A,1976-03-14 12:00:00,36.8833,-83.4899
42727,_RARE_,Class B,2013-07-11 12:00:00,47.72045,-123.9164
13196,_RARE_,Class B,1972-07-15 12:00:00,45.40399,-122.8459
29886,_RARE_,Class A,2010-09-01 12:00:00,47.12517,-121.5782
69935,_RARE_,Class B,2017-11-20 12:00:00,45.2511,-86.173
27046,_RARE_,Class A,2008-09-01 12:00:00,46.90989,-124.2554
3089,_RARE_,Class A,1982-11-10 12:00:00,36.33217,-84.59023
15892,_RARE_,Class B,2005-07-15 12:00:00,49.892,-83.4389
70732,_RARE_,Class B,2016-10-27 12:00:00,49.9485,-97.947
62288,_RARE_,Class B,2012-05-21 12:00:00,45.92248,-120.5827
4529,_RARE_,Class B,1980-08-15 12:00:00,40.83,-80.20505
10966,_RARE_,Class A,2003-04-24 12:00:00,46.7988,-124.8215
38305,_RARE_,Class B,2009-04-15 12:00:00,47.94681,-124.0258
5575,_RARE_,Class A,1976-07-04 12:00:00,39.78334,-112.8268
28930,_RARE_,Class A,1985-09-16 12:00:00,46.93922,-122.4756
56321,_RARE_,Class B,2019-09-19 12:00:00,42.12574,-71.57507
70995,_RARE_,Class A,2022-02-01 12:00:00,27.12353,-82.202
1718,_RARE_,Class B,2000-11-08 12:00:00,41.52639,-84.39798
66976,_RARE_,Class B,2020-06-15 12:00:00,36.43955,-92.6545
485,_RARE_,Class B,1985-12-27 12:00:00,38.11504,-93.38238
53329,_RARE_,Class B,2019-06-01 12:00:00,48.85472,-121.3616
4881,_RARE_,Class A,1955-07-15 12:00:00,39.09295,-80.82775
10027,_RARE_,Class C,1987-10-15 12:00:00,36.96962,-80.55835
49761,_RARE_,Class A,2016-11-03 12:00:00,44.53867,-80.6631
26885,_RARE_,Class B,1973-08-15 12:00:00,29.05444,-82.12197
1469,_RARE_,Class B,2003-01-13 12:00:00,45.41898,-122.8422
49770,_RARE_,Class B,1970-12-24 12:00:00,40.21419,-122.9675
1243,_RARE_,Class B,2000-07-10 12:00:00,46.72594,-80.00397
3679,_RARE_,Class A,2002-09-20 12:00:00,38.0525,-94.497
21892,_RARE_,Class A,1974-01-01 12:00:00,27.33655,-81.045
3641,_RARE_,Class B,1996-08-01 12:00:00,47.46535,-123.525
62766,_RARE_,Class A,2020-10-09 12:00:00,44.6088,-83.4273
45120,_RARE_,Class A,2014-12-28 12:00:00,31.37721,-75.72612
14084,_RARE_,Class A,2006-02-16 12:00:00,38.291,-119.1
24523,_RARE_,Class B,1986-11-11 12:00:00,41.96503,-83.25678
12634,_RARE_,Class B,2003-04-01 12:00:00,40.625,-118.845
49369,_RARE_,Class A,2011-10-10 12:00:00,35.93793,-91.70021
14401,_RARE_,Class B,2007-12-01 12:00:00,39.93929,-83.36395
16347,_RARE_,Class B,2006-08-05 12:00:00,45.715,-94.95
26795,_RARE_,Class A,1992-08-15 12:00:00,35.03655,-89.38879
3655,_RARE_,Class B,1998-02-12 12:00:00,39.90577,-120.3067
27375,_RARE_,Class A,2009-08-15 12:00:00,36.01185,-82.8514
51297,_RARE_,Class A,1999-09-27 12:00:00,45.85543,-116.4116
9382,_RARE_,Class B,2004-08-01 12:00:00,44.76135,-121.3556
18313,_RARE_,Class A,2006-02-01 12:00:00,37.7961,-86.059
24161,_RARE_,Class A,1984-08-25 12:00:00,30.40963,-89.73195
69739,_RARE_,Class B,2016-06-02 12:00:00,44.5316,-94.46383
12385,_RARE_,Class A,1984-08-04 12:00:00,42.5059,-82.1143
35432,_RARE_,Class B,1977-10-14 12:00:00,36.795,-96.6425
20845,_RARE_,Class A,1998-10-01 12:00:00,36.89174,-82.12505
29550,_RARE_,Class B,2004-12-13 12:00:00,48.11026,-121.5052
44873,_RARE_,Class A,2014-08-26 12:00:00,46.54104,-124.529
343,_RARE_,Class B,1978-07-08 12:00:00,40.45315,-82.36605
8839,_RARE_,Class A,2004-08-14 12:00:00,35.37765,-86.4429
28509,_RARE_,Class B,1972-10-07 12:00:00,40.54867,-94.13464
24027,_RARE_,Class B,1977-09-30 12:00:00,38.40003,-118.1705
11274,_RARE_,Class A,2004-10-26 12:00:00,38.01292,-101.9572
27579,_RARE_,Class B,2000-06-25 12:00:00,46.58796,-121.6052
39140,_RARE_,Class B,2011-09-08 12:00:00,39.8,-88.2939
4358,_RARE_,Class B,2004-07-14 12:00:00,46.00933,-122.0127
69190,_RARE_,Class A,1977-06-15 12:00:00,46.21494,-121.156
4684,_RARE_,Class B,1976-08-01 12:00:00,46.3338,-123.5675
29102,_RARE_,Class A,1955-09-14 12:00:00,45.97,-122.95
5595,_RARE_,Class A,2010-05-01 12:00:00,30.36216,-83.50688
1577,_RARE_,Class B,1996-06-17 12:00:00,46.957,-122.3626
10744,_RARE_,Class A,2005-08-15 12:00:00,34.34165,-82.79477
19418,_RARE_,Class A,1969-05-10 12:00:00,49.49935,-92.7293
36120,_RARE_,Class B,2012-08-07 12:00:00,47.22326,-121.9654
24615,_RARE_,Class A,1968-07-01 12:00:00,38.546,-95.675
22561,_RARE_,Class A,2011-11-29 12:00:00,28.057,-81.8
59437,_RARE_,Class A,2021-11-30 12:00:00,39.20617,-74.46928
75341,_RARE_,Class B,2022-04-01 12:00:00,36.83608,-83.44544
13822,_RARE_,Class B,1995-10-02 12:00:00,39.6099,-94.7015
13234,_RARE_,Class B,1993-09-11 12:00:00,45.3063,-81.71822
48989,_RARE_,Class B,2007-10-28 12:00:00,38.95474,-81.63239
1091,_RARE_,Class B,2000-07-07 12:00:00,37.79997,-117.7339
10719,_RARE_,Class B,2009-09-23 12:00:00,38.04445,-92.90595
2253,_RARE_,Class B,2001-12-15 12:00:00,39.02398,-107.571
12412,_RARE_,Class B,2005-10-17 12:00:00,49.3658,-84.5363
25562,_RARE_,Class B,2009-09-12 12:00:00,32.05299,-86.70289
26754,_RARE_,Class B,2008-08-26 12:00:00,45.57985,-83.324
24419,_RARE_,Class B,2008-05-09 12:00:00,45.05675,-124.8793
12439,_RARE_,Class A,1992-11-16 12:00:00,49.25635,-123.025
13983,_RARE_,Class A,1999-10-11 12:00:00,37.06475,-120.5274
4325,_RARE_,Class A,2001-07-01 12:00:00,39.50003,-84.6944
61605,_RARE_,Class B,2013-05-15 12:00:00,45.47414,-81.69897
57637,_RARE_,Class A,2021-08-30 12:00:00,46.63722,-99.52842
17626,_RARE_,Class B,2006-06-08 12:00:00,35.47309,-88.03961
27310,_RARE_,Class A,1982-01-15 12:00:00,46.18098,-87.72356
2407,_RARE_,Class A,1997-02-22 12:00:00,41.695,-123.27
16210,_RARE_,Class B,2002-02-01 12:00:00,41.769,-94.935
39347,_RARE_,Class A,2020-02-16 12:00:00,49.64906,-93.9515
15077,_RARE_,Class B,2006-07-18 12:00:00,46.3996,-119.909
16507,_RARE_,Class A,1979-12-15 12:00:00,44.79,-122.1367
48767,_RARE_,Class B,2013-06-16 12:00:00,44.57273,-84.44447
1699,_RARE_,Class B,1985-07-15 12:00:00,41.285,-85.44809
54840,_RARE_,Class B,1981-09-15 12:00:00,39.84703,-77.83874
42212,_RARE_,Class A,2015-04-14 12:00:00,38.88866,-89.22166
17083,_RARE_,Class B,1985-07-01 12:00:00,39.415,-82.32905
24039,_RARE_,Class B,2008-11-01 12:00:00,43.1193,-79.3878
2205,_RARE_,Class A,1976-06-25 12:00:00,37.75,-119.89
10470,_RARE_,Class B,2005-03-15 12:00:00,32.517,-85.2274
825,_RARE_,Class A,2003-09-18 12:00:00,32.53346,-94.66424
75331,_RARE_,Class A,2017-09-02 12:00:00,46.0255,-119.7186
38786,_RARE_,Class B,2010-07-22 12:00:00,29.80972,-82.56577
31274,_RARE_,Class B,2010-06-21 12:00:00,45.95337,-123.3981
10825,_RARE_,Class B,2005-07-27 12:00:00,41.11665,-121.5516
3152,_RARE_,Class B,1997-03-28 12:00:00,25.57765,-81.78758
4652,_RARE_,Class A,1996-10-19 12:00:00,29.0465,-82.15835
50862,_RARE_,Class B,1978-10-18 12:00:00,48.217,-116.7204
7189,_RARE_,Class B,2002-02-09 12:00:00,46.23197,-84.75844
25234,_RARE_,Class B,2008-08-10 12:00:00,32.55,-84.48
12846,_RARE_,Class B,2005-11-15 12:00:00,39.5359,-93.9744
14237,_RARE_,Class B,1934-07-06 12:00:00,46.95296,-119.8111
23827,_RARE_,Class A,1980-08-15 12:00:00,40.23845,-86.1804
11971,_RARE_,Class B,2000-08-06 12:00:00,26.377,-81.93479
29432,_RARE_,Class B,2003-12-12 12:00:00,37.22099,-86.12204
24872,_RARE_,Class B,2008-06-21 12:00:00,38.0301,-98.0384
72890,_RARE_,Class A,2015-06-25 12:00:00,34.6037,-85.4075
63665,_RARE_,Class A,1976-09-04 12:00:00,25.8285,-82.432
33565,_RARE_,Class B,2012-12-29 12:00:00,28.10697,-80.62587
33583,_RARE_,Class B,2010-07-08 12:00:00,46.25916,-122.0144
57441,_RARE_,Class A,2016-10-09 12:00:00,37.86727,-122.6352
4287,_RARE_,Class B,2006-12-17 12:00:00,41.3086,-79.32867
1871,_RARE_,Class A,1988-07-15 12:00:00,40.5224,-122.7379
27053,_RARE_,Class B,1988-10-20 12:00:00,48.62109,-85.30912
29343,_RARE_,Class A,1990-07-24 12:00:00,40.8877,-121.1339
662,_RARE_,Class B,1999-07-21 12:00:00,47.30315,-123.6389
21821,_RARE_,Class A,2007-02-12 12:00:00,41.49765,-82.36565
10020,_RARE_,Class A,2007-02-23 12:00:00,43.7194,-80.7695
46761,_RARE_,Class A,1975-09-01 12:00:00,35.29512,-87.0574
7673,_RARE_,Class A,1963-01-15 12:00:00,40.34446,-84.99723
30327,_RARE_,Class B,1996-12-15 12:00:00,31.6508,-81.895
18258,_RARE_,Class A,2003-12-20 12:00:00,39.9258,-100.7383
27106,_RARE_,Class B,2010-07-15 12:00:00,39.646,-89.6625
31641,_RARE_,Class B,1997-09-09 12:00:00,48.46538,-122.4927
19846,_RARE_,Class B,1985-04-15 12:00:00,49.5055,-118.9984
23634,_RARE_,Class A,2008-08-31 12:00:00,45.66,-121.7468
48640,_RARE_,Class B,2013-09-19 12:00:00,38.76321,-95.7733
11108,_RARE_,Class B,2003-12-15 12:00:00,57.4126,-124.5048
35184,_RARE_,Class A,2012-02-05 12:00:00,40.04632,-81.7906
9692,_RARE_,Class B,1966-07-15 12:00:00,45.67044,-122.9756
22001,_RARE_,Class B,1942-03-01 12:00:00,41.1588,-89.935
16621,_RARE_,Class A,2006-08-01 12:00:00,36.94725,-87.24106
56546,_RARE_,Class B,2016-12-06 12:00:00,34.4,-95.16
7383,_RARE_,Class B,2004-11-12 12:00:00,38.202,-80.3
29329,_RARE_,Class A,2009-12-15 12:00:00,36.63145,-109.7545
41417,_RARE_,Class A,2011-03-15 12:00:00,38.42869,-94.76148
26653,_RARE_,Class A,2009-07-20 12:00:00,28.05869,-82.88609
46924,_RARE_,Class B,2012-07-31 12:00:00,38.3994,-82.97457
35183,_RARE_,Class A,2000-10-27 12:00:00,34.47665,-85.14277
66280,_RARE_,Class B,2020-04-13 12:00:00,28.9994,-82.35259
1644,_RARE_,Class A,2003-09-06 12:00:00,39.52351,-106.2614
36035,_RARE_,Class B,2008-11-19 12:00:00,41.44558,-74.12939
43302,_RARE_,Class A,1970-12-19 12:00:00,38.36827,-86.31599
13390,_RARE_,Class B,2005-07-19 12:00:00,46.0906,-118.15
4839,_RARE_,Class B,2001-10-22 12:00:00,32.023,-86.574
49470,_RARE_,Class A,2012-08-15 12:00:00,28.50894,-81.75093
22476,_RARE_,Class A,2009-08-12 12:00:00,36.7952,-84.80425
55041,_RARE_,Class B,2020-10-05 12:00:00,34.06062,-84.55199
51238,_RARE_,Class B,2013-11-30 12:00:00,28.03884,-87.11234
28112,_RARE_,Class B,1974-02-15 12:00:00,34.972,-86.60252
14098,_RARE_,Class A,2005-01-20 12:00:00,43.39695,-121.6819
14243,_RARE_,Class B,1993-06-11 12:00:00,42.5004,-120.45
13388,_RARE_,Class A,1981-09-15 12:00:00,30.6492,-86.981
12350,_RARE_,Class B,1993-06-30 12:00:00,45.39089,-681.54477
29969,_RARE_,Class A,2006-07-17 12:00:00,36.52766,-84.06952
14768,_RARE_,Class A,1975-10-17 12:00:00,33.4005,-90.04551
37226,_RARE_,Class B,2017-11-19 12:00:00,37.49493,-93.63382
39350,_RARE_,Class A,2010-06-26 12:00:00,32.23312,-84.25375
17840,_RARE_,Class B,1979-10-15 12:00:00,31.9588,-82.39345
27630,_RARE_,Class B,2010-01-04 12:00:00,44.59805,-79.1533
765,_RARE_,Class A,1984-09-13 12:00:00,39.96078,-90.60891
63881,_RARE_,Class A,2019-07-15 12:00:00,34.3958,-124.0575
16576,_RARE_,Class B,2006-12-20 12:00:00,33.39762,-83.50799
15416,_RARE_,Class B,2006-10-01 12:00:00,39.67885,-80.89185
12631,_RARE_,Class B,2005-07-15 12:00:00,38.2556,-83.66229
3177,_RARE_,Class A,1980-11-15 12:00:00,39.14439,-93.3493
53634,_RARE_,Class B,2019-06-30 12:00:00,45.49128,-121.0029
17953,_RARE_,Class B,2006-07-15 12:00:00,35.08137,-87.46479
28320,_RARE_,Class B,2010-05-18 12:00:00,34.57894,-83.44327
65436,_RARE_,Class B,2019-06-23 12:00:00,34.49114,-76.35967
60576,_RARE_,Class A,1992-11-01 12:00:00,31.9444,-87.95755
42297,_RARE_,Class B,1975-06-15 12:00:00,35.38397,-99.79792
18879,_RARE_,Class A,2007-07-31 12:00:00,28.1141,-89.359
27349,_RARE_,Class B,1996-08-14 12:00:00,41.83921,-83.19219
69641,_RARE_,Class B,2014-08-26 12:00:00,48.77121,-123.7663
41197,_RARE_,Class B,2017-10-29 12:00:00,43.81833,-81.57716
29234,_RARE_,Class B,1975-10-20 12:00:00,48.94175,-81.2082
9155,_RARE_,Class A,2002-10-16 12:00:00,30.30262,-94.44114
13743,_RARE_,Class A,2007-06-14 12:00:00,42.67895,-84.2187
14328,_RARE_,Class B,2006-12-18 12:00:00,25.95,-82.3095
41615,_RARE_,Class B,2013-04-02 12:00:00,27.3516,-82.3175
18160,_RARE_,Class A,2007-01-10 12:00:00,49.86483,-119.8086
20404,_RARE_,Class B,1982-11-17 12:00:00,40.71659,-94.07146
415,_RARE_,Class A,2000-06-15 12:00:00,38.8451,-89.5475
18317,_RARE_,Class B,2007-08-18 12:00:00,29.7263,-81.80445
39404,_RARE_,Class A,1973-09-01 12:00:00,39.80771,-80.70187
5203,_RARE_,Class A,2003-05-04 12:00:00,26.4148,-91.5946
55262,_RARE_,Class B,2017-10-30 12:00:00,46.26687,-121.8861
75328,_RARE_,Class A,2017-11-05 12:00:00,46.43032,-106.4448
13009,_RARE_,Class B,2006-02-07 12:00:00,44.25825,-91.95669
50036,_RARE_,Class B,2017-03-14 12:00:00,36.9378,-85.68081
8398,_RARE_,Class B,1998-07-28 12:00:00,43.5021,-84.4916
20268,_RARE_,Class A,2008-10-02 12:00:00,39.27815,-85.39369
50981,_RARE_,Class A,2015-03-15 12:00:00,47.92634,-86.1114
28309,_RARE_,Class B,2002-09-15 12:00:00,44.89001,-123.6605
21718,_RARE_,Class A,1993-07-18 12:00:00,27.66385,-81.85135
24060,_RARE_,Class B,2002-05-06 12:00:00,38.251,-81.83951
23308,_RARE_,Class A,1974-06-15 12:00:00,35.68845,-83.8914
1366,_RARE_,Class B,2003-09-08 12:00:00,46.99144,-127.4746
1421,_RARE_,Class A,1997-08-30 12:00:00,37.26106,-108.9408
789,_RARE_,Class A,1994-11-15 12:00:00,47.16344,-88.07351
1292,_RARE_,Class B,2000-01-06 12:00:00,41.18,-93.7
35748,_RARE_,Class B,2012-12-13 12:00:00,29.03995,-82.84897
65828,_RARE_,Class B,2018-08-22 12:00:00,36.33415,-81.98342
19073,_RARE_,Class B,1985-06-04 12:00:00,44.95,-82.98295
57596,_RARE_,Class B,1971-10-15 12:00:00,41.02394,-77.15362
33247,_RARE_,Class B,2011-09-27 12:00:00,47.6425,-86.0594
3594,_RARE_,Class A,2000-11-15 12:00:00,29.79803,-92.73874
27715,_RARE_,Class A,1972-09-01 12:00:00,34.91255,-88.16709
65420,_RARE_,Class B,2017-09-16 12:00:00,39.67003,-92.325
7604,_RARE_,Class A,1990-05-15 12:00:00,47.59434,-122.3377
10182,_RARE_,Class A,1987-11-15 12:00:00,38.42667,-82.40469
4025,_RARE_,Class A,2004-11-16 12:00:00,41.166,-92.11975
40235,_RARE_,Class B,2007-01-18 12:00:00,48.73347,-119.9779
22356,_RARE_,Class A,2009-09-15 12:00:00,43.60155,-90.79
2431,_RARE_,Class A,1978-09-04 12:00:00,35.2406,-80.1272
4469,_RARE_,Class B,1999-12-17 12:00:00,47.29593,-121.6712
48600,_RARE_,Class B,2013-12-12 12:00:00,46.64259,-122.6745
28367,_RARE_,Class B,2008-08-10 12:00:00,44.2033,-88.4124
63296,_RARE_,Class A,1979-11-01 12:00:00,37.4488,-93.90173
22130,_RARE_,Class A,2001-03-18 12:00:00,40.28295,-123.6546
27894,_RARE_,Class B,2010-11-15 12:00:00,46.60263,-87.21033
19196,_RARE_,Class B,1994-06-20 12:00:00,43.67155,-115.8489
14250,_RARE_,Class B,2003-06-17 12:00:00,48.06754,-121.0291
10892,_RARE_,Class B,2001-08-21 12:00:00,49.90537,-121.7647
24523,_RARE_,Class B,2008-02-02 12:00:00,41.94836,-80.96119
7515,_RARE_,Class B,2002-12-15 12:00:00,40.93068,-83.13333
16979,_RARE_,Class A,2006-04-04 12:00:00,49.94398,-88.96249
24449,_RARE_,Class B,1975-10-25 12:00:00,26.92441,-81.77097
46543,_RARE_,Class B,2012-06-25 12:00:00,37.31206,-81.604
65196,_RARE_,Class A,2018-10-21 12:00:00,34.2832,-104.9861
50747,_RARE_,Class B,2018-06-16 12:00:00,40.6038,-112.2347
34696,_RARE_,Class A,2016-08-15 12:00:00,41.06493,-85.7221
10985,_RARE_,Class A,1993-03-15 12:00:00,39.9805,-88.6007
7722,_RARE_,Class A,2004-10-01 12:00:00,37.0616,-116.6298
25777,_RARE_,Class B,2008-05-15 12:00:00,33.8349,-84.42765
37569,_RARE_,Class B,1979-05-15 12:00:00,33.90229,-82.78762
1016,_RARE_,Class B,1976-07-13 12:00:00,41.46522,-99.08167
2595,_RARE_,Class A,2003-07-15 12:00:00,39.68306,-97.05506
75364,_RARE_,Class B,2018-10-08 12:00:00,47.69585,-106.9425
32206,_RARE_,Class A,2011-02-06 12:00:00,35.43187,-95.0
11016,_RARE_,Class B,2005-07-22 12:00:00,43.5543,-120.615
30867,_RARE_,Class B,2017-04-01 12:00:00,48.44257,-82.41894
18349,_RARE_,Class B,2001-05-15 12:00:00,49.2551,-122.2213
6187,_RARE_,Class B,2006-07-04 12:00:00,47.211,-122.48
15167,_RARE_,Class A,2008-12-08 12:00:00,36.52986,-78.68824
28960,_RARE_,Class A,2010-05-13 12:00:00,35.8425,-117.9935
24747,_RARE_,Class B,2008-07-05 12:00:00,35.62775,-95.81507
28202,_RARE_,Class A,2011-08-23 12:00:00,44.54895,-115.85
10133,_RARE_,Class A,2003-03-28 12:00:00,45.7603,-117.7001
4800,_RARE_,Class B,2001-06-17 12:00:00,39.18565,-88.8
12692,_RARE_,Class A,2005-04-23 12:00:00,47.081,-92.03315
2684,_RARE_,Class B,1970-05-15 12:00:00,45.7284,-120.5489
1547,_RARE_,Class A,1977-10-15 12:00:00,43.6237,-74.88415
70642,_RARE_,Class A,2016-05-22 12:00:00,29.79223,-92.34117
14875,_RARE_,Class A,1992-06-19 12:00:00,46.83522,-121.2621
5415,_RARE_,Class B,1998-11-19 12:00:00,42.19766,-86.2845
51897,_RARE_,Class B,2018-11-02 12:00:00,46.32115,-123.9595
3926,_RARE_,Class A,1975-10-01 12:00:00,39.3202,-82.1178
26233,_RARE_,Class B,2005-06-15 12:00:00,38.54811,-84.24074
12645,_RARE_,Class A,2004-07-03 12:00:00,38.53,-118.913
65868,_RARE_,Class A,2022-10-26 12:00:00,36.1229,-83.16758
12951,_RARE_,Class B,2006-07-12 12:00:00,49.79162,-79.04956
29951,_RARE_,Class B,1991-09-11 12:00:00,38.06463,-117.988
9035,_RARE_,Class A,2000-05-05 12:00:00,45.86984,-124.8317
2675,_RARE_,Class B,1998-01-20 12:00:00,37.96559,-83.11541
28835,_RARE_,Class B,2010-11-19 12:00:00,40.32414,-94.19213
63910,_RARE_,Class B,2014-03-16 12:00:00,47.63922,-94.2115
53431,_RARE_,Class B,1973-04-13 12:00:00,40.41156,-92.12678
28372,_RARE_,Class A,2013-09-22 12:00:00,38.40637,-90.64054
15224,_RARE_,Class A,2002-07-08 12:00:00,46.84,-83.41758
23741,_RARE_,Class B,1982-10-15 12:00:00,39.87686,-94.0344
21313,_RARE_,Class B,1977-09-28 12:00:00,44.47386,-93.83955
1348,_RARE_,Class B,2000-07-01 12:00:00,46.0882,-121.8046
10972,_RARE_,Class A,2005-01-15 12:00:00,49.7819,-123.548
10467,_RARE_,Class A,2005-06-15 12:00:00,40.76365,-86.80406
29383,_RARE_,Class A,2008-09-15 12:00:00,42.0806,-111.6298
23132,_RARE_,Class A,1978-04-17 12:00:00,31.64165,-81.51356
12534,_RARE_,Class B,2007-04-18 12:00:00,46.1463,-80.6266
59959,_RARE_,Class B,2017-09-09 12:00:00,47.05151,-122.8236
12956,_RARE_,Class A,2005-11-04 12:00:00,47.3007,-112.135
1940,_RARE_,Class A,1995-07-15 12:00:00,39.2484,-96.2593
43241,_RARE_,Class B,2010-08-12 12:00:00,31.12644,-85.91936
25031,_RARE_,Class B,1981-10-13 12:00:00,44.8878,-88.52585
33266,_RARE_,Class B,1979-11-15 12:00:00,45.48033,-106.8322
12533,_RARE_,Class B,2006-09-28 12:00:00,51.39075,-116.4158
10185,_RARE_,Class A,1999-12-03 12:00:00,38.855,-86.5716
2137,_RARE_,Class B,1972-05-31 12:00:00,39.0853,-83.20819
54634,_RARE_,Class B,1962-07-01 12:00:00,40.72941,-122.9369
46599,_RARE_,Class B,2014-04-07 12:00:00,30.12801,-98.05901
45584,_RARE_,Class B,2011-11-09 12:00:00,45.12249,-92.00728
65569,_RARE_,Class B,2012-12-13 12:00:00,40.22819,-73.80062
13499,_RARE_,Class B,1996-12-13 12:00:00,47.95187,-123.9789
45576,_RARE_,Class B,2000-07-09 12:00:00,39.7126,-90.07866
10918,_RARE_,Class B,2005-07-08 12:00:00,45.95844,-99.63336
4368,_RARE_,Class B,2003-05-18 12:00:00,26.68455,-81.24121
580,_RARE_,Class A,1990-08-25 12:00:00,39.9852,-90.3241
65538,_RARE_,Class A,1982-10-17 12:00:00,37.64838,-97.51021
19140,_RARE_,Class A,1969-05-15 12:00:00,44.8822,-118.5114
22951,_RARE_,Class A,1996-08-15 12:00:00,44.8333,-88.1937
58175,_RARE_,Class B,2021-03-24 12:00:00,47.7533,-122.6904
7751,_RARE_,Class B,2002-02-13 12:00:00,34.5472,-92.62223
10188,_RARE_,Class B,2007-07-22 12:00:00,47.29334,-122.4219
56188,_RARE_,Class B,2022-11-05 12:00:00,30.4391,-115.6227
18376,_RARE_,Class B,2006-11-29 12:00:00,29.976,-81.8995
4973,_RARE_,Class A,2003-08-01 12:00:00,32.7662,-81.18665
6185,_RARE_,Class A,1994-06-01 12:00:00,40.5314,-83.32955
48022,_RARE_,Class B,1988-10-15 12:00:00,35.81908,-85.28942
46117,_RARE_,Class B,2015-01-28 12:00:00,33.83312,-94.7763
32772,_RARE_,Class B,1973-10-18 12:00:00,35.84564,-86.83734
32778,_RARE_,Class B,2006-03-17 12:00:00,47.769,-115.1459
11867,_RARE_,Class B,2001-09-15 12:00:00,39.175,-105.859
15605,_RARE_,Class B,2006-12-21 12:00:00,42.79,-124.555
53399,_RARE_,Class B,2021-07-09 12:00:00,38.96829,-106.7575
20961,_RARE_,Class B,2007-09-14 12:00:00,38.48815,-122.2344
8381,_RARE_,Class A,2002-10-01 12:00:00,47.517,-122.4333
19717,_RARE_,Class B,1993-04-01 12:00:00,47.61669,-116.4819
17361,_RARE_,Class B,2005-11-05 12:00:00,30.75908,-110.1544
18164,_RARE_,Class B,2004-12-13 12:00:00,32.4036,-95.8918
27261,_RARE_,Class A,2008-09-01 12:00:00,38.72955,-80.11177
1258,_RARE_,Class B,1986-04-04 12:00:00,40.46769,-116.7349
49709,_RARE_,Class B,2015-04-05 12:00:00,47.42549,-95.12728
29102,_RARE_,Class A,2010-08-04 12:00:00,45.2094,-89.6005
30348,_RARE_,Class B,2009-07-08 12:00:00,44.67302,-114.8754
5359,_RARE_,Class B,2002-06-21 12:00:00,47.22319,-122.7279
25214,_RARE_,Class B,2007-04-15 12:00:00,44.6318,-91.91115
7583,_RARE_,Class B,2003-12-14 12:00:00,26.54365,-81.555
48049,_RARE_,Class B,2015-08-17 12:00:00,30.41956,-88.78074
3753,_RARE_,Class A,2000-06-15 12:00:00,47.7899,-121.2715
429,_RARE_,Class A,1975-09-01 12:00:00,47.90997,-122.4817
40415,_RARE_,Class A,1978-09-01 12:00:00,39.94384,-116.9814
3381,_RARE_,Class B,2001-09-01 12:00:00,38.077,-121.3302
17661,_RARE_,Class B,1992-10-01 12:00:00,29.085,-106.8227
28880,_RARE_,Class B,2006-09-24 12:00:00,45.73255,-89.9091
